Date	2025年07月03日木曜日 09時56分05秒
1168.631	50.222806
1168.795	49.609830
1168.959	49.699412
1169.124	50.693666
1169.288	51.075756
1169.452	51.379143
1169.616	52.289825
1169.780	52.354595
1169.944	52.536305
1170.109	53.112486
1170.273	53.333317
1170.437	53.139024
1170.601	53.097008
1170.765	53.018657
1170.929	52.021993
1171.093	51.880598
1171.257	51.779127
1171.421	51.103364
1171.585	51.094573
1171.749	50.846125
1171.913	50.587185
1172.077	50.972324
1172.240	51.673163
1172.404	52.092502
1172.568	52.132909
1172.732	52.655619
1172.896	52.985169
1173.060	53.294645
1173.223	53.827966
1173.387	53.780735
1173.551	54.097174
1173.715	54.371202
1173.878	54.166166
1174.042	53.576671
1174.206	53.691124
1174.369	53.558640
1174.533	53.043921
1174.696	52.633995
1174.860	52.276868
1175.023	51.792717
1175.187	51.338162
1175.351	51.047481
1175.514	51.025268
1175.677	51.235869
1175.841	51.507128
1176.004	51.092536
1176.168	50.821736
1176.331	51.099469
1176.495	51.468092
1176.658	51.469842
1176.821	51.912598
1176.985	52.516070
1177.148	52.963877
1177.311	53.381162
1177.474	53.101050
1177.638	52.690173
1177.801	52.620357
1177.964	52.986198
1178.127	52.726818
1178.291	52.330206
1178.454	52.191571
1178.617	51.589570
1178.780	51.333464
1178.943	51.176836
1179.106	50.681507
1179.269	50.717375
1179.432	50.928810
1179.595	50.945333
1179.758	50.574208
1179.921	50.650891
1180.084	50.847137
1180.247	51.321789
1180.410	51.721811
1180.573	51.997184
1180.736	52.051116
1180.899	52.287448
1181.061	52.386392
1181.224	52.265486
1181.387	52.699560
1181.550	53.018995
1181.713	53.278870
1181.875	52.955316
1182.038	52.780822
1182.201	53.102973
1182.363	52.935329
1182.526	52.807435
1182.689	52.508566
1182.851	52.509526
1183.014	52.986923
1183.177	52.959093
1183.339	53.166650
1183.502	53.405186
1183.664	54.126980
1183.827	54.783563
1183.989	54.697397
1184.152	54.709941
1184.314	54.561378
1184.477	54.560921
1184.639	54.355808
1184.801	54.251568
1184.964	54.230808
1185.126	54.109544
1185.288	54.149510
1185.451	53.901071
1185.613	53.581135
1185.775	53.429867
1185.938	54.030664
1186.100	54.697591
1186.262	55.162361
1186.424	55.759934
1186.586	56.136102
1186.749	56.244849
1186.911	55.926125
1187.073	55.229179
1187.235	55.181187
1187.397	54.863112
1187.559	54.932992
1187.721	54.475520
1187.883	54.373894
1188.045	54.225353
1188.207	54.048625
1188.369	53.541476
1188.531	53.235854
1188.693	53.599517
1188.855	54.005534
1189.017	53.960094
1189.179	53.730587
1189.341	53.378599
1189.502	53.212698
1189.664	53.015746
1189.826	52.720950
1189.988	52.527435
1190.150	52.753995
1190.311	53.208154
1190.473	53.432956
1190.635	53.555331
1190.796	53.559192
1190.958	54.166031
1191.120	54.794006
1191.281	55.137237
1191.443	55.544330
1191.604	56.202207
1191.766	56.597878
1191.928	56.953323
1192.089	56.806587
1192.251	57.496340
1192.412	57.619844
1192.574	57.229566
1192.735	56.913317
1192.896	56.990945
1193.058	56.981481
1193.219	57.002510
1193.381	56.933238
1193.542	56.804735
1193.703	56.497237
1193.865	56.470346
1194.026	55.745916
1194.187	55.106366
1194.349	55.431938
1194.510	55.951117
1194.671	55.493818
1194.832	55.423593
1194.993	55.237939
1195.155	54.949260
1195.316	55.024263
1195.477	55.928033
1195.638	56.524211
1195.799	56.780470
1195.960	57.168497
1196.121	57.492217
1196.282	57.549980
1196.443	57.910657
1196.604	58.095408
1196.765	58.184977
1196.926	58.710275
1197.087	59.327687
1197.248	59.082107
1197.409	58.797050
1197.570	59.000713
1197.730	59.639023
1197.891	59.949474
1198.052	59.928684
1198.213	60.194247
1198.374	60.039030
1198.534	59.776701
1198.695	59.051808
1198.856	58.095278
1199.016	57.686869
1199.177	57.855649
1199.338	58.166946
1199.498	58.129722
1199.659	58.185868
1199.820	58.194037
1199.980	57.774977
1200.141	58.194469
1200.301	58.811806
1200.462	59.565901
1200.622	60.100150
1200.783	60.355352
1200.943	60.399695
1201.104	59.857010
1201.264	59.563043
1201.424	59.187876
1201.585	59.062106
1201.745	59.141676
1201.906	59.068460
1202.066	58.406976
1202.226	57.783221
1202.386	57.470567
1202.547	57.146544
1202.707	57.185979
1202.867	57.753738
1203.027	57.971095
1203.188	58.094598
1203.348	58.294054
1203.508	58.614315
1203.668	58.771779
1203.828	59.512683
1203.988	60.099555
1204.148	60.209983
1204.308	60.537794
1204.468	60.564795
1204.628	60.014104
1204.788	59.914142
1204.948	59.995475
1205.108	59.865943
1205.268	60.058366
1205.428	59.993030
1205.588	59.897388
1205.748	60.058290
1205.908	60.865905
1206.068	61.311047
1206.228	61.225858
1206.387	61.427890
1206.547	61.624082
1206.707	61.297950
1206.867	61.096915
1207.026	60.990887
1207.186	60.906107
1207.346	60.670414
1207.505	60.453607
1207.665	59.787725
1207.825	59.400012
1207.984	59.417597
1208.144	59.470760
1208.303	59.540539
1208.463	59.902055
1208.622	60.080386
1208.782	60.046589
1208.941	60.392778
1209.101	60.565990
1209.260	60.279841
1209.420	60.281499
1209.579	60.035167
1209.739	59.721626
1209.898	59.472222
1210.057	59.113423
1210.217	59.021539
1210.376	58.939302
1210.535	58.825291
1210.694	58.954608
1210.854	59.369859
1211.013	59.824206
1211.172	59.802188
1211.331	60.237810
1211.490	60.421275
1211.650	60.753714
1211.809	61.504864
1211.968	62.034735
1212.127	62.660453
1212.286	63.214129
1212.445	62.927074
1212.604	62.376203
1212.763	62.436403
1212.922	63.186996
1213.081	63.241818
1213.240	63.833404
1213.399	63.968078
1213.558	63.844545
1213.717	63.587880
1213.876	63.514495
1214.035	63.331004
1214.194	63.695401
1214.352	64.586454
1214.511	65.183174
1214.670	65.010167
1214.829	65.038472
1214.988	65.050191
1215.146	64.958435
1215.305	64.557852
1215.464	63.979732
1215.622	63.672137
1215.781	63.831445
1215.940	63.410705
1216.098	62.456530
1216.257	61.863727
1216.415	61.757346
1216.574	61.885597
1216.732	61.871238
1216.891	61.873331
1217.049	62.243392
1217.208	63.504295
1217.366	64.140156
1217.525	64.414482
1217.683	64.877263
1217.842	65.438527
1218.000	65.495467
1218.158	65.296641
1218.317	65.096943
1218.475	64.909602
1218.633	64.461733
1218.792	64.404179
1218.950	63.914819
1219.108	63.379228
1219.266	63.255588
1219.425	63.556948
1219.583	64.146845
1219.741	64.502545
1219.899	65.081444
1220.057	65.801537
1220.215	65.717677
1220.373	65.970421
1220.531	66.411071
1220.689	66.120926
1220.847	65.734939
1221.005	65.189003
1221.163	64.374117
1221.322	63.540777
1221.479	63.035927
1221.637	62.545768
1221.795	61.682101
1221.953	61.890339
1222.111	62.356167
1222.269	61.920784
1222.427	62.241241
1222.584	63.334031
1222.742	64.272468
1222.900	64.355632
1223.058	64.204056
1223.216	64.151833
1223.373	64.468730
1223.531	64.965664
1223.689	64.967090
1223.846	64.963153
1224.004	65.104741
1224.162	64.846627
1224.319	63.838195
1224.477	62.618485
1224.634	62.942384
1224.792	62.898689
1224.949	63.107908
1225.107	62.997981
1225.264	62.963690
1225.422	63.083559
1225.579	62.854837
1225.737	62.546003
1225.894	62.589284
1226.052	62.607911
1226.209	63.024979
1226.366	62.626331
1226.523	62.737673
1226.681	62.990980
1226.838	62.990677
1226.995	62.853401
1227.153	62.632976
1227.310	62.674567
1227.467	63.162551
1227.624	63.408790
1227.781	64.008354
1227.938	63.958591
1228.096	64.255176
1228.253	64.646820
1228.410	64.854768
1228.567	64.598502
1228.724	64.162374
1228.881	64.124895
1229.038	64.116691
1229.195	64.037708
1229.352	64.576246
1229.509	65.196491
1229.666	65.771030
1229.823	65.991496
1229.980	66.134102
1230.136	66.216142
1230.293	66.724392
1230.450	67.185644
1230.607	67.682992
1230.764	68.159410
1230.921	68.683176
1231.077	68.785976
1231.234	68.418701
1231.391	68.550141
1231.547	68.911553
1231.704	69.227049
1231.861	68.798127
1232.018	68.614783
1232.174	68.786319
1232.331	68.850929
1232.487	69.186198
1232.644	69.136400
1232.800	68.909676
1232.957	68.690617
1233.113	68.302563
1233.270	68.264234
1233.426	68.722136
1233.583	69.614839
1233.739	69.918891
1233.896	69.947706
1234.052	69.591798
1234.208	69.071189
1234.365	68.866154
1234.521	68.870748
1234.677	69.476021
1234.834	70.605052
1234.990	70.958954
1235.146	70.088042
1235.302	69.250174
1235.459	69.336708
1235.615	69.755113
1235.771	70.029604
1235.927	69.802924
1236.083	69.885917
1236.239	70.370889
1236.396	69.803566
1236.552	68.425194
1236.708	67.555672
1236.864	67.942429
1237.020	68.719162
1237.176	68.569182
1237.332	68.395899
1237.488	68.592288
1237.644	68.720200
1237.799	68.589617
1237.955	68.231881
1238.111	68.602428
1238.267	69.392869
1238.423	69.496503
1238.579	68.667061
1238.734	68.518628
1238.890	69.104585
1239.046	68.711662
1239.202	68.363690
1239.357	68.453306
1239.513	68.592194
1239.669	68.437633
1239.824	68.445526
1239.980	68.519645
1240.136	68.553595
1240.291	69.370964
1240.447	69.238398
1240.603	69.009090
1240.758	69.035269
1240.914	69.086277
1241.069	69.624576
1241.225	69.762577
1241.380	69.878951
1241.535	69.680769
1241.691	68.850683
1241.846	68.489959
1242.002	68.364120
1242.157	68.311777
1242.313	68.072795
1242.468	68.448727
1242.623	69.051856
1242.778	68.997360
1242.934	68.387753
1243.089	67.759176
1243.244	67.838838
1243.399	68.571683
1243.554	68.913384
1243.710	69.208978
1243.865	69.344471
1244.020	68.809092
1244.175	68.729477
1244.330	68.506955
1244.485	67.873751
1244.640	67.625948
1244.795	67.974418
1244.950	68.084253
1245.105	67.860976
1245.260	68.162530
1245.415	68.003468
1245.570	67.873674
1245.725	68.966949
1245.880	69.044198
1246.035	69.408205
1246.190	70.151378
1246.345	71.489566
1246.499	72.158566
1246.654	71.975388
1246.809	72.106546
1246.964	72.192209
1247.118	71.792345
1247.273	71.435117
1247.428	71.427305
1247.583	71.739434
1247.737	70.934201
1247.892	70.831929
1248.047	70.717647
1248.201	70.654586
1248.356	71.035617
1248.510	71.163732
1248.665	70.950592
1248.819	72.012657
1248.974	73.278692
1249.128	73.447916
1249.283	73.349584
1249.437	74.043300
1249.592	74.144231
1249.746	74.082202
1249.900	73.928354
1250.055	73.909342
1250.209	74.231940
1250.363	75.234806
1250.518	74.320026
1250.672	73.341432
1250.826	72.841842
1250.981	73.458677
1251.135	73.659270
1251.289	73.328967
1251.443	72.528069
1251.597	72.136771
1251.751	72.641662
1251.906	72.515988
1252.060	71.039349
1252.214	70.589282
1252.368	70.239308
1252.522	69.625599
1252.676	68.558014
1252.830	68.449481
1252.984	69.219246
1253.138	70.109067
1253.292	70.712442
1253.446	69.390630
1253.600	68.692405
1253.754	69.757325
1253.907	70.221777
1254.061	70.713246
1254.215	71.487176
1254.369	71.726323
1254.523	71.808677
1254.677	71.456597
1254.830	70.857554
1254.984	70.711500
1255.138	71.214280
1255.292	71.813634
1255.445	71.560970
1255.599	71.912754
1255.752	72.212681
1255.906	72.084590
1256.060	72.412989
1256.213	72.407024
1256.367	72.770524
1256.520	72.999982
1256.674	72.800252
1256.827	72.830813
1256.981	72.774995
1257.134	72.961482
1257.288	73.000241
1257.441	72.745322
1257.594	72.297415
1257.748	71.768673
1257.901	70.961678
1258.055	70.343997
1258.208	69.884151
1258.361	69.435531
1258.515	69.530833
1258.668	70.064480
1258.821	70.470112
1258.974	70.569673
1259.127	70.998451
1259.281	71.752627
1259.434	72.480699
1259.587	72.959798
1259.740	72.921181
1259.893	74.139395
1260.046	75.074188
1260.199	75.856568
1260.352	75.894119
1260.505	75.347419
1260.658	74.982492
1260.811	74.587426
1260.964	75.028217
1261.117	75.872448
1261.270	75.646562
1261.423	75.639755
1261.576	75.444897
1261.729	76.280505
1261.882	76.395677
1262.035	75.808019
1262.188	76.291352
1262.340	77.055238
1262.493	77.699221
1262.646	77.481865
1262.798	76.181729
1262.951	76.593343
1263.104	77.616017
1263.257	77.013860
1263.409	76.257041
1263.562	75.942608
1263.714	76.242727
1263.867	76.238804
1264.020	76.635470
1264.172	76.785885
1264.325	75.972967
1264.477	76.286359
1264.630	76.313985
1264.782	75.886336
1264.935	77.413633
1265.087	77.307635
1265.240	77.091959
1265.392	77.728548
1265.544	78.234056
1265.697	77.241396
1265.849	76.418375
1266.001	77.007837
1266.154	77.034254
1266.306	77.246417
1266.458	76.678945
1266.610	75.347095
1266.762	75.057863
1266.915	74.309978
1267.067	73.377474
1267.219	72.320564
1267.371	72.430711
1267.523	72.830594
1267.675	72.542013
1267.828	72.592016
1267.979	72.211327
1268.132	72.230619
1268.284	72.722451
1268.436	73.165777
1268.588	73.668765
1268.740	74.659573
1268.891	74.087114
1269.043	74.046594
1269.195	73.784165
1269.347	74.706032
1269.499	75.877831
1269.651	76.698796
1269.803	77.333030
1269.955	77.033005
1270.106	77.805697
1270.258	78.318140
1270.410	78.173461
1270.562	79.893635
1270.713	80.057036
1270.865	80.548741
1271.017	81.068367
1271.168	79.828528
1271.320	78.911457
1271.471	78.514108
1271.623	78.997032
1271.775	78.320184
1271.926	78.099581
1272.078	78.401395
1272.229	78.638451
1272.381	79.560244
1272.532	80.214419
1272.684	79.602698
1272.835	79.948847
1272.986	80.290603
1273.138	80.339463
1273.289	78.784778
1273.440	78.208830
1273.592	78.382127
1273.743	77.723303
1273.894	77.033045
1274.046	76.013450
1274.197	75.018082
1274.348	74.253895
1274.500	73.627328
1274.651	73.361829
1274.802	73.756300
>>>>>>>>>> END of Data <<<<<<<<<<
