Date	2025年07月03日木曜日 09時54分43秒
1168.631	36.349169
1168.795	35.870767
1168.959	35.949013
1169.124	36.177350
1169.288	36.122836
1169.452	35.884384
1169.616	35.846220
1169.780	35.851319
1169.944	36.313651
1170.109	36.316520
1170.273	35.915898
1170.437	35.868004
1170.601	36.202460
1170.765	35.628413
1170.929	35.026958
1171.093	35.316262
1171.257	35.598358
1171.421	35.770929
1171.585	35.651312
1171.749	35.086054
1171.913	34.784053
1172.077	35.222165
1172.240	35.321953
1172.404	35.049671
1172.568	34.584647
1172.732	34.852603
1172.896	34.483125
1173.060	34.169256
1173.223	34.142509
1173.387	34.095556
1173.551	34.082278
1173.715	34.159858
1173.878	34.006498
1174.042	33.637267
1174.206	33.862096
1174.369	34.883884
1174.533	34.621690
1174.696	34.305655
1174.860	34.610755
1175.023	34.632209
1175.187	34.285914
1175.351	33.630996
1175.514	33.379072
1175.677	33.247372
1175.841	33.238149
1176.004	32.453275
1176.168	31.933826
1176.331	32.167697
1176.495	32.592397
1176.658	32.483292
1176.821	32.479351
1176.985	33.093572
1177.148	33.504766
1177.311	33.836821
1177.474	34.027907
1177.638	34.394052
1177.801	34.845329
1177.964	35.319631
1178.127	35.078506
1178.291	34.571248
1178.454	34.824362
1178.617	35.069117
1178.780	34.611219
1178.943	34.925500
1179.106	34.802925
1179.269	34.764957
1179.432	34.573380
1179.595	34.838483
1179.758	34.411482
1179.921	34.563572
1180.084	34.977432
1180.247	34.738632
1180.410	34.244268
1180.573	34.204035
1180.736	33.779106
1180.899	33.641658
1181.061	33.499219
1181.224	33.356676
1181.387	33.446134
1181.550	33.613752
1181.713	33.592967
1181.875	33.323512
1182.038	33.395188
1182.201	34.005754
1182.363	34.358829
1182.526	34.349853
1182.689	34.416161
1182.851	34.203725
1183.014	34.591069
1183.177	34.388587
1183.339	34.352248
1183.502	34.588797
1183.664	34.967131
1183.827	35.261104
1183.989	34.840648
1184.152	34.728823
1184.314	34.851745
1184.477	34.559686
1184.639	34.738831
1184.801	34.583605
1184.964	34.614295
1185.126	34.359883
1185.288	34.140064
1185.451	33.918359
1185.613	33.612862
1185.775	33.690980
1185.938	33.678850
1186.100	33.607123
1186.262	33.633143
1186.424	33.634208
1186.586	33.372589
1186.749	33.183827
1186.911	33.033094
1187.073	32.808845
1187.235	32.685809
1187.397	32.322300
1187.559	32.358609
1187.721	32.330749
1187.883	32.917171
1188.045	32.954253
1188.207	32.791642
1188.369	32.934657
1188.531	32.766200
1188.693	32.888101
1188.855	33.130979
1189.017	33.330593
1189.179	33.546395
1189.341	33.243010
1189.502	32.831821
1189.664	32.445077
1189.826	32.489084
1189.988	32.917653
1190.150	33.233240
1190.311	33.759009
1190.473	34.306679
1190.635	34.180924
1190.796	34.075722
1190.958	34.291524
1191.120	34.195179
1191.281	34.329359
1191.443	34.775507
1191.604	35.286293
1191.766	35.093893
1191.928	34.919201
1192.089	34.611188
1192.251	34.373531
1192.412	34.391197
1192.574	34.412710
1192.735	34.418271
1192.896	34.776506
1193.058	35.206974
1193.219	34.387380
1193.381	33.983709
1193.542	34.227547
1193.703	34.499685
1193.865	35.183247
1194.026	35.183063
1194.187	35.193215
1194.349	35.469959
1194.510	35.625699
1194.671	35.726034
1194.832	35.585820
1194.993	36.037420
1195.155	36.149886
1195.316	36.047860
1195.477	35.986973
1195.638	35.418804
1195.799	35.322447
1195.960	35.367529
1196.121	35.309167
1196.282	35.248366
1196.443	34.692823
1196.604	34.290526
1196.765	34.375106
1196.926	34.428783
1197.087	34.785549
1197.248	35.321206
1197.409	35.752101
1197.570	35.969900
1197.730	36.247288
1197.891	36.051958
1198.052	36.093774
1198.213	37.036055
1198.374	37.505195
1198.534	37.400059
1198.695	37.396113
1198.856	36.878529
1199.016	36.875289
1199.177	36.928517
1199.338	37.314943
1199.498	37.288452
1199.659	37.341291
1199.820	37.494219
1199.980	36.761487
1200.141	36.676287
1200.301	36.659050
1200.462	36.577361
1200.622	36.826106
1200.783	36.396885
1200.943	36.173017
1201.104	35.980259
1201.264	35.966599
1201.424	35.863014
1201.585	35.925852
1201.745	36.555164
1201.906	36.624974
1202.066	36.484083
1202.226	36.796435
1202.386	37.022237
1202.547	37.256934
1202.707	37.256243
1202.867	37.303193
1203.027	37.471123
1203.188	37.610870
1203.348	37.541060
1203.508	37.639494
1203.668	37.867858
1203.828	38.358004
1203.988	38.479224
1204.148	38.007004
1204.308	37.501376
1204.468	37.797329
1204.628	37.466752
1204.788	37.262474
1204.948	37.585735
1205.108	37.443578
1205.268	37.301001
1205.428	37.196616
1205.588	36.693295
1205.748	36.382528
1205.908	37.019154
1206.068	37.295020
1206.228	36.956944
1206.387	37.145515
1206.547	37.554063
1206.707	37.576031
1206.867	37.868775
1207.026	38.070131
1207.186	38.255435
1207.346	38.842148
1207.505	39.154257
1207.665	39.049472
1207.825	39.265433
1207.984	39.583500
1208.144	39.624258
1208.303	39.363839
1208.463	39.308259
1208.622	39.312556
1208.782	38.950024
1208.941	38.946483
1209.101	39.029977
1209.260	39.140135
1209.420	39.146108
1209.579	39.122552
1209.739	39.057201
1209.898	39.283687
1210.057	39.440750
1210.217	39.295717
1210.376	39.297628
1210.535	39.293825
1210.694	39.642793
1210.854	40.062359
1211.013	40.617647
1211.172	41.033055
1211.331	41.018653
1211.490	40.623758
1211.650	40.542900
1211.809	40.749963
1211.968	41.174831
1212.127	41.306962
1212.286	41.192171
1212.445	41.154159
1212.604	40.978899
1212.763	40.489526
1212.922	40.699655
1213.081	41.186882
1213.240	41.686576
1213.399	42.062373
1213.558	42.151970
1213.717	42.148047
1213.876	42.257602
1214.035	43.112145
1214.194	43.041075
1214.352	43.167363
1214.511	43.247124
1214.670	42.811961
1214.829	42.599609
1214.988	43.125607
1215.146	42.926629
1215.305	42.609313
1215.464	42.244783
1215.622	42.186265
1215.781	42.056541
1215.940	42.193749
1216.098	41.458014
1216.257	41.355721
1216.415	41.441267
1216.574	41.530407
1216.732	41.453764
1216.891	41.864400
1217.049	42.260616
1217.208	43.352593
1217.366	43.730353
1217.525	43.883503
1217.683	44.093738
1217.842	44.461751
1218.000	44.186557
1218.158	44.097988
1218.317	44.179196
1218.475	44.226464
1218.633	44.012118
1218.792	43.726063
1218.950	43.150823
1219.108	42.663559
1219.266	42.843016
1219.425	43.228748
1219.583	43.349658
1219.741	43.499929
1219.899	43.636062
1220.057	43.605934
1220.215	43.427337
1220.373	43.709404
1220.531	44.359620
1220.689	44.521449
1220.847	44.488956
1221.005	44.182792
1221.163	43.813254
1221.322	43.880498
1221.479	44.282805
1221.637	44.089332
1221.795	43.461662
1221.953	43.366927
1222.111	42.952333
1222.269	42.343238
1222.427	42.491737
1222.584	42.642031
1222.742	42.756310
1222.900	43.094828
1223.058	43.316432
1223.216	43.623663
1223.373	44.263174
1223.531	45.334193
1223.689	45.654491
1223.846	45.756919
1224.004	46.011146
1224.162	45.686252
1224.319	45.907014
1224.477	45.750191
1224.634	45.885561
1224.792	45.818092
1224.949	45.406082
1225.107	45.182160
1225.264	44.930808
1225.422	45.199920
1225.579	45.481729
1225.737	45.443880
1225.894	45.712798
1226.052	45.558935
1226.209	46.226232
1226.366	46.300185
1226.523	46.613498
1226.681	47.025539
1226.838	47.151123
1226.995	47.256835
1227.153	46.701622
1227.310	46.589532
1227.467	46.987004
1227.624	47.037472
1227.781	47.782552
1227.938	47.042615
1228.096	46.613397
1228.253	46.988493
1228.410	47.600811
1228.567	48.127109
1228.724	48.150231
1228.881	48.698985
1229.038	48.702572
1229.195	48.617733
1229.352	48.630342
1229.509	48.105693
1229.666	48.604209
1229.823	48.622137
1229.980	48.489876
1230.136	48.141591
1230.293	47.650374
1230.450	47.519872
1230.607	47.321634
1230.764	47.557241
1230.921	47.863699
1231.077	48.379152
1231.234	48.405826
1231.391	48.751383
1231.547	49.350943
1231.704	49.329209
1231.861	49.264353
1232.018	49.455513
1232.174	49.658287
1232.331	49.295689
1232.487	49.339838
1232.644	49.297620
1232.800	49.285769
1232.957	49.393994
1233.113	49.232250
1233.270	48.843380
1233.426	49.125368
1233.583	49.416494
1233.739	49.707960
1233.896	50.000871
1234.052	50.254528
1234.208	50.477459
1234.365	50.677679
1234.521	50.273093
1234.677	50.731251
1234.834	50.958815
1234.990	51.441930
1235.146	51.385232
1235.302	50.936349
1235.459	50.404818
1235.615	49.956744
1235.771	49.949298
1235.927	49.388509
1236.083	49.388996
1236.239	50.170842
1236.396	50.406390
1236.552	49.956999
1236.708	49.728179
1236.864	49.719634
1237.020	50.104647
1237.176	50.757129
1237.332	51.087321
1237.488	51.781689
1237.644	52.260797
1237.799	52.308454
1237.955	51.780880
1238.111	51.622001
1238.267	52.355389
1238.423	51.935379
1238.579	51.431162
1238.734	51.412148
1238.890	51.168671
1239.046	51.161063
1239.202	50.574435
1239.357	50.025711
1239.513	49.604193
1239.669	49.340468
1239.824	49.124310
1239.980	48.651148
1240.136	48.462475
1240.291	48.814680
1240.447	48.917680
1240.603	49.279321
1240.758	49.388649
1240.914	49.653190
1241.069	50.376596
1241.225	51.037055
1241.380	51.039324
1241.535	51.033437
1241.691	50.868988
1241.846	51.351221
1242.002	51.397864
1242.157	50.744272
1242.313	50.329842
1242.468	50.765265
1242.623	51.185323
1242.778	51.234069
1242.934	51.142083
1243.089	51.478830
1243.244	51.498582
1243.399	52.034996
1243.554	52.438356
1243.710	53.455845
1243.865	54.693328
1244.020	54.813560
1244.175	55.220089
1244.330	55.103473
1244.485	55.169948
1244.640	55.191237
1244.795	55.498918
1244.950	56.500079
1245.105	56.762122
1245.260	56.485583
1245.415	55.471614
1245.570	55.072122
1245.725	55.323037
1245.880	53.908273
1246.035	53.817346
1246.190	54.063134
1246.345	54.400125
1246.499	55.002478
1246.654	54.413131
1246.809	54.487949
1246.964	54.754244
1247.118	54.741216
1247.273	54.411335
1247.428	54.247932
1247.583	54.983564
1247.737	54.909202
1247.892	54.955650
1248.047	55.338626
1248.201	54.844542
1248.356	55.423666
1248.510	54.799602
1248.665	54.196148
1248.819	55.145171
1248.974	55.501709
1249.128	56.523080
1249.283	57.163360
1249.437	57.836016
1249.592	58.160650
1249.746	57.894008
1249.900	57.624632
1250.055	56.885863
1250.209	57.570884
1250.363	58.426776
1250.518	57.933951
1250.672	58.094017
1250.826	57.525084
1250.981	57.248022
1251.135	57.814524
1251.289	57.804319
1251.443	57.351857
1251.597	57.600460
1251.751	58.408638
1251.906	57.909812
1252.060	57.873817
1252.214	57.903485
1252.368	57.674765
1252.522	57.429554
1252.676	57.085150
1252.830	56.497414
1252.984	56.311175
1253.138	56.672315
1253.292	57.046938
1253.446	56.372520
1253.600	56.375260
1253.754	56.301731
1253.907	55.614756
1254.061	55.913557
1254.215	56.704929
1254.369	57.023542
1254.523	57.264089
1254.677	57.700311
1254.830	58.041969
1254.984	58.094522
1255.138	57.213268
1255.292	57.477561
1255.445	58.058671
1255.599	59.235014
1255.752	59.302847
1255.906	58.939671
1256.060	59.704899
1256.213	59.583273
1256.367	59.384843
1256.520	59.418033
1256.674	59.913853
1256.827	61.367544
1256.981	61.493123
1257.134	61.521575
1257.288	61.201700
1257.441	61.185930
1257.594	61.304756
1257.748	60.736352
1257.901	61.133173
1258.055	60.926678
1258.208	60.744147
1258.361	60.878515
1258.515	61.082653
1258.668	61.748535
1258.821	61.908450
1258.974	61.913890
1259.127	62.423675
1259.281	62.871349
1259.434	63.491711
1259.587	63.543617
1259.740	63.937157
1259.893	64.884721
1260.046	64.840454
1260.199	64.834222
1260.352	63.902039
1260.505	63.096610
1260.658	62.436371
1260.811	62.496481
1260.964	62.095562
1261.117	62.034151
1261.270	61.839014
1261.423	61.545816
1261.576	59.482308
1261.729	58.850704
1261.882	59.075276
1262.035	59.917829
1262.188	61.028725
1262.340	61.741610
1262.493	61.587974
1262.646	61.996093
1262.798	61.893988
1262.951	62.277772
1263.104	63.143890
1263.257	64.109639
1263.409	63.918811
1263.562	63.117681
1263.714	63.022186
1263.867	62.272130
1264.020	62.795199
1264.172	62.448226
1264.325	62.253416
1264.477	61.600396
1264.630	60.751298
1264.782	59.955391
1264.935	60.828651
1265.087	60.733670
1265.240	60.679330
1265.392	60.918501
1265.544	61.799132
1265.697	61.434015
1265.849	61.454503
1266.001	60.984343
1266.154	61.175586
1266.306	61.639785
1266.458	61.891896
1266.610	62.161181
1266.762	62.753917
1266.915	63.279692
1267.067	63.673242
1267.219	63.545118
1267.371	63.824103
1267.523	64.115791
1267.675	63.966513
1267.828	64.126889
1267.979	63.696659
1268.132	63.645454
1268.284	62.760690
1268.436	62.548803
1268.588	62.973643
1268.740	62.807400
1268.891	61.630178
1269.043	60.726544
1269.195	60.777940
1269.347	61.623398
1269.499	62.088310
1269.651	63.706587
1269.803	64.323034
1269.955	65.362446
1270.106	66.059259
1270.258	64.831430
1270.410	64.519766
1270.562	65.152224
1270.713	66.037425
1270.865	67.476541
1271.017	67.322087
1271.168	64.613987
1271.320	63.475211
1271.471	63.249396
1271.623	63.068677
1271.775	62.785839
1271.926	63.473645
1272.078	63.648978
1272.229	63.871891
1272.381	63.670985
1272.532	62.700642
1272.684	63.026976
1272.835	66.045607
1272.986	66.178890
1273.138	66.725506
1273.289	66.102603
1273.440	66.443749
1273.592	66.631577
1273.743	67.062405
1273.894	66.868232
1274.046	67.326246
1274.197	67.285647
1274.348	66.940561
1274.500	66.429205
1274.651	66.709490
1274.802	66.020357
>>>>>>>>>> END of Data <<<<<<<<<<
