Date	2025年07月03日木曜日 09時53分36秒
1168.631	30.658877
1168.795	30.385111
1168.959	30.144488
1169.124	30.428037
1169.288	30.615715
1169.452	29.952951
1169.616	30.264248
1169.780	30.174142
1169.944	30.045852
1170.109	29.739958
1170.273	29.258795
1170.437	29.137225
1170.601	29.187761
1170.765	29.071435
1170.929	28.493401
1171.093	28.317253
1171.257	28.392191
1171.421	28.058438
1171.585	28.174016
1171.749	27.882219
1171.913	27.399755
1172.077	27.345015
1172.240	27.263104
1172.404	27.400915
1172.568	27.532094
1172.732	27.765131
1172.896	27.618111
1173.060	27.735819
1173.223	27.834602
1173.387	27.401193
1173.551	27.309058
1173.715	27.537809
1173.878	27.584762
1174.042	27.533503
1174.206	27.551333
1174.369	27.489658
1174.533	27.608665
1174.696	27.466431
1174.860	27.116931
1175.023	26.392111
1175.187	25.962202
1175.351	25.788285
1175.514	25.899000
1175.677	25.796284
1175.841	25.654284
1176.004	24.920040
1176.168	24.601102
1176.331	24.158045
1176.495	24.668705
1176.658	24.769030
1176.821	25.461953
1176.985	25.833681
1177.148	26.109083
1177.311	25.994741
1177.474	25.971351
1177.638	25.839298
1177.801	25.823191
1177.964	26.301340
1178.127	26.058469
1178.291	25.151914
1178.454	25.083273
1178.617	24.832987
1178.780	24.507652
1178.943	24.454112
1179.106	24.057796
1179.269	23.951892
1179.432	24.108903
1179.595	24.498270
1179.758	24.259638
1179.921	24.253481
1180.084	24.238266
1180.247	23.981940
1180.410	23.902142
1180.573	24.164577
1180.736	23.876258
1180.899	23.933033
1181.061	23.900009
1181.224	23.564064
1181.387	23.209652
1181.550	22.617177
1181.713	22.580234
1181.875	22.823088
1182.038	23.055609
1182.201	22.874053
1182.363	22.989071
1182.526	23.283258
1182.689	23.509692
1182.851	23.774110
1183.014	24.377073
1183.177	24.286179
1183.339	24.691208
1183.502	24.799748
1183.664	25.269269
1183.827	25.731531
1183.989	25.958648
1184.152	25.931375
1184.314	25.806553
1184.477	25.225247
1184.639	25.028438
1184.801	25.095379
1184.964	25.310528
1185.126	25.103076
1185.288	25.370193
1185.451	24.739602
1185.613	24.166234
1185.775	24.111753
1185.938	24.121958
1186.100	23.941905
1186.262	24.231504
1186.424	23.886563
1186.586	23.266261
1186.749	23.242629
1186.911	23.286265
1187.073	22.652053
1187.235	22.696057
1187.397	22.481340
1187.559	22.286407
1187.721	21.945600
1187.883	22.138111
1188.045	21.888802
1188.207	22.452670
1188.369	22.574879
1188.531	22.160179
1188.693	21.785763
1188.855	21.718757
1189.017	21.739476
1189.179	22.376335
1189.341	22.283340
1189.502	22.055949
1189.664	22.068344
1189.826	22.581234
1189.988	22.574597
1190.150	22.756960
1190.311	22.979443
1190.473	23.202019
1190.635	23.380859
1190.796	23.561519
1190.958	23.429246
1191.120	23.498706
1191.281	23.468267
1191.443	23.728976
1191.604	24.002642
1191.766	23.535089
1191.928	23.286692
1192.089	23.265259
1192.251	23.304942
1192.412	23.655148
1192.574	23.591700
1192.735	23.606995
1192.896	23.691359
1193.058	24.043158
1193.219	23.507422
1193.381	22.686463
1193.542	22.925158
1193.703	23.069393
1193.865	22.969389
1194.026	22.881478
1194.187	22.638361
1194.349	22.702812
1194.510	23.096374
1194.671	22.985672
1194.832	22.889809
1194.993	23.389532
1195.155	23.452449
1195.316	23.429984
1195.477	23.744592
1195.638	23.894274
1195.799	24.163055
1195.960	23.983873
1196.121	23.614177
1196.282	23.140979
1196.443	23.154136
1196.604	22.903051
1196.765	22.411478
1196.926	22.598833
1197.087	22.859120
1197.248	22.670967
1197.409	22.472433
1197.570	22.200433
1197.730	22.629927
1197.891	23.058189
1198.052	22.911055
1198.213	23.079077
1198.374	22.943158
1198.534	22.674833
1198.695	22.416118
1198.856	21.717183
1199.016	21.799790
1199.177	21.975193
1199.338	22.611799
1199.498	22.862247
1199.659	22.696083
1199.820	22.453866
1199.980	22.168796
1200.141	22.498101
1200.301	22.925742
1200.462	23.423239
1200.622	23.929394
1200.783	24.038925
1200.943	24.054392
1201.104	23.254086
1201.264	22.903902
1201.424	22.851633
1201.585	23.072445
1201.745	23.609658
1201.906	24.375717
1202.066	24.269999
1202.226	24.079878
1202.386	24.182374
1202.547	23.939805
1202.707	24.054004
1202.867	24.742224
1203.027	24.878620
1203.188	24.791182
1203.348	24.667950
1203.508	24.748565
1203.668	24.360791
1203.828	24.659272
1203.988	24.502815
1204.148	24.183833
1204.308	24.393767
1204.468	24.852590
1204.628	24.507786
1204.788	24.465418
1204.948	24.855274
1205.108	25.042712
1205.268	24.892619
1205.428	24.444752
1205.588	24.104050
1205.748	24.565980
1205.908	25.196085
1206.068	25.048257
1206.228	24.097134
1206.387	24.039581
1206.547	24.636223
1206.707	24.544064
1206.867	24.567500
1207.026	24.697222
1207.186	25.228791
1207.346	25.839230
1207.505	25.724387
1207.665	25.370313
1207.825	25.599041
1207.984	26.342506
1208.144	26.746975
1208.303	26.333717
1208.463	26.283776
1208.622	26.768104
1208.782	26.818230
1208.941	27.024308
1209.101	26.472679
1209.260	26.488117
1209.420	26.733333
1209.579	26.176471
1209.739	26.043890
1209.898	26.121935
1210.057	26.216925
1210.217	26.206999
1210.376	25.905939
1210.535	25.610687
1210.694	25.543991
1210.854	25.933704
1211.013	26.174492
1211.172	26.070403
1211.331	26.749210
1211.490	26.877133
1211.650	26.968244
1211.809	26.761262
1211.968	27.359401
1212.127	28.027491
1212.286	28.103175
1212.445	28.196920
1212.604	28.522088
1212.763	28.685186
1212.922	28.976148
1213.081	28.917105
1213.240	28.919633
1213.399	28.681940
1213.558	28.742082
1213.717	28.064000
1213.876	27.597124
1214.035	27.910110
1214.194	27.690026
1214.352	27.390290
1214.511	27.533145
1214.670	26.712299
1214.829	26.549616
1214.988	26.642055
1215.146	26.432617
1215.305	26.960781
1215.464	26.865827
1215.622	26.464421
1215.781	26.557592
1215.940	26.724214
1216.098	26.506286
1216.257	26.183722
1216.415	26.650806
1216.574	26.830727
1216.732	27.253936
1216.891	27.537363
1217.049	27.199350
1217.208	27.704624
1217.366	27.915245
1217.525	28.019520
1217.683	28.104761
1217.842	28.119860
1218.000	27.890823
1218.158	27.752192
1218.317	27.503515
1218.475	27.182708
1218.633	27.803587
1218.792	27.829407
1218.950	28.083025
1219.108	28.350929
1219.266	28.546822
1219.425	28.672156
1219.583	28.997210
1219.741	29.145642
1219.899	29.543929
1220.057	30.074007
1220.215	29.953789
1220.373	29.304160
1220.531	29.283909
1220.689	29.003145
1220.847	28.830278
1221.005	28.634145
1221.163	28.303694
1221.322	28.188363
1221.479	28.391672
1221.637	28.216031
1221.795	28.102459
1221.953	28.719287
1222.111	28.936614
1222.269	28.976486
1222.427	29.109209
1222.584	29.519690
1222.742	29.857752
1222.900	30.251716
1223.058	30.455032
1223.216	30.501124
1223.373	30.801992
1223.531	31.152825
1223.689	30.921825
1223.846	31.094994
1224.004	31.198052
1224.162	30.902483
1224.319	30.691714
1224.477	30.398983
1224.634	30.723481
1224.792	30.504781
1224.949	30.159715
1225.107	29.952051
1225.264	29.953376
1225.422	29.534055
1225.579	29.224282
1225.737	29.327881
1225.894	29.726131
1226.052	29.879665
1226.209	30.354984
1226.366	30.095642
1226.523	30.514749
1226.681	31.316432
1226.838	31.927474
1226.995	31.732592
1227.153	32.417286
1227.310	32.761685
1227.467	32.739272
1227.624	33.089387
1227.781	33.632370
1227.938	33.378155
1228.096	33.146816
1228.253	33.056532
1228.410	33.028230
1228.567	33.102073
1228.724	32.776062
1228.881	32.792806
1229.038	32.706346
1229.195	32.390362
1229.352	31.971161
1229.509	31.411094
1229.666	31.116227
1229.823	31.906920
1229.980	32.603234
1230.136	32.637763
1230.293	32.618210
1230.450	33.003133
1230.607	32.492307
1230.764	32.515712
1230.921	33.014527
1231.077	33.600168
1231.234	33.944925
1231.391	34.812631
1231.547	34.763211
1231.704	34.620233
1231.861	35.080237
1232.018	34.825085
1232.174	34.814237
1232.331	35.142423
1232.487	35.273981
1232.644	35.819031
1232.800	36.128532
1232.957	36.255383
1233.113	35.717932
1233.270	35.357299
1233.426	35.081951
1233.583	34.431989
1233.739	35.178103
1233.896	35.769194
1234.052	35.581034
1234.208	36.124124
1234.365	36.025621
1234.521	35.808755
1234.677	35.220243
1234.834	35.279260
1234.990	35.325019
1235.146	35.668214
1235.302	36.011256
1235.459	35.490575
1235.615	35.508618
1235.771	36.109923
1235.927	36.148219
1236.083	36.354343
1236.239	36.549403
1236.396	37.410521
1236.552	37.681455
1236.708	37.745073
1236.864	37.582764
1237.020	37.928025
1237.176	37.729619
1237.332	37.664131
1237.488	37.826649
1237.644	37.602289
1237.799	37.153170
1237.955	36.871250
1238.111	36.577885
1238.267	36.864775
1238.423	37.342858
1238.579	37.165270
1238.734	37.048059
1238.890	37.706559
1239.046	37.825500
1239.202	37.275699
1239.357	36.925816
1239.513	37.374382
1239.669	37.445854
1239.824	37.525720
1239.980	37.506447
1240.136	37.209739
1240.291	37.210605
1240.447	36.862659
1240.603	37.039395
1240.758	37.437175
1240.914	37.931440
1241.069	38.586128
1241.225	38.584300
1241.380	38.878484
1241.535	38.996643
1241.691	39.148372
1241.846	39.298114
1242.002	40.141771
1242.157	40.548557
1242.313	40.049163
1242.468	39.867851
1242.623	40.356945
1242.778	40.504276
1242.934	40.493164
1243.089	40.177247
1243.244	40.149662
1243.399	39.933095
1243.554	39.869391
1243.710	40.109007
1243.865	40.120368
1244.020	40.398852
1244.175	40.800778
1244.330	40.611749
1244.485	40.230257
1244.640	40.287335
1244.795	40.152992
1244.950	40.924120
1245.105	41.115887
1245.260	41.007220
1245.415	39.914302
1245.570	40.199934
1245.725	40.905850
1245.880	40.403058
1246.035	40.658887
1246.190	40.968085
1246.345	41.280233
1246.499	42.149844
1246.654	41.620971
1246.809	41.567641
1246.964	42.133876
1247.118	43.084213
1247.273	43.019648
1247.428	42.480026
1247.583	42.921558
1247.737	42.585751
1247.892	42.560621
1248.047	42.962849
1248.201	43.502778
1248.356	43.952325
1248.510	43.961115
1248.665	43.807851
1248.819	43.936970
1248.974	44.358017
1249.128	45.427632
1249.283	45.317015
1249.437	45.776297
1249.592	45.837696
1249.746	44.491721
1249.900	43.590815
1250.055	43.355549
1250.209	43.755475
1250.363	44.168519
1250.518	43.951908
1250.672	43.102678
1250.826	42.275014
1250.981	42.416224
1251.135	42.675694
1251.289	43.057697
1251.443	43.821624
1251.597	44.015991
1251.751	44.574058
1251.906	44.394560
1252.060	43.967813
1252.214	44.028188
1252.368	45.088140
1252.522	45.165041
1252.676	45.144208
1252.830	44.717113
1252.984	45.384859
1253.138	45.848429
1253.292	45.829549
1253.446	45.469110
1253.600	46.089109
1253.754	46.781757
1253.907	46.502294
1254.061	46.125692
1254.215	46.637620
1254.369	46.619370
1254.523	47.124607
1254.677	46.608091
1254.830	46.565757
1254.984	47.259086
1255.138	46.919230
1255.292	46.044747
1255.445	45.484232
1255.599	45.910784
1255.752	45.814016
1255.906	45.151037
1256.060	45.641799
1256.213	45.485823
1256.367	45.384524
1256.520	45.316093
1256.674	45.104170
1256.827	45.251446
1256.981	46.375805
1257.134	46.599823
1257.288	46.995659
1257.441	47.039355
1257.594	47.256489
1257.748	46.332099
1257.901	45.901406
1258.055	45.927755
1258.208	45.584565
1258.361	44.972087
1258.515	45.428764
1258.668	44.946035
1258.821	45.486517
1258.974	44.790293
1259.127	44.968830
1259.281	45.579599
1259.434	46.832756
1259.587	48.053126
1259.740	48.810728
1259.893	49.694207
1260.046	50.492030
1260.199	51.750834
1260.352	51.819826
1260.505	51.640272
1260.658	52.595428
1260.811	53.311078
1260.964	53.562476
1261.117	53.404206
1261.270	52.878525
1261.423	52.597012
1261.576	51.883147
1261.729	51.772967
1261.882	50.870319
1262.035	50.733761
1262.188	50.911031
1262.340	50.519067
1262.493	50.249674
1262.646	50.095373
1262.798	49.921365
1262.951	50.194132
1263.104	51.199537
1263.257	51.246580
1263.409	51.706757
1263.562	51.077785
1263.714	51.431240
1263.867	50.861272
1264.020	51.113203
1264.172	51.155440
1264.325	51.072429
1264.477	50.930868
1264.630	50.126702
1264.782	49.102149
1264.935	49.647380
1265.087	49.077890
1265.240	49.572386
1265.392	49.224157
1265.544	49.707517
1265.697	49.473074
1265.849	48.761931
1266.001	48.890424
1266.154	49.509951
1266.306	50.187681
1266.458	50.048011
1266.610	51.141784
1266.762	51.378468
1266.915	51.030438
1267.067	51.359231
1267.219	52.003852
1267.371	52.342364
1267.523	53.609167
1267.675	54.012558
1267.828	53.678262
1267.979	53.486750
1268.132	53.083188
1268.284	52.104072
1268.436	52.717821
1268.588	53.572846
1268.740	54.222524
1268.891	53.677405
1269.043	53.270202
1269.195	52.325956
1269.347	51.964204
1269.499	51.517797
1269.651	51.351710
1269.803	51.821327
1269.955	52.324444
1270.106	52.769784
1270.258	52.764517
1270.410	51.914689
1270.562	51.512644
1270.713	52.612374
1270.865	53.257524
1271.017	53.653111
1271.168	53.667982
1271.320	53.777949
1271.471	53.173988
1271.623	52.275057
1271.775	51.284227
1271.926	50.961303
1272.078	51.722755
1272.229	52.250894
1272.381	51.582991
1272.532	52.048581
1272.684	52.140543
1272.835	52.958895
1272.986	53.672204
1273.138	54.498721
1273.289	54.461543
1273.440	54.331753
1273.592	54.115680
1273.743	54.108330
1273.894	54.435148
1274.046	55.264279
1274.197	54.799650
1274.348	54.035281
1274.500	53.483576
1274.651	52.818311
1274.802	53.229025
>>>>>>>>>> END of Data <<<<<<<<<<
