Date	2025年07月03日木曜日 09時54分20秒
1168.631	30.901473
1168.795	31.073335
1168.959	31.140577
1169.124	31.057089
1169.288	31.054465
1169.452	31.348439
1169.616	31.605283
1169.780	31.997948
1169.944	32.202399
1170.109	32.337090
1170.273	32.091302
1170.437	32.113286
1170.601	32.079701
1170.765	31.849242
1170.929	31.790761
1171.093	31.944474
1171.257	31.654913
1171.421	31.075860
1171.585	30.420327
1171.749	30.169401
1171.913	30.107109
1172.077	29.779492
1172.240	29.736436
1172.404	29.773147
1172.568	29.662845
1172.732	29.425527
1172.896	28.865745
1173.060	29.063129
1173.223	29.806584
1173.387	30.593692
1173.551	30.973054
1173.715	31.422009
1173.878	31.899202
1174.042	31.691479
1174.206	31.577006
1174.369	31.846099
1174.533	31.913317
1174.696	32.078696
1174.860	32.426342
1175.023	32.036286
1175.187	31.161218
1175.351	30.550456
1175.514	30.249254
1175.677	30.170526
1175.841	30.142135
1176.004	29.723220
1176.168	29.044556
1176.331	28.706022
1176.495	28.801835
1176.658	28.233415
1176.821	28.434743
1176.985	28.873850
1177.148	29.322955
1177.311	29.318917
1177.474	29.288978
1177.638	29.327211
1177.801	29.328483
1177.964	29.865711
1178.127	29.928817
1178.291	29.616792
1178.454	29.652037
1178.617	29.251147
1178.780	28.967795
1178.943	28.956616
1179.106	28.704871
1179.269	28.638444
1179.432	28.561040
1179.595	28.566756
1179.758	28.020256
1179.921	27.935551
1180.084	28.390039
1180.247	28.585198
1180.410	28.494293
1180.573	28.553569
1180.736	28.171756
1180.899	28.045445
1181.061	27.737035
1181.224	27.705928
1181.387	27.700719
1181.550	27.820710
1181.713	27.955777
1181.875	27.493373
1182.038	27.244599
1182.201	27.413877
1182.363	27.444141
1182.526	27.939695
1182.689	28.106635
1182.851	28.029045
1183.014	28.076117
1183.177	28.354366
1183.339	28.528070
1183.502	28.725423
1183.664	29.104859
1183.827	29.798664
1183.989	29.950245
1184.152	30.079196
1184.314	29.630421
1184.477	29.520217
1184.639	29.685231
1184.801	29.533176
1184.964	29.362135
1185.126	28.955410
1185.288	28.725306
1185.451	28.329184
1185.613	27.620619
1185.775	27.403125
1185.938	27.228432
1186.100	27.669239
1186.262	28.176021
1186.424	28.261561
1186.586	28.608077
1186.749	29.043872
1186.911	29.496807
1187.073	29.807312
1187.235	29.973709
1187.397	30.246433
1187.559	30.074871
1187.721	29.829483
1187.883	29.656605
1188.045	29.141626
1188.207	29.277915
1188.369	28.989352
1188.531	28.571150
1188.693	28.501756
1188.855	28.141899
1189.017	28.173343
1189.179	28.110763
1189.341	27.975186
1189.502	28.229838
1189.664	28.146845
1189.826	28.290051
1189.988	28.247223
1190.150	28.133079
1190.311	28.200440
1190.473	28.446934
1190.635	28.871512
1190.796	28.578348
1190.958	28.476611
1191.120	28.714500
1191.281	28.373534
1191.443	28.752683
1191.604	29.245905
1191.766	29.313238
1191.928	29.113452
1192.089	29.073846
1192.251	29.081532
1192.412	28.879785
1192.574	29.245880
1192.735	29.195625
1192.896	29.242492
1193.058	29.453586
1193.219	28.928236
1193.381	28.525348
1193.542	28.480588
1193.703	29.060730
1193.865	29.361824
1194.026	29.383588
1194.187	29.323146
1194.349	29.140261
1194.510	29.489044
1194.671	29.868092
1194.832	30.053872
1194.993	30.325958
1195.155	30.092800
1195.316	30.225375
1195.477	30.791094
1195.638	30.969538
1195.799	31.088282
1195.960	31.067361
1196.121	31.286816
1196.282	30.858317
1196.443	30.614013
1196.604	30.766539
1196.765	30.924904
1196.926	31.584737
1197.087	31.773115
1197.248	31.248951
1197.409	31.068809
1197.570	30.787818
1197.730	30.839991
1197.891	30.659577
1198.052	30.579407
1198.213	30.861958
1198.374	30.723936
1198.534	30.825460
1198.695	30.389941
1198.856	30.017536
1199.016	30.303640
1199.177	29.974190
1199.338	30.131732
1199.498	30.076349
1199.659	29.856238
1199.820	30.255163
1199.980	29.890384
1200.141	29.576182
1200.301	29.362169
1200.462	29.414196
1200.622	29.305684
1200.783	28.864942
1200.943	28.925203
1201.104	28.540564
1201.264	28.814379
1201.424	29.383905
1201.585	29.414806
1201.745	29.921080
1201.906	30.522569
1202.066	30.128395
1202.226	30.090065
1202.386	30.468884
1202.547	30.799584
1202.707	31.323403
1202.867	32.031955
1203.027	32.254743
1203.188	32.191521
1203.348	32.383081
1203.508	32.184598
1203.668	31.876601
1203.828	32.501029
1203.988	32.766504
1204.148	32.936434
1204.308	32.877853
1204.468	32.776229
1204.628	32.506365
1204.788	32.209586
1204.948	32.318062
1205.108	31.949534
1205.268	31.562189
1205.428	31.356470
1205.588	31.100198
1205.748	31.119074
1205.908	30.797115
1206.068	30.373153
1206.228	29.936131
1206.387	29.550047
1206.547	29.631252
1206.707	29.594410
1206.867	29.660497
1207.026	29.718729
1207.186	30.145787
1207.346	30.428158
1207.505	30.497086
1207.665	30.865238
1207.825	31.471140
1207.984	32.086034
1208.144	32.540059
1208.303	32.825984
1208.463	32.792878
1208.622	33.041066
1208.782	33.454130
1208.941	33.547274
1209.101	33.304574
1209.260	33.011317
1209.420	32.661420
1209.579	32.061250
1209.739	32.065429
1209.898	32.012982
1210.057	31.946262
1210.217	31.934001
1210.376	32.116260
1210.535	32.108622
1210.694	32.391456
1210.854	32.641769
1211.013	33.134640
1211.172	33.796251
1211.331	34.504885
1211.490	34.189924
1211.650	33.874150
1211.809	33.673414
1211.968	33.794290
1212.127	33.630143
1212.286	33.641590
1212.445	33.710875
1212.604	33.798422
1212.763	33.783019
1212.922	33.783756
1213.081	33.982175
1213.240	34.319756
1213.399	34.705123
1213.558	35.040019
1213.717	35.103063
1213.876	35.638287
1214.035	36.085906
1214.194	35.981423
1214.352	36.180099
1214.511	36.254811
1214.670	35.539432
1214.829	35.035098
1214.988	35.076006
1215.146	34.944723
1215.305	34.986849
1215.464	34.928562
1215.622	34.701707
1215.781	34.959752
1215.940	35.202749
1216.098	34.927386
1216.257	35.428858
1216.415	36.308626
1216.574	36.463688
1216.732	36.730451
1216.891	37.064951
1217.049	36.486243
1217.208	36.661283
1217.366	36.773210
1217.525	36.657453
1217.683	36.541818
1217.842	36.664602
1218.000	36.013950
1218.158	35.430890
1218.317	35.730339
1218.475	35.718284
1218.633	35.885185
1218.792	36.770512
1218.950	37.115854
1219.108	37.190088
1219.266	37.458768
1219.425	37.995865
1219.583	37.866566
1219.741	37.813609
1219.899	38.393870
1220.057	38.759370
1220.215	38.900813
1220.373	38.719863
1220.531	38.352055
1220.689	38.310822
1220.847	37.753441
1221.005	37.370382
1221.163	36.802765
1221.322	36.720706
1221.479	36.826435
1221.637	36.393519
1221.795	36.109407
1221.953	35.651822
1222.111	35.500899
1222.269	36.294243
1222.427	36.758011
1222.584	37.379507
1222.742	37.547169
1222.900	38.079133
1223.058	38.874092
1223.216	39.531581
1223.373	40.139413
1223.531	40.373784
1223.689	41.085673
1223.846	41.765476
1224.004	41.526511
1224.162	40.992368
1224.319	40.799720
1224.477	40.465729
1224.634	40.323237
1224.792	39.814601
1224.949	39.341478
1225.107	39.028134
1225.264	38.834492
1225.422	38.216958
1225.579	37.580791
1225.737	36.969951
1225.894	36.986822
1226.052	36.856127
1226.209	37.201063
1226.366	37.185955
1226.523	37.234653
1226.681	37.457419
1226.838	37.885677
1226.995	37.864837
1227.153	38.202572
1227.310	38.322830
1227.467	38.860256
1227.624	39.390969
1227.781	39.661817
1227.938	39.591447
1228.096	39.830800
1228.253	40.360134
1228.410	40.721237
1228.567	40.714898
1228.724	40.781673
1228.881	40.830584
1229.038	41.353500
1229.195	41.341862
1229.352	41.684804
1229.509	41.800746
1229.666	41.705359
1229.823	41.511875
1229.980	41.527365
1230.136	41.541421
1230.293	41.706196
1230.450	42.193898
1230.607	42.202568
1230.764	41.836125
1230.921	41.689848
1231.077	41.275697
1231.234	41.031172
1231.391	41.370928
1231.547	41.371308
1231.704	41.359587
1231.861	41.268038
1232.018	41.319039
1232.174	41.279694
1232.331	42.009576
1232.487	43.253777
1232.644	43.971298
1232.800	44.075315
1232.957	44.474713
1233.113	44.637324
1233.270	44.754235
1233.426	44.686723
1233.583	44.469082
1233.739	44.167387
1233.896	44.347708
1234.052	44.231357
1234.208	43.699700
1234.365	43.397048
1234.521	43.282263
1234.677	43.588411
1234.834	43.752577
1234.990	44.006345
1235.146	44.328006
1235.302	44.426041
1235.459	44.386456
1235.615	44.376695
1235.771	43.752183
1235.927	43.392253
1236.083	43.562592
1236.239	43.919966
1236.396	43.720649
1236.552	43.056392
1236.708	42.629358
1236.864	42.496861
1237.020	42.875824
1237.176	43.459142
1237.332	43.251552
1237.488	43.702291
1237.644	43.704071
1237.799	44.016643
1237.955	44.252386
1238.111	44.629370
1238.267	45.594019
1238.423	45.770272
1238.579	45.352221
1238.734	45.244973
1238.890	45.125312
1239.046	45.314326
1239.202	45.350959
1239.357	45.498370
1239.513	45.074921
1239.669	44.451642
1239.824	44.301002
1239.980	44.241634
1240.136	44.564781
1240.291	45.197557
1240.447	45.305470
1240.603	45.379155
1240.758	45.448843
1240.914	45.115445
1241.069	44.976988
1241.225	45.030509
1241.380	44.895958
1241.535	44.905298
1241.691	45.075713
1241.846	45.377019
1242.002	45.782773
1242.157	46.286945
1242.313	46.427784
1242.468	46.283682
1242.623	46.631930
1242.778	47.626755
1242.934	48.143293
1243.089	48.443820
1243.244	48.448946
1243.399	48.330905
1243.554	48.525104
1243.710	48.729002
1243.865	48.757130
1244.020	48.853203
1244.175	49.609392
1244.330	49.718861
1244.485	49.142153
1244.640	48.517569
1244.795	48.763911
1244.950	49.398662
1245.105	49.432624
1245.260	48.678174
1245.415	48.050843
1245.570	47.870628
1245.725	48.128176
1245.880	47.811628
1246.035	48.125450
1246.190	48.441134
1246.345	49.064343
1246.499	49.621946
1246.654	49.339026
1246.809	49.288638
1246.964	49.832355
1247.118	49.878851
1247.273	49.736900
1247.428	49.708747
1247.583	49.721473
1247.737	49.457354
1247.892	49.131226
1248.047	49.058374
1248.201	49.042650
1248.356	49.284213
1248.510	49.027668
1248.665	48.506249
1248.819	48.529572
1248.974	48.987164
1249.128	49.516819
1249.283	50.031887
1249.437	50.697482
1249.592	50.955263
1249.746	50.979882
1249.900	50.651240
1250.055	49.839187
1250.209	50.276995
1250.363	51.151082
1250.518	51.296429
1250.672	50.893604
1250.826	50.251666
1250.981	49.575651
1251.135	49.219155
1251.289	49.333690
1251.443	49.331478
1251.597	49.817141
1251.751	50.899696
1251.906	50.578637
1252.060	50.076501
1252.214	50.050857
1252.368	50.281987
1252.522	49.928717
1252.676	49.943517
1252.830	49.915736
1252.984	49.843611
1253.138	50.286016
1253.292	49.891441
1253.446	49.349920
1253.600	49.472803
1253.754	49.846300
1253.907	49.330716
1254.061	49.804619
1254.215	50.940296
1254.369	51.044627
1254.523	51.046868
1254.677	51.569421
1254.830	51.859730
1254.984	52.566886
1255.138	53.076866
1255.292	53.731716
1255.445	53.662168
1255.599	54.680769
1255.752	54.191718
1255.906	53.584403
1256.060	54.236196
1256.213	54.258428
1256.367	54.054361
1256.520	53.683658
1256.674	53.038288
1256.827	52.602102
1256.981	52.244924
1257.134	52.206993
1257.288	51.869216
1257.441	51.731709
1257.594	51.795978
1257.748	51.348998
1257.901	51.536841
1258.055	51.261495
1258.208	51.475471
1258.361	51.744305
1258.515	52.374587
1258.668	52.753740
1258.821	53.525118
1258.974	53.416265
1259.127	53.967481
1259.281	54.705691
1259.434	55.526332
1259.587	55.925655
1259.740	56.814564
1259.893	57.467092
1260.046	57.289213
1260.199	57.860215
1260.352	58.142854
1260.505	57.582966
1260.658	57.984839
1260.811	57.845242
1260.964	57.282922
1261.117	56.925297
1261.270	56.899379
1261.423	56.411000
1261.576	55.180592
1261.729	55.283179
1261.882	54.668690
1262.035	54.142736
1262.188	55.354451
1262.340	56.053728
1262.493	56.037037
1262.646	56.245328
1262.798	56.104597
1262.951	56.266496
1263.104	56.525636
1263.257	56.677310
1263.409	57.295877
1263.562	57.117405
1263.714	57.038044
1263.867	54.900623
1264.020	54.074656
1264.172	54.509411
1264.325	53.980415
1264.477	53.276871
1264.630	52.360606
1264.782	51.465900
1264.935	51.347018
1265.087	50.227153
1265.240	49.355916
1265.392	50.084590
1265.544	51.551528
1265.697	51.194531
1265.849	50.249155
1266.001	50.288907
1266.154	50.993589
1266.306	52.105642
1266.458	52.630663
1266.610	53.097602
1266.762	53.805676
1266.915	55.402635
1267.067	55.543866
1267.219	55.281433
1267.371	56.013248
1267.523	56.732864
1267.675	57.452787
1267.828	57.617471
1267.979	57.371340
1268.132	57.002096
1268.284	57.701765
1268.436	58.507784
1268.588	58.392831
1268.740	57.984334
1268.891	57.845581
1269.043	57.888627
1269.195	58.182458
1269.347	58.438341
1269.499	58.829753
1269.651	58.944757
1269.803	60.299643
1269.955	59.769943
1270.106	59.809081
1270.258	59.100361
1270.410	58.878922
1270.562	58.722905
1270.713	59.039499
1270.865	58.351761
1271.017	57.436776
1271.168	56.163119
1271.320	55.600331
1271.471	55.386017
1271.623	54.944094
1271.775	54.136900
1271.926	54.341368
1272.078	54.431157
1272.229	54.410625
1272.381	54.827149
1272.532	56.069051
1272.684	56.575061
1272.835	57.498178
1272.986	59.063922
1273.138	59.420847
1273.289	60.222759
1273.440	61.141202
1273.592	61.219654
1273.743	61.285073
1273.894	61.274797
1274.046	61.517603
1274.197	61.175090
1274.348	61.347687
1274.500	61.725215
1274.651	60.695977
1274.802	60.286710
>>>>>>>>>> END of Data <<<<<<<<<<
