Date	2025年07月03日木曜日 09時50分36秒
1168.631	40.273795
1168.795	40.383778
1168.959	40.685562
1169.124	41.149207
1169.288	41.145913
1169.452	40.780210
1169.616	40.743757
1169.780	40.957244
1169.944	40.708113
1170.109	40.325184
1170.273	40.320711
1170.437	39.552836
1170.601	38.744284
1170.765	38.152794
1170.929	37.666994
1171.093	37.477380
1171.257	37.081226
1171.421	36.833385
1171.585	37.204478
1171.749	37.841508
1171.913	38.046618
1172.077	38.288208
1172.240	39.012439
1172.404	39.636090
1172.568	40.419273
1172.732	40.657314
1172.896	41.046164
1173.060	42.170328
1173.223	43.285971
1173.387	43.216802
1173.551	42.654438
1173.715	42.715366
1173.878	42.819087
1174.042	42.585549
1174.206	42.365228
1174.369	41.677153
1174.533	41.597623
1174.696	41.270235
1174.860	40.582228
1175.023	40.362077
1175.187	40.041537
1175.351	39.791475
1175.514	39.799650
1175.677	39.644753
1175.841	39.310601
1176.004	39.470079
1176.168	39.984346
1176.331	40.333004
1176.495	40.541038
1176.658	40.937111
1176.821	40.851336
1176.985	40.697562
1177.148	41.105090
1177.311	40.878122
1177.474	40.427667
1177.638	40.232253
1177.801	39.902409
1177.964	39.542720
1178.127	39.756624
1178.291	39.675080
1178.454	39.349892
1178.617	39.252127
1178.780	39.516091
1178.943	38.977107
1179.106	39.100771
1179.269	39.214112
1179.432	39.655875
1179.595	40.041105
1179.758	40.019718
1179.921	39.871791
1180.084	40.529161
1180.247	40.554859
1180.410	40.570934
1180.573	40.938918
1180.736	41.080666
1180.899	40.858705
1181.061	40.877486
1181.224	40.704619
1181.387	40.480065
1181.550	40.350529
1181.713	39.971231
1181.875	39.551757
1182.038	39.352442
1182.201	39.177811
1182.363	38.304522
1182.526	38.418173
1182.689	38.779014
1182.851	38.977800
1183.014	39.099741
1183.177	39.277131
1183.339	39.563244
1183.502	39.957114
1183.664	39.996774
1183.827	40.260805
1183.989	40.279902
1184.152	40.877628
1184.314	40.864843
1184.477	40.688599
1184.639	40.657762
1184.801	40.578215
1184.964	40.594167
1185.126	40.565701
1185.288	40.627859
1185.451	40.914177
1185.613	40.990474
1185.775	41.036422
1185.938	40.905577
1186.100	41.231777
1186.262	41.137111
1186.424	41.346274
1186.586	41.940619
1186.749	41.456022
1186.911	41.420211
1187.073	41.390836
1187.235	40.853224
1187.397	40.891765
1187.559	41.302324
1187.721	41.508124
1187.883	41.903240
1188.045	42.130744
1188.207	42.370382
1188.369	42.156792
1188.531	42.593111
1188.693	42.933985
1188.855	42.190936
1189.017	41.641073
1189.179	41.320842
1189.341	41.014519
1189.502	41.286390
1189.664	40.688538
1189.826	40.653109
1189.988	40.687772
1190.150	40.897307
1190.311	41.242476
1190.473	40.991723
1190.635	41.829541
1190.796	42.480407
1190.958	42.760421
1191.120	42.907426
1191.281	42.622080
1191.443	42.493081
1191.604	42.562094
1191.766	42.643389
1191.928	42.430035
1192.089	42.741677
1192.251	42.987007
1192.412	42.815203
1192.574	43.139436
1192.735	43.520855
1192.896	43.458061
1193.058	43.799300
1193.219	44.061701
1193.381	44.235334
1193.542	44.192630
1193.703	44.570574
1193.865	44.402931
1194.026	44.102947
1194.187	43.950792
1194.349	43.356897
1194.510	42.932036
1194.671	43.333030
1194.832	43.404987
1194.993	43.858203
1195.155	43.886563
1195.316	43.756923
1195.477	43.802748
1195.638	43.495624
1195.799	43.662571
1195.960	43.804191
1196.121	44.178661
1196.282	44.646734
1196.443	44.646870
1196.604	44.726264
1196.765	44.833146
1196.926	45.091763
1197.087	45.080365
1197.248	44.936391
1197.409	45.146344
1197.570	45.501373
1197.730	45.832405
1197.891	45.949402
1198.052	45.513671
1198.213	45.614533
1198.374	45.988066
1198.534	45.614405
1198.695	45.405520
1198.856	45.575884
1199.016	45.456188
1199.177	45.140353
1199.338	44.887672
1199.498	44.832671
1199.659	44.791602
1199.820	45.203436
1199.980	45.029248
1200.141	44.685786
1200.301	44.931918
1200.462	44.523866
1200.622	44.410017
1200.783	44.592205
1200.943	44.978208
1201.104	45.220778
1201.264	45.610604
1201.424	45.608328
1201.585	45.437412
1201.745	45.913268
1201.906	45.398854
1202.066	45.230963
1202.226	46.013867
1202.386	46.735523
1202.547	47.158967
1202.707	47.501570
1202.867	47.300762
1203.027	46.739633
1203.188	46.576539
1203.348	46.688749
1203.508	46.222523
1203.668	46.514552
1203.828	46.704788
1203.988	46.776091
1204.148	46.123814
1204.308	45.596930
1204.468	45.060502
1204.628	44.638772
1204.788	44.577089
1204.948	44.742905
1205.108	45.093526
1205.268	45.416685
1205.428	45.422259
1205.588	45.414552
1205.748	45.543332
1205.908	46.129821
1206.068	46.300006
1206.228	46.443185
1206.387	46.922179
1206.547	46.994926
1206.707	47.024980
1206.867	46.359448
1207.026	46.094937
1207.186	46.148207
1207.346	45.827879
1207.505	45.299251
1207.665	44.675610
1207.825	44.686310
1207.984	44.820284
1208.144	44.810436
1208.303	45.129416
1208.463	45.501327
1208.622	45.929096
1208.782	45.776772
1208.941	46.531536
1209.101	47.093771
1209.260	47.676329
1209.420	48.126585
1209.579	48.252675
1209.739	48.035190
1209.898	47.922670
1210.057	47.779521
1210.217	47.637857
1210.376	48.035009
1210.535	48.488398
1210.694	47.822051
1210.854	47.589570
1211.013	47.417953
1211.172	47.151748
1211.331	47.534570
1211.490	47.847401
1211.650	48.344545
1211.809	48.816257
1211.968	49.257346
1212.127	49.196326
1212.286	49.482742
1212.445	49.993488
1212.604	50.478256
1212.763	50.364792
1212.922	50.887901
1213.081	51.177662
1213.240	51.480044
1213.399	51.631947
1213.558	52.068160
1213.717	52.480066
1213.876	53.032127
1214.035	52.940354
1214.194	52.559043
1214.352	52.009724
1214.511	52.128007
1214.670	51.949316
1214.829	51.563545
1214.988	51.609251
1215.146	51.657070
1215.305	51.403862
1215.464	51.326438
1215.622	51.052886
1215.781	51.612338
1215.940	51.972184
1216.098	52.188234
1216.257	52.210925
1216.415	52.545765
1216.574	53.048094
1216.732	53.408356
1216.891	53.423013
1217.049	53.213030
1217.208	52.844940
1217.366	52.533532
1217.525	51.613360
1217.683	51.820936
1217.842	51.874293
1218.000	52.042639
1218.158	52.064173
1218.317	51.828881
1218.475	51.871099
1218.633	52.182008
1218.792	52.724880
1218.950	53.372915
1219.108	53.777827
1219.266	54.434238
1219.425	54.585713
1219.583	55.210973
1219.741	55.676165
1219.899	55.994764
1220.057	56.082945
1220.215	55.329136
1220.373	54.394395
1220.531	53.697013
1220.689	52.817185
1220.847	52.154327
1221.005	51.714342
1221.163	51.557041
1221.322	51.419342
1221.479	51.179388
1221.637	50.777747
1221.795	50.478332
1221.953	50.609993
1222.111	51.189779
1222.269	51.600659
1222.427	52.537762
1222.584	53.079457
1222.742	53.496312
1222.900	53.531101
1223.058	53.114257
1223.216	53.139467
1223.373	52.892957
1223.531	53.067480
1223.689	53.531719
1223.846	53.645848
1224.004	53.536843
1224.162	53.359323
1224.319	53.571817
1224.477	53.348742
1224.634	53.369207
1224.792	54.241658
1224.949	54.517239
1225.107	55.056073
1225.264	55.251075
1225.422	55.186397
1225.579	55.480013
1225.737	56.091611
1225.894	55.874390
1226.052	55.895843
1226.209	56.502099
1226.366	57.066985
1226.523	57.267429
1226.681	57.701832
1226.838	58.086113
1226.995	58.387984
1227.153	59.035912
1227.310	59.407518
1227.467	58.760958
1227.624	58.362653
1227.781	58.268195
1227.938	58.098564
1228.096	57.436564
1228.253	56.739704
1228.410	55.877477
1228.567	55.351812
1228.724	55.052705
1228.881	54.430225
1229.038	53.859591
1229.195	54.150812
1229.352	54.464758
1229.509	54.453922
1229.666	54.375725
1229.823	54.134615
1229.980	54.513441
1230.136	54.608447
1230.293	54.304904
1230.450	54.363748
1230.607	54.516640
1230.764	54.760759
1230.921	54.549871
1231.077	54.211690
1231.234	54.000319
1231.391	53.647463
1231.547	53.847385
1231.704	53.482192
1231.861	53.744320
1232.018	54.404870
1232.174	54.487097
1232.331	54.813053
1232.487	55.106493
1232.644	55.309131
1232.800	55.566520
1232.957	55.797541
1233.113	56.341126
1233.270	57.052820
1233.426	57.301376
1233.583	57.051653
1233.739	56.873380
1233.896	56.979117
1234.052	56.741598
1234.208	56.291667
1234.365	55.792906
1234.521	55.914408
1234.677	55.835217
1234.834	55.490152
1234.990	55.072169
1235.146	55.445460
1235.302	55.703842
1235.459	55.607437
1235.615	55.159316
1235.771	55.479520
1235.927	55.814093
1236.083	56.122082
1236.239	56.521945
1236.396	56.841056
1236.552	56.931035
1236.708	57.140216
1236.864	57.009872
1237.020	56.970515
1237.176	57.033365
1237.332	57.326206
1237.488	57.052163
1237.644	56.593672
1237.799	56.944850
1237.955	56.825850
1238.111	56.746548
1238.267	57.085113
1238.423	57.026111
1238.579	56.584379
1238.734	56.385943
1238.890	56.635587
1239.046	56.820495
1239.202	57.376995
1239.357	58.471152
1239.513	58.683376
1239.669	58.433962
1239.824	58.542604
1239.980	58.535518
1240.136	58.699242
1240.291	58.979015
1240.447	59.581572
1240.603	59.756976
1240.758	59.654218
1240.914	59.047277
1241.069	58.379658
1241.225	58.452430
1241.380	59.155647
1241.535	59.714479
1241.691	59.783314
1241.846	59.727627
1242.002	60.043308
1242.157	59.799289
1242.313	59.385670
1242.468	59.453185
1242.623	59.846168
1242.778	59.972656
1242.934	59.599935
1243.089	58.718761
1243.244	58.057264
1243.399	58.130354
1243.554	58.438720
1243.710	58.769797
1243.865	58.981601
1244.020	59.417461
1244.175	59.462701
1244.330	59.154782
1244.485	58.592273
1244.640	58.441168
1244.795	59.245203
1244.950	59.910229
1245.105	60.515816
1245.260	60.601930
1245.415	59.919927
1245.570	59.648963
1245.725	59.532217
1245.880	60.015543
1246.035	60.158640
1246.190	60.307833
1246.345	60.332034
1246.499	59.845746
1246.654	59.372673
1246.809	58.841022
1246.964	58.234258
1247.118	58.804135
1247.273	59.570003
1247.428	59.941896
1247.583	59.985733
1247.737	60.179772
1247.892	60.667365
1248.047	60.974085
1248.201	61.081900
1248.356	61.159705
1248.510	61.217192
1248.665	61.777423
1248.819	61.343939
1248.974	60.978239
1249.128	60.405779
1249.283	60.305989
1249.437	61.254086
1249.592	61.894429
1249.746	61.983884
1249.900	62.323639
1250.055	62.717772
1250.209	62.635208
1250.363	62.708900
1250.518	62.921488
1250.672	63.046269
1250.826	63.917616
1250.981	64.498669
1251.135	63.629172
1251.289	63.131892
1251.443	63.780633
1251.597	63.724421
1251.751	63.520756
1251.906	63.855047
1252.060	64.395428
1252.214	65.073449
1252.368	65.246279
1252.522	64.875234
1252.676	63.950287
1252.830	63.845319
1252.984	63.887698
1253.138	63.901672
1253.292	64.399942
1253.446	64.554765
1253.600	65.029956
1253.754	64.923398
1253.907	63.795425
1254.061	63.163696
1254.215	62.474857
1254.369	62.704429
1254.523	63.219808
1254.677	63.169291
1254.830	62.817925
1254.984	62.728670
1255.138	62.948373
1255.292	62.865925
1255.445	63.112183
1255.599	63.710297
1255.752	64.455755
1255.906	65.040225
1256.060	65.270207
1256.213	64.795893
1256.367	64.972709
1256.520	65.104367
1256.674	65.227667
1256.827	65.837791
1256.981	65.431056
1257.134	64.232018
1257.288	63.859971
1257.441	62.982358
1257.594	62.499209
1257.748	62.031037
1257.901	62.129755
1258.055	62.290233
1258.208	62.398032
1258.361	62.371489
1258.515	61.779602
1258.668	62.287776
1258.821	62.831175
1258.974	62.962831
1259.127	63.720391
1259.281	64.800178
1259.434	65.834256
1259.587	66.234624
1259.740	66.455251
1259.893	66.130816
1260.046	65.428693
1260.199	65.129302
1260.352	64.799519
1260.505	64.513989
1260.658	65.439180
1260.811	66.126437
1260.964	66.498559
1261.117	65.733796
1261.270	65.347920
1261.423	64.733323
1261.576	64.837287
1261.729	65.275393
1261.882	66.135522
1262.035	66.532230
1262.188	66.838390
1262.340	66.119600
1262.493	65.586986
1262.646	65.484696
1262.798	66.699193
1262.951	67.676635
1263.104	69.068396
1263.257	70.208879
1263.409	70.216061
1263.562	68.906037
1263.714	69.123798
1263.867	69.852708
1264.020	71.602159
1264.172	72.661151
1264.325	72.600672
1264.477	71.849939
1264.630	71.286549
1264.782	70.960403
1264.935	70.514028
1265.087	70.714558
1265.240	71.435310
1265.392	70.950375
1265.544	70.614310
1265.697	69.357610
1265.849	68.712119
1266.001	68.248022
1266.154	68.167258
1266.306	68.823285
1266.458	68.484631
1266.610	68.208306
1266.762	68.738304
1266.915	68.650792
1267.067	67.897648
1267.219	68.220148
1267.371	68.996824
1267.523	69.775081
1267.675	70.584761
1267.828	70.878722
1267.979	70.831675
1268.132	70.666717
1268.284	71.064597
1268.436	70.880959
1268.588	71.345738
1268.740	72.419189
1268.891	72.578571
1269.043	72.368528
1269.195	71.350490
1269.347	70.667142
1269.499	71.031779
1269.651	70.792590
1269.803	71.831276
1269.955	71.338109
1270.106	70.785872
1270.258	71.230514
1270.410	71.658674
1270.562	71.282504
1270.713	70.942821
1270.865	71.345547
1271.017	72.064256
1271.168	71.648911
1271.320	71.037238
1271.471	69.910732
1271.623	69.829915
1271.775	70.664790
1271.926	70.429025
1272.078	69.374297
1272.229	69.188518
1272.381	69.752517
1272.532	69.949400
1272.684	69.217867
1272.835	68.921491
1272.986	69.406764
1273.138	69.405247
1273.289	69.830844
1273.440	69.806307
1273.592	69.985205
1273.743	71.646168
1273.894	72.752916
1274.046	73.705203
1274.197	73.466043
1274.348	74.107396
1274.500	75.168775
1274.651	75.909872
1274.802	77.650022
>>>>>>>>>> END of Data <<<<<<<<<<
