Date	2025年07月03日木曜日 09時49分11秒
1168.631	33.416931
1168.795	33.134437
1168.959	32.801182
1169.124	32.553348
1169.288	32.443663
1169.452	32.373481
1169.616	32.287119
1169.780	32.626162
1169.944	31.912108
1170.109	31.211161
1170.273	31.387950
1170.437	31.470197
1170.601	31.383146
1170.765	30.770359
1170.929	30.408564
1171.093	30.284035
1171.257	30.253060
1171.421	30.131688
1171.585	29.687034
1171.749	30.201426
1171.913	30.682878
1172.077	30.554573
1172.240	30.630231
1172.404	30.854601
1172.568	31.892156
1172.732	32.217134
1172.896	31.716714
1173.060	31.511075
1173.223	31.795720
1173.387	32.192233
1173.551	32.314895
1173.715	32.240046
1173.878	32.548497
1174.042	32.679544
1174.206	32.274754
1174.369	31.684898
1174.533	31.614875
1174.696	31.679407
1174.860	31.314186
1175.023	31.245884
1175.187	31.125973
1175.351	30.432956
1175.514	30.410360
1175.677	30.307017
1175.841	29.802544
1176.004	29.890813
1176.168	30.398587
1176.331	30.491202
1176.495	30.574757
1176.658	31.379691
1176.821	31.506803
1176.985	31.319454
1177.148	31.665649
1177.311	31.633100
1177.474	30.988402
1177.638	31.011672
1177.801	31.368619
1177.964	31.077766
1178.127	31.075889
1178.291	31.403280
1178.454	31.114317
1178.617	30.566879
1178.780	30.698906
1178.943	30.352553
1179.106	30.023338
1179.269	30.128767
1179.432	30.499982
1179.595	30.125263
1179.758	29.818108
1179.921	29.715760
1180.084	29.703605
1180.247	29.627032
1180.410	29.843809
1180.573	29.494398
1180.736	29.308745
1180.899	29.214041
1181.061	29.063599
1181.224	28.478559
1181.387	28.328284
1181.550	28.106797
1181.713	27.814855
1181.875	27.602964
1182.038	27.051023
1182.201	26.641526
1182.363	26.546864
1182.526	27.013820
1182.689	27.241884
1182.851	27.524961
1183.014	27.546677
1183.177	27.772885
1183.339	28.220880
1183.502	28.849495
1183.664	29.240086
1183.827	29.514421
1183.989	29.601787
1184.152	29.721716
1184.314	29.221797
1184.477	29.287173
1184.639	29.500683
1184.801	29.840900
1184.964	29.850388
1185.126	29.657586
1185.288	29.365156
1185.451	29.174895
1185.613	29.361450
1185.775	29.661945
1185.938	29.715944
1186.100	29.865542
1186.262	29.434026
1186.424	29.182209
1186.586	29.202896
1186.749	29.038798
1186.911	28.967966
1187.073	28.702735
1187.235	28.748405
1187.397	28.835381
1187.559	28.909424
1187.721	28.919570
1187.883	29.152661
1188.045	29.504831
1188.207	29.730372
1188.369	29.985657
1188.531	29.848567
1188.693	30.037651
1188.855	29.936010
1189.017	29.862208
1189.179	30.167889
1189.341	30.210895
1189.502	30.363832
1189.664	29.897876
1189.826	30.054725
1189.988	30.152405
1190.150	29.498518
1190.311	29.813219
1190.473	29.557039
1190.635	29.871194
1190.796	29.395701
1190.958	28.638340
1191.120	28.364400
1191.281	28.203698
1191.443	28.484264
1191.604	28.154616
1191.766	28.062324
1191.928	28.490013
1192.089	28.388173
1192.251	28.621159
1192.412	28.474383
1192.574	28.740401
1192.735	28.649019
1192.896	28.547111
1193.058	28.533040
1193.219	28.202365
1193.381	28.221194
1193.542	28.362043
1193.703	28.620905
1193.865	29.021749
1194.026	28.973347
1194.187	28.712310
1194.349	28.582312
1194.510	28.686232
1194.671	28.863318
1194.832	29.010579
1194.993	29.860451
1195.155	30.288893
1195.316	29.830196
1195.477	29.718093
1195.638	29.447002
1195.799	29.294650
1195.960	29.781407
1196.121	30.145565
1196.282	30.462652
1196.443	30.971526
1196.604	31.526607
1196.765	31.465888
1196.926	31.330522
1197.087	31.193193
1197.248	31.137363
1197.409	31.844623
1197.570	32.196138
1197.730	32.108656
1197.891	31.737474
1198.052	31.707876
1198.213	31.360884
1198.374	31.061359
1198.534	30.351046
1198.695	30.021129
1198.856	30.754188
1199.016	30.640902
1199.177	29.964144
1199.338	29.900395
1199.498	30.097915
1199.659	30.537917
1199.820	30.950983
1199.980	31.117980
1200.141	31.104530
1200.301	32.084765
1200.462	32.371875
1200.622	32.247621
1200.783	32.298700
1200.943	32.304481
1201.104	32.502721
1201.264	32.679370
1201.424	32.778881
1201.585	32.995183
1201.745	33.373568
1201.906	33.294064
1202.066	33.013048
1202.226	33.196492
1202.386	33.054335
1202.547	33.300206
1202.707	33.743194
1202.867	33.567221
1203.027	33.366467
1203.188	33.404742
1203.348	33.189966
1203.508	33.217165
1203.668	33.404526
1203.828	33.536550
1203.988	33.584211
1204.148	33.508494
1204.308	32.814339
1204.468	31.981098
1204.628	31.781996
1204.788	31.587258
1204.948	31.401279
1205.108	31.725590
1205.268	31.514455
1205.428	31.676664
1205.588	31.831165
1205.748	31.477569
1205.908	31.731754
1206.068	32.282519
1206.228	32.855721
1206.387	33.258026
1206.547	33.489892
1206.707	33.434519
1206.867	32.976546
1207.026	32.616741
1207.186	32.526860
1207.346	32.257656
1207.505	32.579768
1207.665	32.305645
1207.825	32.465863
1207.984	32.759408
1208.144	32.780212
1208.303	32.760713
1208.463	32.903965
1208.622	33.380840
1208.782	33.978343
1208.941	34.618233
1209.101	34.649838
1209.260	35.060871
1209.420	35.458328
1209.579	35.140740
1209.739	34.859841
1209.898	34.510473
1210.057	34.450902
1210.217	34.557983
1210.376	34.422333
1210.535	34.169897
1210.694	33.870561
1210.854	34.038647
1211.013	33.921986
1211.172	33.967502
1211.331	34.923197
1211.490	35.376603
1211.650	35.521195
1211.809	35.673744
1211.968	35.869512
1212.127	36.050921
1212.286	36.266669
1212.445	35.919618
1212.604	35.771105
1212.763	35.696154
1212.922	35.913365
1213.081	35.546411
1213.240	34.850733
1213.399	35.185552
1213.558	35.937159
1213.717	36.309085
1213.876	36.066823
1214.035	35.692309
1214.194	35.831617
1214.352	35.724547
1214.511	35.882617
1214.670	36.081714
1214.829	35.896618
1214.988	36.645519
1215.146	36.727713
1215.305	36.362728
1215.464	36.171700
1215.622	36.591302
1215.781	37.625111
1215.940	37.636703
1216.098	37.625709
1216.257	37.430543
1216.415	37.484368
1216.574	37.914239
1216.732	37.842841
1216.891	37.783575
1217.049	37.718923
1217.208	37.886045
1217.366	37.910029
1217.525	36.921061
1217.683	37.349797
1217.842	37.696628
1218.000	37.735261
1218.158	37.751378
1218.317	37.590439
1218.475	38.168103
1218.633	38.402027
1218.792	38.652275
1218.950	38.619531
1219.108	38.691136
1219.266	39.097733
1219.425	38.741153
1219.583	39.118887
1219.741	39.362589
1219.899	39.304880
1220.057	39.532924
1220.215	39.258253
1220.373	39.143252
1220.531	39.286860
1220.689	39.483853
1220.847	39.157383
1221.005	39.088926
1221.163	39.180967
1221.322	39.218652
1221.479	39.468509
1221.637	39.230034
1221.795	39.105167
1221.953	38.998062
1222.111	39.500604
1222.269	39.624305
1222.427	39.560694
1222.584	40.052074
1222.742	40.549659
1222.900	40.606000
1223.058	40.695754
1223.216	40.850724
1223.373	41.428035
1223.531	41.748006
1223.689	41.624732
1223.846	41.343944
1224.004	40.777517
1224.162	40.625053
1224.319	40.556908
1224.477	40.418472
1224.634	40.565479
1224.792	40.845473
1224.949	40.680763
1225.107	40.457777
1225.264	40.114655
1225.422	40.455598
1225.579	40.508781
1225.737	40.812007
1225.894	40.872909
1226.052	40.891569
1226.209	41.251812
1226.366	41.620646
1226.523	41.410326
1226.681	41.809085
1226.838	41.882760
1226.995	42.501718
1227.153	42.692024
1227.310	42.595067
1227.467	42.515870
1227.624	42.523838
1227.781	42.616590
1227.938	42.482989
1228.096	42.310108
1228.253	42.030058
1228.410	41.765298
1228.567	41.936219
1228.724	41.507193
1228.881	41.563461
1229.038	42.199132
1229.195	42.568975
1229.352	42.871416
1229.509	42.998587
1229.666	43.378305
1229.823	43.350442
1229.980	43.411735
1230.136	43.384633
1230.293	43.100371
1230.450	43.383315
1230.607	43.187324
1230.764	43.130468
1230.921	43.418585
1231.077	43.298452
1231.234	43.177581
1231.391	42.844421
1231.547	43.141484
1231.704	43.039539
1231.861	42.731405
1232.018	42.848549
1232.174	42.886165
1232.331	42.777431
1232.487	42.933175
1232.644	42.977227
1232.800	43.098382
1232.957	43.369445
1233.113	43.465440
1233.270	43.068888
1233.426	43.097433
1233.583	43.266471
1233.739	43.446387
1233.896	43.613181
1234.052	43.788141
1234.208	43.633614
1234.365	43.536052
1234.521	43.770104
1234.677	43.767380
1234.834	43.392170
1234.990	43.461128
1235.146	44.032704
1235.302	43.891755
1235.459	44.151849
1235.615	43.889816
1235.771	44.276408
1235.927	44.476738
1236.083	44.196088
1236.239	44.365421
1236.396	44.404663
1236.552	44.679551
1236.708	45.430712
1236.864	45.704084
1237.020	46.456270
1237.176	46.581493
1237.332	47.122026
1237.488	47.125729
1237.644	46.892770
1237.799	47.396021
1237.955	47.382180
1238.111	47.661138
1238.267	47.904284
1238.423	46.912312
1238.579	46.456470
1238.734	46.427168
1238.890	46.254557
1239.046	46.155063
1239.202	46.225793
1239.357	46.292042
1239.513	46.281203
1239.669	46.141672
1239.824	46.010419
1239.980	46.427543
1240.136	47.358090
1240.291	47.318066
1240.447	47.642400
1240.603	48.252285
1240.758	48.648402
1240.914	48.741253
1241.069	49.061813
1241.225	48.966496
1241.380	48.757099
1241.535	48.447497
1241.691	48.366354
1241.846	48.353756
1242.002	49.184701
1242.157	48.690292
1242.313	48.172370
1242.468	48.147183
1242.623	48.434126
1242.778	48.511691
1242.934	48.694026
1243.089	48.872936
1243.244	48.895854
1243.399	48.251880
1243.554	48.134724
1243.710	47.411370
1243.865	47.397410
1244.020	47.304094
1244.175	46.763292
1244.330	46.914062
1244.485	46.736717
1244.640	46.493764
1244.795	46.712763
1244.950	47.717459
1245.105	48.350611
1245.260	48.492221
1245.415	48.518581
1245.570	48.359133
1245.725	48.605966
1245.880	48.879983
1246.035	48.356607
1246.190	48.389611
1246.345	48.641285
1246.499	48.659559
1246.654	48.534458
1246.809	49.014634
1246.964	49.377632
1247.118	49.938973
1247.273	51.100363
1247.428	51.757505
1247.583	52.399485
1247.737	52.212656
1247.892	52.275197
1248.047	52.530146
1248.201	52.255426
1248.356	51.950812
1248.510	51.883331
1248.665	51.689465
1248.819	52.015458
1248.974	51.986080
1249.128	51.305752
1249.283	51.053279
1249.437	51.750925
1249.592	52.299444
1249.746	51.838503
1249.900	52.516983
1250.055	52.581846
1250.209	52.195803
1250.363	52.229699
1250.518	52.343891
1250.672	52.882176
1250.826	53.862980
1250.981	53.967303
1251.135	53.685176
1251.289	53.462594
1251.443	54.198171
1251.597	53.728821
1251.751	53.218087
1251.906	53.426753
1252.060	53.950680
1252.214	54.262020
1252.368	53.639199
1252.522	52.730735
1252.676	52.772871
1252.830	52.841691
1252.984	52.606651
1253.138	52.597860
1253.292	53.491537
1253.446	54.399046
1253.600	54.937070
1253.754	54.734620
1253.907	53.587614
1254.061	53.423833
1254.215	53.702528
1254.369	53.697550
1254.523	54.641688
1254.677	55.132928
1254.830	55.034837
1254.984	54.195690
1255.138	53.491905
1255.292	52.754301
1255.445	52.373975
1255.599	53.096988
1255.752	53.678005
1255.906	53.841905
1256.060	54.241546
1256.213	53.324336
1256.367	53.490907
1256.520	53.628330
1256.674	54.308903
1256.827	55.031491
1256.981	55.512949
1257.134	55.275021
1257.288	55.072900
1257.441	54.434082
1257.594	54.540044
1257.748	54.347497
1257.901	55.373628
1258.055	55.214374
1258.208	55.152066
1258.361	55.271054
1258.515	55.163987
1258.668	54.816934
1258.821	55.266227
1258.974	55.925906
1259.127	55.728472
1259.281	55.863285
1259.434	55.962350
1259.587	55.041053
1259.740	54.980616
1259.893	55.532651
1260.046	55.637229
1260.199	55.779621
1260.352	56.196628
1260.505	55.775565
1260.658	54.819109
1260.811	55.068687
1260.964	55.365782
1261.117	55.779509
1261.270	56.153712
1261.423	55.322826
1261.576	54.987038
1261.729	55.032494
1261.882	55.188283
1262.035	55.406849
1262.188	56.364341
1262.340	56.692912
1262.493	56.876490
1262.646	56.842496
1262.798	57.432175
1262.951	58.212509
1263.104	60.100770
1263.257	60.125454
1263.409	59.635939
1263.562	58.110873
1263.714	57.632833
1263.867	58.398853
1264.020	60.078478
1264.172	61.043658
1264.325	61.421297
1264.477	60.328279
1264.630	59.769159
1264.782	58.814379
1264.935	58.388931
1265.087	59.396411
1265.240	61.561044
1265.392	61.732547
1265.544	60.686531
1265.697	59.306829
1265.849	59.372587
1266.001	58.662602
1266.154	58.765058
1266.306	58.957754
1266.458	58.931977
1266.610	59.819037
1266.762	59.847811
1266.915	59.970715
1267.067	60.255864
1267.219	60.528133
1267.371	60.788577
1267.523	60.187928
1267.675	61.238261
1267.828	61.314762
1267.979	61.280056
1268.132	61.686420
1268.284	61.312092
1268.436	61.293972
1268.588	61.206827
1268.740	62.366484
1268.891	62.577060
1269.043	61.762664
1269.195	60.186295
1269.347	59.047581
1269.499	59.032301
1269.651	58.903785
1269.803	58.991396
1269.955	58.749511
1270.106	58.460728
1270.258	57.690935
1270.410	56.668465
1270.562	56.675735
1270.713	57.545059
1270.865	59.124257
1271.017	59.933409
1271.168	60.155243
1271.320	59.857652
1271.471	59.446815
1271.623	60.266370
1271.775	60.737056
1271.926	60.861872
1272.078	60.783902
1272.229	60.390257
1272.381	61.539104
1272.532	62.215802
1272.684	61.023382
1272.835	60.294133
1272.986	60.967320
1273.138	62.189340
1273.289	61.527948
1273.440	60.712260
1273.592	61.040251
1273.743	61.714708
1273.894	62.562561
1274.046	63.550679
1274.197	63.144161
1274.348	64.624393
1274.500	65.922101
1274.651	66.153182
1274.802	65.554242
>>>>>>>>>> END of Data <<<<<<<<<<
