Date	2025年07月03日木曜日 10時01分07秒
1168.631	27.131912
1168.795	27.280982
1168.959	27.625822
1169.124	28.509651
1169.288	28.803516
1169.452	28.312559
1169.616	28.413638
1169.780	28.277167
1169.944	28.223643
1170.109	28.207355
1170.273	28.214938
1170.437	28.080258
1170.601	27.770206
1170.765	27.470826
1170.929	26.513315
1171.093	26.346513
1171.257	26.482435
1171.421	25.754739
1171.585	25.687723
1171.749	25.897309
1171.913	25.977743
1172.077	25.865108
1172.240	25.783758
1172.404	25.791664
1172.568	26.003443
1172.732	26.347056
1172.896	26.264732
1173.060	26.325222
1173.223	26.924195
1173.387	26.952997
1173.551	26.549642
1173.715	26.068061
1173.878	25.995805
1174.042	25.616896
1174.206	25.681758
1174.369	25.272341
1174.533	25.166977
1174.696	25.210912
1174.860	25.381839
1175.023	25.242885
1175.187	24.888108
1175.351	24.775545
1175.514	25.271623
1175.677	25.360588
1175.841	25.726733
1176.004	25.832348
1176.168	26.500402
1176.331	26.525190
1176.495	26.274755
1176.658	26.047816
1176.821	25.679993
1176.985	25.240047
1177.148	25.585000
1177.311	25.361570
1177.474	25.264380
1177.638	25.127404
1177.801	24.800228
1177.964	24.324220
1178.127	24.055340
1178.291	23.435182
1178.454	23.523058
1178.617	24.110827
1178.780	24.414778
1178.943	24.169436
1179.106	23.874816
1179.269	23.852872
1179.432	23.699423
1179.595	23.928477
1179.758	23.841374
1179.921	24.039680
1180.084	24.736965
1180.247	24.449870
1180.410	24.063350
1180.573	24.299311
1180.736	24.469249
1180.899	24.915897
1181.061	25.278456
1181.224	25.420677
1181.387	25.549311
1181.550	25.606152
1181.713	25.663661
1181.875	25.606639
1182.038	25.585110
1182.201	25.478979
1182.363	24.960772
1182.526	24.529504
1182.689	23.997901
1182.851	23.521176
1183.014	23.660944
1183.177	23.653048
1183.339	23.539323
1183.502	22.993127
1183.664	22.360035
1183.827	22.380560
1183.989	22.361449
1184.152	22.215681
1184.314	22.331216
1184.477	22.906193
1184.639	23.254698
1184.801	22.802365
1184.964	22.476766
1185.126	22.534843
1185.288	22.716337
1185.451	23.281162
1185.613	23.464403
1185.775	23.656470
1185.938	24.064205
1186.100	23.655343
1186.262	23.325269
1186.424	23.377623
1186.586	23.993190
1186.749	24.467645
1186.911	24.510620
1187.073	24.458091
1187.235	24.444515
1187.397	24.506725
1187.559	24.351466
1187.721	24.134948
1187.883	24.603303
1188.045	24.383389
1188.207	24.013510
1188.369	24.063577
1188.531	23.861098
1188.693	23.857966
1188.855	23.725879
1189.017	23.276691
1189.179	23.094306
1189.341	23.116490
1189.502	23.064446
1189.664	22.558200
1189.826	23.009937
1189.988	23.092162
1190.150	22.661832
1190.311	22.385934
1190.473	22.388685
1190.635	22.418138
1190.796	22.518945
1190.958	22.721933
1191.120	22.677579
1191.281	23.099066
1191.443	23.710905
1191.604	23.273595
1191.766	22.788756
1191.928	22.374944
1192.089	22.511123
1192.251	22.599300
1192.412	22.846244
1192.574	23.494089
1192.735	23.529928
1192.896	23.669118
1193.058	23.315113
1193.219	23.403834
1193.381	24.176392
1193.542	24.658288
1193.703	25.168662
1193.865	25.200967
1194.026	25.337140
1194.187	25.443990
1194.349	25.330388
1194.510	25.020618
1194.671	24.785990
1194.832	24.912859
1194.993	24.517480
1195.155	23.851477
1195.316	23.736633
1195.477	23.513210
1195.638	23.091298
1195.799	22.668850
1195.960	22.562766
1196.121	22.452528
1196.282	22.686279
1196.443	22.999665
1196.604	22.998154
1196.765	23.057158
1196.926	23.010614
1197.087	23.140724
1197.248	23.164921
1197.409	23.421132
1197.570	23.580866
1197.730	23.725902
1197.891	23.658866
1198.052	23.859506
1198.213	23.764087
1198.374	23.552036
1198.534	23.072688
1198.695	23.021147
1198.856	23.069428
1199.016	23.148592
1199.177	23.335515
1199.338	23.228351
1199.498	23.567614
1199.659	23.889308
1199.820	23.758372
1199.980	23.948580
1200.141	24.410635
1200.301	25.228776
1200.462	25.858146
1200.622	26.045244
1200.783	26.063624
1200.943	26.200362
1201.104	26.665811
1201.264	26.363178
1201.424	25.946445
1201.585	25.732571
1201.745	25.411353
1201.906	25.319452
1202.066	25.570965
1202.226	25.168160
1202.386	24.627244
1202.547	24.734003
1202.707	24.664368
1202.867	24.626010
1203.027	24.807463
1203.188	25.375656
1203.348	25.634553
1203.508	25.975665
1203.668	26.381385
1203.828	26.091058
1203.988	25.972940
1204.148	26.487567
1204.308	26.489953
1204.468	26.571466
1204.628	26.335005
1204.788	25.843226
1204.948	25.479597
1205.108	26.099411
1205.268	26.266128
1205.428	25.962166
1205.588	26.225116
1205.748	26.395159
1205.908	26.560935
1206.068	26.677219
1206.228	26.658296
1206.387	26.668061
1206.547	26.784273
1206.707	26.583732
1206.867	26.219852
1207.026	26.252570
1207.186	26.220799
1207.346	25.500164
1207.505	25.633710
1207.665	25.278461
1207.825	25.115329
1207.984	25.467971
1208.144	25.561120
1208.303	25.544454
1208.463	25.968517
1208.622	26.235265
1208.782	26.211405
1208.941	26.387100
1209.101	27.024460
1209.260	27.099430
1209.420	27.508820
1209.579	27.469276
1209.739	27.111551
1209.898	27.339143
1210.057	28.047658
1210.217	28.249739
1210.376	27.857759
1210.535	27.699919
1210.694	28.152818
1210.854	28.607291
1211.013	28.698716
1211.172	28.495079
1211.331	28.666277
1211.490	28.927324
1211.650	28.903993
1211.809	28.609271
1211.968	28.259304
1212.127	28.270077
1212.286	28.239177
1212.445	28.008215
1212.604	27.953498
1212.763	28.356802
1212.922	28.932927
1213.081	29.226713
1213.240	29.190568
1213.399	29.297811
1213.558	29.584665
1213.717	29.666334
1213.876	29.756821
1214.035	29.926539
1214.194	29.738523
1214.352	29.504259
1214.511	29.269633
1214.670	29.058525
1214.829	29.370988
1214.988	29.677665
1215.146	29.774623
1215.305	29.927466
1215.464	30.473618
1215.622	30.795871
1215.781	31.058151
1215.940	30.934061
1216.098	30.886667
1216.257	31.095422
1216.415	31.155238
1216.574	30.949500
1216.732	31.083573
1216.891	30.926083
1217.049	30.552636
1217.208	30.493909
1217.366	30.684468
1217.525	30.965194
1217.683	31.434588
1217.842	31.790158
1218.000	31.472387
1218.158	31.345306
1218.317	31.201639
1218.475	30.828606
1218.633	30.831145
1218.792	31.440964
1218.950	31.540589
1219.108	31.295728
1219.266	31.504889
1219.425	31.561375
1219.583	31.344667
1219.741	31.709911
1219.899	32.138710
1220.057	32.547953
1220.215	33.004461
1220.373	33.296964
1220.531	33.116589
1220.689	33.285889
1220.847	33.461776
1221.005	32.794016
1221.163	32.570385
1221.322	32.895220
1221.479	32.870536
1221.637	32.698714
1221.795	32.694611
1221.953	32.421973
1222.111	32.306097
1222.269	32.053702
1222.427	31.797862
1222.584	32.116489
1222.742	32.439691
1222.900	32.819154
1223.058	33.018008
1223.216	33.435097
1223.373	33.697615
1223.531	33.851004
1223.689	33.855828
1223.846	34.086273
1224.004	34.349473
1224.162	34.648641
1224.319	34.657193
1224.477	34.827005
1224.634	34.844101
1224.792	35.214082
1224.949	34.914361
1225.107	34.460776
1225.264	34.350715
1225.422	34.339746
1225.579	34.234067
1225.737	34.129883
1225.894	33.958785
1226.052	33.893079
1226.209	33.818736
1226.366	33.596232
1226.523	32.962355
1226.681	33.324192
1226.838	33.751789
1226.995	33.723052
1227.153	34.045652
1227.310	34.329766
1227.467	34.308398
1227.624	34.619296
1227.781	34.734850
1227.938	35.386033
1228.096	35.929536
1228.253	36.200279
1228.410	35.791900
1228.567	36.035117
1228.724	36.174484
1228.881	36.369018
1229.038	36.691568
1229.195	37.274034
1229.352	37.361446
1229.509	37.211687
1229.666	36.972802
1229.823	36.781155
1229.980	35.971330
1230.136	35.738691
1230.293	35.567865
1230.450	35.947388
1230.607	36.341218
1230.764	36.223022
1230.921	35.960702
1231.077	35.824175
1231.234	36.101452
1231.391	36.331535
1231.547	36.634158
1231.704	37.294960
1231.861	37.869129
1232.018	38.273679
1232.174	38.157273
1232.331	37.871766
1232.487	37.491822
1232.644	37.484450
1232.800	37.608264
1232.957	37.641369
1233.113	37.290982
1233.270	37.095650
1233.426	37.379235
1233.583	37.607722
1233.739	37.556629
1233.896	37.930004
1234.052	38.089333
1234.208	38.469118
1234.365	38.792340
1234.521	39.209263
1234.677	39.605751
1234.834	40.204729
1234.990	40.554943
1235.146	40.110483
1235.302	39.759133
1235.459	40.060804
1235.615	39.511514
1235.771	39.213986
1235.927	39.464927
1236.083	39.484268
1236.239	39.134722
1236.396	39.085413
1236.552	38.521941
1236.708	38.478739
1236.864	38.992072
1237.020	39.599139
1237.176	39.386849
1237.332	39.818614
1237.488	40.367899
1237.644	40.312513
1237.799	40.577435
1237.955	41.281441
1238.111	41.429095
1238.267	41.984684
1238.423	42.136721
1238.579	42.371899
1238.734	42.128034
1238.890	41.860159
1239.046	42.081381
1239.202	42.093422
1239.357	42.268187
1239.513	41.989147
1239.669	41.617806
1239.824	41.297190
1239.980	40.797698
1240.136	41.002412
1240.291	41.140207
1240.447	41.601777
1240.603	42.655357
1240.758	43.221018
1240.914	43.200360
1241.069	43.514590
1241.225	44.285875
1241.380	44.206281
1241.535	44.175960
1241.691	44.702280
1241.846	44.094214
1242.002	43.592268
1242.157	43.149745
1242.313	42.071121
1242.468	41.172422
1242.623	41.105187
1242.778	40.760813
1242.934	40.206313
1243.089	40.345712
1243.244	40.602866
1243.399	40.085040
1243.554	40.361074
1243.710	41.042687
1243.865	41.611576
1244.020	41.957473
1244.175	41.930229
1244.330	42.358393
1244.485	43.301414
1244.640	43.657684
1244.795	43.752941
1244.950	44.015019
1245.105	44.794301
1245.260	45.463240
1245.415	45.037982
1245.570	44.609994
1245.725	44.646687
1245.880	45.528680
1246.035	45.545321
1246.190	44.924546
1246.345	44.826710
1246.499	44.793498
1246.654	44.627086
1246.809	43.964786
1246.964	44.037711
1247.118	44.737680
1247.273	45.300955
1247.428	45.736750
1247.583	45.632322
1247.737	46.618732
1247.892	47.051316
1248.047	47.698011
1248.201	48.169926
1248.356	48.836661
1248.510	49.437984
1248.665	49.257246
1248.819	49.290705
1248.974	49.241295
1249.128	49.240157
1249.283	49.242388
1249.437	48.213850
1249.592	48.220453
1249.746	47.614056
1249.900	47.372866
1250.055	46.921762
1250.209	46.849697
1250.363	46.770533
1250.518	46.259563
1250.672	45.917965
1250.826	45.999002
1250.981	45.858073
1251.135	46.020056
1251.289	46.110918
1251.443	46.486466
1251.597	46.332203
1251.751	46.354101
1251.906	46.666765
1252.060	46.535427
1252.214	45.975341
1252.368	46.455290
1252.522	46.517429
1252.676	46.330109
1252.830	46.322236
1252.984	45.780970
1253.138	45.302416
1253.292	46.124040
1253.446	46.663896
1253.600	46.294303
1253.754	47.061649
1253.907	48.011044
1254.061	47.508289
1254.215	46.902359
1254.369	47.429383
1254.523	47.113040
1254.677	47.582821
1254.830	47.607572
1254.984	46.954154
1255.138	46.938054
1255.292	47.265167
1255.445	46.336484
1255.599	46.381894
1255.752	46.885912
1255.906	47.922104
1256.060	47.753163
1256.213	48.234602
1256.367	48.710593
1256.520	49.432278
1256.674	50.207574
1256.827	49.958717
1256.981	49.778477
1257.134	50.481712
1257.288	51.665927
1257.441	51.991367
1257.594	51.801512
1257.748	51.751257
1257.901	51.831367
1258.055	51.400307
1258.208	51.462557
1258.361	50.434109
1258.515	50.220952
1258.668	49.955071
1258.821	49.517733
1258.974	48.909840
1259.127	49.022300
1259.281	48.884932
1259.434	49.052369
1259.587	48.185418
1259.740	48.194230
1259.893	47.593245
1260.046	47.921740
1260.199	48.044880
1260.352	48.833523
1260.505	48.838980
1260.658	48.078779
1260.811	47.326547
1260.964	46.992414
1261.117	46.651743
1261.270	47.463542
1261.423	47.510814
1261.576	47.956364
1261.729	48.575442
1261.882	49.605538
1262.035	49.846174
1262.188	49.707455
1262.340	50.610662
1262.493	51.192403
1262.646	52.164377
1262.798	52.381980
1262.951	52.728019
1263.104	52.658008
1263.257	52.819492
1263.409	53.435357
1263.562	53.575559
1263.714	53.691759
1263.867	54.878119
1264.020	54.697903
1264.172	55.281162
1264.325	55.554972
1264.477	56.117022
1264.630	55.827180
1264.782	56.201242
1264.935	55.917367
1265.087	54.952060
1265.240	53.781874
1265.392	53.148347
1265.544	52.521207
1265.697	51.509032
1265.849	51.077995
1266.001	49.736413
1266.154	48.460303
1266.306	48.719291
1266.458	48.869326
1266.610	48.884121
1266.762	49.103607
1266.915	49.463280
1267.067	49.837255
1267.219	50.026595
1267.371	51.841691
1267.523	51.883387
1267.675	53.085905
1267.828	53.996218
1267.979	54.511717
1268.132	54.711360
1268.284	55.730770
1268.436	56.024279
1268.588	56.292919
1268.740	56.707027
1268.891	56.641210
1269.043	56.095929
1269.195	56.210600
1269.347	56.610600
1269.499	57.170149
1269.651	57.092952
1269.803	56.659846
1269.955	56.388619
1270.106	56.907944
1270.258	56.517541
1270.410	56.321275
1270.562	56.596991
1270.713	56.347002
1270.865	56.935843
1271.017	57.090268
1271.168	57.689673
1271.320	57.667458
1271.471	58.208235
1271.623	57.578288
1271.775	56.693551
1271.926	56.690762
1272.078	56.235033
1272.229	56.061154
1272.381	56.455075
1272.532	55.950235
1272.684	54.588972
1272.835	53.595228
1272.986	53.617314
1273.138	53.157256
1273.289	54.387602
1273.440	55.651823
1273.592	55.862644
1273.743	56.664357
1273.894	57.075234
1274.046	56.379087
1274.197	56.437925
1274.348	57.129689
1274.500	57.487393
1274.651	57.421366
1274.802	58.137625
>>>>>>>>>> END of Data <<<<<<<<<<
