Date	2025年07月03日木曜日 09時53分59秒
1168.631	29.800177
1168.795	29.484563
1168.959	29.918970
1169.124	30.198614
1169.288	30.326534
1169.452	30.094230
1169.616	30.142880
1169.780	30.315792
1169.944	30.955082
1170.109	31.348888
1170.273	31.179520
1170.437	30.988486
1170.601	30.831519
1170.765	30.073806
1170.929	29.638158
1171.093	29.534380
1171.257	29.836761
1171.421	29.708868
1171.585	29.386469
1171.749	28.775722
1171.913	28.168695
1172.077	28.080315
1172.240	28.253207
1172.404	28.634485
1172.568	28.876630
1172.732	29.113950
1172.896	29.378338
1173.060	29.484100
1173.223	29.350000
1173.387	29.068620
1173.551	28.497119
1173.715	28.588139
1173.878	29.125703
1174.042	28.658545
1174.206	28.490406
1174.369	28.853771
1174.533	28.589643
1174.696	27.869033
1174.860	27.460473
1175.023	27.179730
1175.187	26.844452
1175.351	27.039389
1175.514	27.139269
1175.677	26.932399
1175.841	27.158498
1176.004	26.596155
1176.168	25.708257
1176.331	25.442163
1176.495	25.839465
1176.658	26.237641
1176.821	26.879530
1176.985	27.441000
1177.148	27.559242
1177.311	27.562690
1177.474	27.020458
1177.638	26.597563
1177.801	26.377292
1177.964	26.693550
1178.127	26.644796
1178.291	26.121604
1178.454	25.708275
1178.617	25.074704
1178.780	24.688952
1178.943	25.015689
1179.106	24.557947
1179.269	24.566160
1179.432	24.802481
1179.595	25.247761
1179.758	25.302661
1179.921	25.616745
1180.084	25.620942
1180.247	25.211416
1180.410	25.234547
1180.573	25.284660
1180.736	24.951166
1180.899	24.789024
1181.061	24.751418
1181.224	24.950028
1181.387	25.273213
1181.550	25.252923
1181.713	25.074887
1181.875	25.138353
1182.038	25.455508
1182.201	25.640625
1182.363	25.773946
1182.526	25.654553
1182.689	26.251351
1182.851	26.690961
1183.014	26.585572
1183.177	25.953413
1183.339	25.920730
1183.502	25.893449
1183.664	26.188947
1183.827	26.614069
1183.989	26.462382
1184.152	27.043781
1184.314	27.007709
1184.477	26.101088
1184.639	25.592079
1184.801	25.422190
1184.964	25.490879
1185.126	25.372649
1185.288	25.533187
1185.451	25.298832
1185.613	25.142808
1185.775	25.067638
1185.938	24.755731
1186.100	24.964910
1186.262	25.633121
1186.424	25.818459
1186.586	25.923492
1186.749	26.531862
1186.911	26.729203
1187.073	26.498963
1187.235	26.622803
1187.397	26.177344
1187.559	26.629654
1187.721	26.307215
1187.883	26.169550
1188.045	26.246068
1188.207	26.134021
1188.369	25.971319
1188.531	25.407567
1188.693	24.896599
1188.855	24.844545
1189.017	24.797010
1189.179	25.102677
1189.341	24.745907
1189.502	24.568112
1189.664	24.469937
1189.826	24.251939
1189.988	24.415946
1190.150	24.600152
1190.311	24.488618
1190.473	24.813934
1190.635	24.847616
1190.796	24.835550
1190.958	24.932643
1191.120	24.846890
1191.281	24.993975
1191.443	25.316363
1191.604	25.569081
1191.766	25.595688
1191.928	25.201492
1192.089	25.111541
1192.251	24.974856
1192.412	25.068418
1192.574	24.866781
1192.735	24.614513
1192.896	24.358065
1193.058	24.031440
1193.219	23.701572
1193.381	23.172497
1193.542	22.913610
1193.703	23.448668
1193.865	24.077589
1194.026	24.517670
1194.187	24.527233
1194.349	25.068158
1194.510	25.175556
1194.671	24.982217
1194.832	25.150816
1194.993	25.493608
1195.155	25.702864
1195.316	26.062252
1195.477	26.364384
1195.638	26.064114
1195.799	25.500545
1195.960	25.050542
1196.121	24.505377
1196.282	24.507864
1196.443	24.974780
1196.604	25.292198
1196.765	24.950915
1196.926	24.822491
1197.087	24.805144
1197.248	24.312948
1197.409	24.177285
1197.570	24.618186
1197.730	25.582225
1197.891	25.650674
1198.052	25.260880
1198.213	25.328595
1198.374	25.080988
1198.534	25.255369
1198.695	25.415211
1198.856	24.958076
1199.016	25.177497
1199.177	25.377277
1199.338	25.510839
1199.498	24.957244
1199.659	24.546189
1199.820	25.009547
1199.980	25.036412
1200.141	25.313633
1200.301	25.413424
1200.462	25.683969
1200.622	25.680353
1200.783	25.558003
1200.943	25.723635
1201.104	25.923528
1201.264	25.891208
1201.424	26.612266
1201.585	26.267628
1201.745	26.099873
1201.906	25.974818
1202.066	25.613416
1202.226	25.573260
1202.386	26.437787
1202.547	26.529309
1202.707	26.923956
1202.867	27.296462
1203.027	27.717720
1203.188	27.741454
1203.348	28.255302
1203.508	28.892867
1203.668	29.302490
1203.828	29.834054
1203.988	29.730449
1204.148	29.215388
1204.308	29.489845
1204.468	29.372931
1204.628	28.289680
1204.788	27.990304
1204.948	27.830852
1205.108	27.587611
1205.268	27.664351
1205.428	27.353699
1205.588	27.023681
1205.748	27.293994
1205.908	27.877667
1206.068	27.450935
1206.228	26.709733
1206.387	27.050741
1206.547	27.482486
1206.707	28.006942
1206.867	27.985298
1207.026	27.437944
1207.186	27.750923
1207.346	27.962333
1207.505	27.865470
1207.665	27.264271
1207.825	27.527640
1207.984	28.071213
1208.144	28.385995
1208.303	28.585825
1208.463	28.087157
1208.622	28.055183
1208.782	28.248781
1208.941	27.906751
1209.101	27.688150
1209.260	27.745721
1209.420	27.936344
1209.579	27.767514
1209.739	27.980176
1209.898	27.762063
1210.057	27.223110
1210.217	27.286760
1210.376	27.348246
1210.535	27.322537
1210.694	28.254702
1210.854	28.897705
1211.013	29.104405
1211.172	29.517027
1211.331	29.931405
1211.490	29.649059
1211.650	29.687760
1211.809	29.924624
1211.968	30.135097
1212.127	30.531491
1212.286	30.706351
1212.445	30.220307
1212.604	30.090014
1212.763	30.203912
1212.922	30.223183
1213.081	30.384972
1213.240	30.603355
1213.399	30.616320
1213.558	31.067140
1213.717	31.054767
1213.876	31.254913
1214.035	31.623666
1214.194	31.867803
1214.352	31.984167
1214.511	31.980775
1214.670	31.914220
1214.829	31.907034
1214.988	32.226643
1215.146	32.670336
1215.305	32.422049
1215.464	32.326827
1215.622	32.294533
1215.781	32.364733
1215.940	32.227062
1216.098	32.091954
1216.257	31.507002
1216.415	31.054742
1216.574	31.016245
1216.732	30.822686
1216.891	30.773053
1217.049	30.771526
1217.208	31.136076
1217.366	31.226014
1217.525	31.316559
1217.683	31.394620
1217.842	31.353444
1218.000	31.678173
1218.158	31.799155
1218.317	31.669275
1218.475	31.752873
1218.633	31.600496
1218.792	31.564264
1218.950	31.473688
1219.108	31.168441
1219.266	31.418155
1219.425	31.913557
1219.583	32.604279
1219.741	32.892247
1219.899	33.179234
1220.057	33.483258
1220.215	33.098490
1220.373	33.054352
1220.531	33.197119
1220.689	33.350218
1220.847	32.817372
1221.005	32.003894
1221.163	31.451809
1221.322	30.838349
1221.479	30.835218
1221.637	30.862222
1221.795	30.738868
1221.953	30.950060
1222.111	31.024388
1222.269	31.166815
1222.427	31.240519
1222.584	32.022158
1222.742	33.056016
1222.900	33.421128
1223.058	33.964880
1223.216	34.403934
1223.373	34.651406
1223.531	34.682507
1223.689	35.419253
1223.846	35.540897
1224.004	35.465363
1224.162	35.011022
1224.319	34.874728
1224.477	33.869400
1224.634	33.426904
1224.792	32.793320
1224.949	31.989144
1225.107	31.517375
1225.264	31.869726
1225.422	31.979736
1225.579	32.429280
1225.737	32.422621
1225.894	32.965823
1226.052	33.186464
1226.209	33.832245
1226.366	34.499587
1226.523	35.262261
1226.681	36.166813
1226.838	37.165218
1226.995	37.372001
1227.153	36.827646
1227.310	36.108995
1227.467	36.461587
1227.624	36.886867
1227.781	37.235887
1227.938	37.156874
1228.096	36.798399
1228.253	36.878989
1228.410	37.339819
1228.567	37.024784
1228.724	36.683120
1228.881	36.852501
1229.038	37.744301
1229.195	38.029494
1229.352	38.031192
1229.509	37.908721
1229.666	37.689991
1229.823	37.644883
1229.980	37.409411
1230.136	37.137429
1230.293	37.560068
1230.450	37.764970
1230.607	37.793820
1230.764	37.669551
1230.921	37.782781
1231.077	37.824026
1231.234	37.577849
1231.391	38.036691
1231.547	38.402210
1231.704	38.475556
1231.861	38.406868
1232.018	38.199956
1232.174	38.205218
1232.331	38.393599
1232.487	38.270485
1232.644	37.985619
1232.800	38.152228
1232.957	38.631797
1233.113	38.554481
1233.270	38.273492
1233.426	38.602040
1233.583	38.665331
1233.739	38.677894
1233.896	38.972769
1234.052	38.928564
1234.208	39.271739
1234.365	39.115683
1234.521	38.780644
1234.677	38.745889
1234.834	38.938213
1234.990	39.390714
1235.146	39.154531
1235.302	39.017220
1235.459	38.828587
1235.615	38.494340
1235.771	38.331598
1235.927	38.130477
1236.083	38.317347
1236.239	38.507747
1236.396	38.613236
1236.552	38.126840
1236.708	37.605958
1236.864	38.051441
1237.020	37.955994
1237.176	38.041042
1237.332	38.558904
1237.488	39.392503
1237.644	39.525146
1237.799	40.104039
1237.955	39.982608
1238.111	39.996035
1238.267	41.085419
1238.423	41.359713
1238.579	40.709139
1238.734	40.957653
1238.890	41.573812
1239.046	41.395684
1239.202	40.914801
1239.357	40.565049
1239.513	40.581878
1239.669	41.113067
1239.824	41.250835
1239.980	41.014804
1240.136	41.687187
1240.291	42.124054
1240.447	42.313239
1240.603	41.841669
1240.758	41.706695
1240.914	41.950442
1241.069	42.099981
1241.225	41.335178
1241.380	40.572145
1241.535	40.427429
1241.691	40.578905
1241.846	40.503466
1242.002	40.996427
1242.157	41.108175
1242.313	41.544913
1242.468	42.333788
1242.623	42.572629
1242.778	42.941521
1242.934	43.428001
1243.089	44.133913
1243.244	44.341740
1243.399	44.476135
1243.554	44.595756
1243.710	44.516748
1243.865	44.665843
1244.020	44.580338
1244.175	44.332587
1244.330	44.465311
1244.485	44.524581
1244.640	44.523728
1244.795	44.547630
1244.950	44.942434
1245.105	44.838191
1245.260	44.461239
1245.415	44.486200
1245.570	44.032926
1245.725	43.862586
1245.880	43.541854
1246.035	43.167032
1246.190	43.417733
1246.345	44.175153
1246.499	44.809160
1246.654	45.287374
1246.809	45.126234
1246.964	45.474277
1247.118	45.264307
1247.273	45.388799
1247.428	45.428710
1247.583	45.590720
1247.737	45.666710
1247.892	45.995738
1248.047	45.696668
1248.201	45.275956
1248.356	44.940781
1248.510	45.266032
1248.665	44.486264
1248.819	44.376181
1248.974	44.849325
1249.128	45.567288
1249.283	45.700977
1249.437	46.159440
1249.592	45.692081
1249.746	45.119342
1249.900	44.724306
1250.055	44.078901
1250.209	44.128920
1250.363	45.258057
1250.518	45.471345
1250.672	45.452359
1250.826	45.364028
1250.981	45.862911
1251.135	45.981303
1251.289	46.441269
1251.443	46.997997
1251.597	47.685876
1251.751	48.540213
1251.906	49.186718
1252.060	49.271198
1252.214	49.414628
1252.368	49.472793
1252.522	49.428060
1252.676	49.130706
1252.830	49.140840
1252.984	49.665691
1253.138	50.285465
1253.292	50.364688
1253.446	50.432875
1253.600	49.825314
1253.754	50.040495
1253.907	50.015184
1254.061	50.647285
1254.215	51.152139
1254.369	50.955411
1254.523	50.908130
1254.677	50.624564
1254.830	50.483877
1254.984	50.017199
1255.138	49.314136
1255.292	49.570518
1255.445	49.383710
1255.599	49.768282
1255.752	48.857904
1255.906	48.259303
1256.060	49.030697
1256.213	49.001335
1256.367	49.339256
1256.520	49.054021
1256.674	48.936006
1256.827	49.186091
1256.981	49.326176
1257.134	49.242578
1257.288	48.975119
1257.441	49.028593
1257.594	49.482744
1257.748	49.111609
1257.901	48.461621
1258.055	47.592562
1258.208	47.331899
1258.361	47.604684
1258.515	48.301373
1258.668	48.308387
1258.821	48.506202
1258.974	48.041051
1259.127	48.854183
1259.281	49.851002
1259.434	49.943556
1259.587	51.366587
1259.740	52.180207
1259.893	53.261487
1260.046	53.932614
1260.199	54.206036
1260.352	54.396769
1260.505	53.947735
1260.658	54.184585
1260.811	54.012940
1260.964	53.511040
1261.117	53.248835
1261.270	52.591975
1261.423	52.024566
1261.576	50.356772
1261.729	49.509919
1261.882	49.115575
1262.035	48.669101
1262.188	49.148011
1262.340	49.672264
1262.493	49.264931
1262.646	48.687736
1262.798	49.669976
1262.951	50.300266
1263.104	51.664216
1263.257	52.587387
1263.409	53.730909
1263.562	53.254623
1263.714	53.209511
1263.867	52.536053
1264.020	52.388763
1264.172	53.032689
1264.325	53.441907
1264.477	52.577703
1264.630	51.759603
1264.782	51.220979
1264.935	51.983490
1265.087	51.667948
1265.240	52.189260
1265.392	53.030091
1265.544	54.452096
1265.697	54.894348
1265.849	54.025592
1266.001	54.438015
1266.154	54.386450
1266.306	54.683946
1266.458	54.283823
1266.610	53.490707
1266.762	53.042215
1266.915	52.857724
1267.067	51.907305
1267.219	51.075423
1267.371	51.236446
1267.523	52.341372
1267.675	51.755755
1267.828	52.393136
1267.979	52.860596
1268.132	52.618731
1268.284	53.171917
1268.436	53.767304
1268.588	54.361590
1268.740	54.845823
1268.891	55.308146
1269.043	55.554273
1269.195	55.730115
1269.347	56.585543
1269.499	57.204205
1269.651	56.896773
1269.803	57.910047
1269.955	58.016242
1270.106	58.548902
1270.258	58.062981
1270.410	58.238996
1270.562	57.796794
1270.713	57.958232
1270.865	57.527660
1271.017	57.000203
1271.168	55.583114
1271.320	55.537240
1271.471	54.944475
1271.623	54.713987
1271.775	54.258843
1271.926	54.552906
1272.078	54.858638
1272.229	55.664166
1272.381	56.155512
1272.532	57.145453
1272.684	57.052957
1272.835	57.581672
1272.986	57.596229
1273.138	57.980581
1273.289	58.213200
1273.440	58.716450
1273.592	59.027198
1273.743	59.257758
1273.894	59.037335
1274.046	59.251440
1274.197	58.641980
1274.348	58.781839
1274.500	59.572840
1274.651	60.459940
1274.802	61.021701
>>>>>>>>>> END of Data <<<<<<<<<<
