Date	2025年07月03日木曜日 09時50分14秒
1168.631	39.075856
1168.795	38.755786
1168.959	38.467034
1169.124	38.171162
1169.288	38.067974
1169.452	37.929163
1169.616	37.987693
1169.780	37.927357
1169.944	38.075361
1170.109	37.897660
1170.273	37.691667
1170.437	37.248165
1170.601	36.705731
1170.765	36.345423
1170.929	36.317499
1171.093	36.150155
1171.257	35.456170
1171.421	35.159382
1171.585	34.949843
1171.749	34.829391
1171.913	34.585703
1172.077	34.755253
1172.240	35.350099
1172.404	36.133511
1172.568	36.750424
1172.732	36.890944
1172.896	36.869995
1173.060	37.392080
1173.223	37.884053
1173.387	37.910352
1173.551	37.858352
1173.715	38.414240
1173.878	38.483887
1174.042	38.780746
1174.206	38.205524
1174.369	37.389113
1174.533	36.751850
1174.696	36.409350
1174.860	36.174616
1175.023	36.315968
1175.187	36.443018
1175.351	36.203363
1175.514	35.964124
1175.677	36.026906
1175.841	35.361557
1176.004	35.923048
1176.168	37.022714
1176.331	37.798469
1176.495	38.193490
1176.658	38.354627
1176.821	37.825433
1176.985	37.690290
1177.148	37.705628
1177.311	37.238337
1177.474	36.712247
1177.638	36.802662
1177.801	36.551236
1177.964	35.861041
1178.127	35.935755
1178.291	36.255585
1178.454	36.111689
1178.617	36.127000
1178.780	36.234256
1178.943	36.303238
1179.106	36.346558
1179.269	36.846014
1179.432	37.502413
1179.595	37.412505
1179.758	37.360024
1179.921	37.179269
1180.084	37.146720
1180.247	37.533467
1180.410	37.513972
1180.573	37.333398
1180.736	37.260684
1180.899	37.439363
1181.061	37.080249
1181.224	36.073412
1181.387	36.175737
1181.550	36.327919
1181.713	36.011422
1181.875	35.882913
1182.038	35.569259
1182.201	35.897639
1182.363	35.885084
1182.526	36.114613
1182.689	36.307370
1182.851	36.273492
1183.014	36.709671
1183.177	36.639124
1183.339	36.809505
1183.502	37.626154
1183.664	37.743304
1183.827	38.135239
1183.989	38.317215
1184.152	38.303045
1184.314	38.184940
1184.477	38.313119
1184.639	38.572204
1184.801	38.420343
1184.964	38.297164
1185.126	38.194243
1185.288	38.072966
1185.451	38.390114
1185.613	37.942543
1185.775	37.580000
1185.938	37.489397
1186.100	37.354510
1186.262	37.022962
1186.424	36.862244
1186.586	37.154136
1186.749	36.999248
1186.911	36.786907
1187.073	36.400047
1187.235	35.925455
1187.397	36.118543
1187.559	36.370496
1187.721	36.905849
1187.883	37.544763
1188.045	37.474729
1188.207	37.732999
1188.369	37.625666
1188.531	37.711979
1188.693	38.040014
1188.855	37.451464
1189.017	36.954146
1189.179	37.084597
1189.341	36.807071
1189.502	36.677603
1189.664	35.987324
1189.826	36.074535
1189.988	35.455495
1190.150	35.205444
1190.311	35.173853
1190.473	34.634498
1190.635	35.146704
1190.796	35.384862
1190.958	34.941151
1191.120	35.068326
1191.281	34.992423
1191.443	35.390353
1191.604	35.719577
1191.766	36.357182
1191.928	36.978392
1192.089	37.785644
1192.251	38.277315
1192.412	38.212275
1192.574	38.612906
1192.735	39.088019
1192.896	39.021314
1193.058	38.886437
1193.219	38.714775
1193.381	38.299155
1193.542	38.026458
1193.703	38.046189
1193.865	38.284521
1194.026	38.492204
1194.187	38.709655
1194.349	38.589755
1194.510	38.323202
1194.671	38.452264
1194.832	38.723274
1194.993	38.758764
1195.155	38.910573
1195.316	38.911476
1195.477	38.878324
1195.638	38.203989
1195.799	37.850242
1195.960	37.425891
1196.121	37.356834
1196.282	37.955097
1196.443	38.209810
1196.604	38.594731
1196.765	38.911815
1196.926	39.081343
1197.087	39.471470
1197.248	39.781880
1197.409	39.822877
1197.570	40.154328
1197.730	40.657038
1197.891	40.754876
1198.052	40.303753
1198.213	40.441036
1198.374	39.831187
1198.534	39.212491
1198.695	39.075398
1198.856	38.785391
1199.016	38.196915
1199.177	38.319405
1199.338	38.120288
1199.498	38.297670
1199.659	38.733088
1199.820	38.999747
1199.980	38.908308
1200.141	39.229215
1200.301	39.912883
1200.462	40.026574
1200.622	40.275714
1200.783	40.210464
1200.943	39.968460
1201.104	40.184122
1201.264	40.376879
1201.424	40.496442
1201.585	40.748634
1201.745	40.847869
1201.906	40.592058
1202.066	40.951748
1202.226	41.650422
1202.386	42.071704
1202.547	42.145929
1202.707	42.397576
1202.867	42.248986
1203.027	41.730528
1203.188	41.512703
1203.348	41.288157
1203.508	41.097766
1203.668	41.024756
1203.828	40.828692
1203.988	40.855531
1204.148	40.468451
1204.308	40.482765
1204.468	40.377559
1204.628	40.054537
1204.788	39.948319
1204.948	39.970671
1205.108	40.422365
1205.268	40.594145
1205.428	41.286919
1205.588	41.681518
1205.748	41.267347
1205.908	41.769974
1206.068	41.893578
1206.228	41.982866
1206.387	42.615796
1206.547	43.110116
1206.707	42.994393
1206.867	42.614291
1207.026	42.729522
1207.186	42.489292
1207.346	42.127959
1207.505	41.922680
1207.665	41.259006
1207.825	41.337682
1207.984	41.132776
1208.144	40.886178
1208.303	40.774862
1208.463	40.696297
1208.622	40.971788
1208.782	41.194879
1208.941	41.177263
1209.101	40.813921
1209.260	41.144868
1209.420	41.040567
1209.579	41.369025
1209.739	42.475243
1209.898	43.127260
1210.057	43.304202
1210.217	43.480408
1210.376	43.477608
1210.535	43.347699
1210.694	43.526226
1210.854	43.866874
1211.013	43.972353
1211.172	44.407871
1211.331	44.457102
1211.490	43.891706
1211.650	43.651282
1211.809	43.750310
1211.968	44.010037
1212.127	44.049190
1212.286	44.075820
1212.445	44.261681
1212.604	44.705516
1212.763	44.816467
1212.922	45.241970
1213.081	45.527228
1213.240	45.602773
1213.399	45.621949
1213.558	45.924703
1213.717	46.129743
1213.876	46.274694
1214.035	46.674504
1214.194	46.688240
1214.352	46.252037
1214.511	46.571406
1214.670	46.454945
1214.829	46.363680
1214.988	46.830740
1215.146	46.933066
1215.305	47.149303
1215.464	47.235199
1215.622	47.542688
1215.781	47.960006
1215.940	47.951724
1216.098	48.112645
1216.257	47.686968
1216.415	47.678090
1216.574	47.778680
1216.732	47.769089
1216.891	47.684359
1217.049	47.184124
1217.208	47.097519
1217.366	46.563318
1217.525	45.378875
1217.683	45.490873
1217.842	45.421220
1218.000	45.728226
1218.158	45.570682
1218.317	45.110575
1218.475	45.012863
1218.633	45.689993
1218.792	46.641038
1218.950	47.168711
1219.108	47.860747
1219.266	48.383692
1219.425	48.510371
1219.583	48.753948
1219.741	48.743297
1219.899	49.255336
1220.057	49.919593
1220.215	49.853354
1220.373	48.842994
1220.531	47.681750
1220.689	47.293783
1220.847	46.810781
1221.005	46.385101
1221.163	45.952824
1221.322	46.160510
1221.479	46.419111
1221.637	46.008822
1221.795	45.710362
1221.953	46.020686
1222.111	46.571505
1222.269	47.130146
1222.427	47.093996
1222.584	47.081686
1222.742	47.625300
1222.900	47.646178
1223.058	47.280397
1223.216	47.099998
1223.373	47.392677
1223.531	47.464330
1223.689	47.076681
1223.846	47.584661
1224.004	48.004924
1224.162	48.422170
1224.319	48.656325
1224.477	48.663718
1224.634	49.319142
1224.792	50.243521
1224.949	50.697611
1225.107	51.165081
1225.264	51.279409
1225.422	51.416799
1225.579	51.029797
1225.737	50.830079
1225.894	50.723513
1226.052	50.579607
1226.209	50.745877
1226.366	50.904778
1226.523	50.706742
1226.681	50.727880
1226.838	50.685013
1226.995	50.827649
1227.153	51.031241
1227.310	51.418979
1227.467	51.559892
1227.624	51.236443
1227.781	51.439577
1227.938	51.964508
1228.096	51.210283
1228.253	50.252371
1228.410	49.430404
1228.567	49.300250
1228.724	49.343422
1228.881	49.139473
1229.038	48.842379
1229.195	48.947093
1229.352	49.539889
1229.509	50.095765
1229.666	50.466317
1229.823	50.829155
1229.980	51.584576
1230.136	52.318462
1230.293	52.114748
1230.450	52.191335
1230.607	52.166666
1230.764	52.548891
1230.921	52.379515
1231.077	51.656065
1231.234	51.062354
1231.391	49.853465
1231.547	49.482530
1231.704	49.306954
1231.861	48.779341
1232.018	48.688257
1232.174	48.685736
1232.331	48.956836
1232.487	48.590852
1232.644	48.595112
1232.800	49.049718
1232.957	49.214566
1233.113	49.446917
1233.270	49.824837
1233.426	50.268856
1233.583	50.459859
1233.739	50.494608
1233.896	50.493014
1234.052	50.451060
1234.208	50.655793
1234.365	50.463409
1234.521	50.701732
1234.677	50.752031
1234.834	50.909793
1234.990	50.926776
1235.146	50.893479
1235.302	50.864150
1235.459	51.145587
1235.615	51.423750
1235.771	52.138364
1235.927	52.763584
1236.083	52.939865
1236.239	53.040291
1236.396	53.639941
1236.552	54.330180
1236.708	54.807147
1236.864	54.931250
1237.020	55.498509
1237.176	55.577013
1237.332	55.670124
1237.488	55.194018
1237.644	54.297319
1237.799	54.724772
1237.955	54.567946
1238.111	54.246526
1238.267	54.317398
1238.423	54.879583
1238.579	55.066398
1238.734	55.168428
1238.890	55.813420
1239.046	55.615882
1239.202	55.733072
1239.357	56.046109
1239.513	55.717807
1239.669	55.879819
1239.824	56.373399
1239.980	56.039747
1240.136	55.626056
1240.291	55.515781
1240.447	55.777504
1240.603	55.615428
1240.758	56.076126
1240.914	56.333605
1241.069	56.987746
1241.225	57.506775
1241.380	57.476928
1241.535	56.865847
1241.691	57.067906
1241.846	57.008125
1242.002	56.519721
1242.157	55.502723
1242.313	54.823647
1242.468	54.555538
1242.623	54.317829
1242.778	54.542884
1242.934	54.132805
1243.089	53.974477
1243.244	53.769476
1243.399	53.546819
1243.554	53.870264
1243.710	54.707879
1243.865	55.356315
1244.020	55.909608
1244.175	55.793367
1244.330	55.845351
1244.485	54.916584
1244.640	54.943567
1244.795	55.386035
1244.950	55.955141
1245.105	56.370881
1245.260	56.107660
1245.415	56.106194
1245.570	56.577254
1245.725	56.524545
1245.880	57.227095
1246.035	57.769662
1246.190	58.185717
1246.345	58.406912
1246.499	58.586946
1246.654	59.107251
1246.809	59.253712
1246.964	59.363112
1247.118	58.992156
1247.273	59.056498
1247.428	59.321524
1247.583	58.689466
1247.737	58.015723
1247.892	58.130409
1248.047	57.843507
1248.201	56.343518
1248.356	55.062949
1248.510	54.698543
1248.665	54.652053
1248.819	54.232670
1248.974	53.662001
1249.128	53.532045
1249.283	53.737593
1249.437	54.164114
1249.592	54.345055
1249.746	54.182643
1249.900	55.711386
1250.055	56.945577
1250.209	56.920811
1250.363	56.508838
1250.518	57.447956
1250.672	58.276538
1250.826	59.242763
1250.981	59.570339
1251.135	59.925620
1251.289	60.004946
1251.443	60.623134
1251.597	60.093258
1251.751	59.252887
1251.906	59.338450
1252.060	59.945031
1252.214	60.099648
1252.368	60.029796
1252.522	59.610121
1252.676	59.393890
1252.830	59.389581
1252.984	60.007932
1253.138	60.582336
1253.292	61.286869
1253.446	62.557735
1253.600	63.716256
1253.754	64.001578
1253.907	63.329834
1254.061	62.806039
1254.215	62.090512
1254.369	62.577995
1254.523	63.193994
1254.677	63.156279
1254.830	63.143097
1254.984	63.441550
1255.138	62.759896
1255.292	61.916206
1255.445	61.699736
1255.599	61.808278
1255.752	61.978121
1255.906	62.390739
1256.060	61.995762
1256.213	61.022562
1256.367	61.422790
1256.520	61.466802
1256.674	61.053178
1256.827	61.703631
1256.981	61.930932
1257.134	61.899580
1257.288	62.056898
1257.441	62.150510
1257.594	62.437380
1257.748	62.555074
1257.901	62.632268
1258.055	61.664760
1258.208	61.718979
1258.361	61.912039
1258.515	61.622271
1258.668	61.294742
1258.821	61.174835
1258.974	61.882786
1259.127	62.218446
1259.281	61.864607
1259.434	62.430659
1259.587	62.525858
1259.740	62.740935
1259.893	62.757117
1260.046	61.966776
1260.199	61.178995
1260.352	61.707509
1260.505	62.001712
1260.658	61.736653
1260.811	61.729140
1260.964	62.748010
1261.117	62.570178
1261.270	62.990432
1261.423	62.504082
1261.576	61.875938
1261.729	62.247739
1261.882	63.083690
1262.035	62.869151
1262.188	63.397791
1262.340	63.079988
1262.493	63.033412
1262.646	62.318930
1262.798	62.931072
1262.951	63.650434
1263.104	65.178475
1263.257	65.924919
1263.409	66.796419
1263.562	66.404820
1263.714	66.477143
1263.867	66.621133
1264.020	67.251739
1264.172	67.811831
1264.325	68.455748
1264.477	68.084494
1264.630	67.937347
1264.782	66.795991
1264.935	66.311353
1265.087	66.200123
1265.240	67.348984
1265.392	67.787978
1265.544	67.961116
1265.697	67.213545
1265.849	66.463180
1266.001	65.777417
1266.154	65.461563
1266.306	64.875136
1266.458	64.709995
1266.610	65.158174
1266.762	64.859078
1266.915	64.816268
1267.067	64.816965
1267.219	64.616469
1267.371	65.850935
1267.523	66.743147
1267.675	67.063383
1267.828	66.993256
1267.979	67.458671
1268.132	67.963163
1268.284	67.597831
1268.436	68.082043
1268.588	67.937512
1268.740	68.541651
1268.891	68.564855
1269.043	67.254841
1269.195	65.816075
1269.347	66.174584
1269.499	66.388953
1269.651	66.169396
1269.803	66.617835
1269.955	66.217140
1270.106	65.373669
1270.258	64.991397
1270.410	64.890854
1270.562	64.962535
1270.713	66.011404
1270.865	67.410222
1271.017	67.015924
1271.168	66.687439
1271.320	66.140465
1271.471	65.057043
1271.623	65.509631
1271.775	66.012514
1271.926	66.343207
1272.078	64.991595
1272.229	64.309402
1272.381	64.826771
1272.532	64.943657
1272.684	63.957244
1272.835	63.158872
1272.986	63.820260
1273.138	65.239337
1273.289	66.423285
1273.440	66.477726
1273.592	66.502262
1273.743	67.726409
1273.894	69.836006
1274.046	69.455442
1274.197	69.285053
1274.348	71.145783
1274.500	73.602808
1274.651	74.290712
1274.802	74.383735
>>>>>>>>>> END of Data <<<<<<<<<<
