Date	2025年07月03日木曜日 10時00分48秒
1168.631	27.543692
1168.795	27.650130
1168.959	28.154872
1169.124	28.437570
1169.288	28.740665
1169.452	28.296896
1169.616	28.209520
1169.780	27.770437
1169.944	27.968569
1170.109	27.501519
1170.273	26.733876
1170.437	26.581857
1170.601	26.280676
1170.765	25.568919
1170.929	25.002252
1171.093	25.077323
1171.257	25.204483
1171.421	24.588562
1171.585	24.584400
1171.749	24.706398
1171.913	24.955066
1172.077	25.121041
1172.240	24.826000
1172.404	24.838889
1172.568	25.048140
1172.732	25.023714
1172.896	24.909432
1173.060	24.667576
1173.223	24.688526
1173.387	24.595342
1173.551	24.355386
1173.715	24.137833
1173.878	24.169185
1174.042	23.995185
1174.206	23.668796
1174.369	23.128228
1174.533	23.181590
1174.696	22.945579
1174.860	23.068607
1175.023	23.274157
1175.187	23.311931
1175.351	23.034981
1175.514	22.856492
1175.677	22.679542
1175.841	22.635905
1176.004	22.547246
1176.168	22.563633
1176.331	22.859632
1176.495	22.767791
1176.658	22.668248
1176.821	22.660537
1176.985	22.257458
1177.148	22.311277
1177.311	22.294749
1177.474	22.074108
1177.638	22.165436
1177.801	22.250216
1177.964	22.517515
1178.127	22.128449
1178.291	21.786343
1178.454	21.755499
1178.617	21.647657
1178.780	21.772787
1178.943	21.480250
1179.106	21.090325
1179.269	21.381610
1179.432	21.375930
1179.595	21.608643
1179.758	21.408472
1179.921	21.185888
1180.084	21.481299
1180.247	21.635468
1180.410	21.935370
1180.573	22.147579
1180.736	22.454085
1180.899	22.740419
1181.061	22.793842
1181.224	23.107606
1181.387	23.220837
1181.550	23.448174
1181.713	23.986440
1181.875	23.869556
1182.038	23.173323
1182.201	22.429314
1182.363	22.154554
1182.526	21.592448
1182.689	21.330860
1182.851	20.967090
1183.014	20.456162
1183.177	20.366259
1183.339	20.434257
1183.502	19.870077
1183.664	19.871177
1183.827	20.257040
1183.989	20.406045
1184.152	20.459878
1184.314	20.927013
1184.477	21.164250
1184.639	21.588011
1184.801	21.433847
1184.964	21.029801
1185.126	20.866734
1185.288	20.620316
1185.451	20.223933
1185.613	20.043104
1185.775	20.398860
1185.938	20.543554
1186.100	20.335378
1186.262	20.490101
1186.424	20.156875
1186.586	20.043136
1186.749	20.097493
1186.911	19.986450
1187.073	19.692360
1187.235	20.227796
1187.397	20.191591
1187.559	20.228025
1187.721	19.977509
1187.883	19.921484
1188.045	19.482495
1188.207	19.465507
1188.369	19.835174
1188.531	19.573954
1188.693	19.724968
1188.855	20.284481
1189.017	19.649591
1189.179	20.154391
1189.341	20.144428
1189.502	20.286433
1189.664	20.195933
1189.826	20.678670
1189.988	20.947372
1190.150	20.721822
1190.311	21.122199
1190.473	20.845623
1190.635	20.842602
1190.796	21.222052
1190.958	21.064125
1191.120	20.787780
1191.281	20.786437
1191.443	20.807590
1191.604	20.654886
1191.766	20.400933
1191.928	20.189731
1192.089	19.760992
1192.251	20.010726
1192.412	20.032935
1192.574	20.172560
1192.735	20.218863
1192.896	20.549362
1193.058	20.468429
1193.219	20.737464
1193.381	21.032068
1193.542	21.297256
1193.703	21.874726
1193.865	22.227403
1194.026	22.208303
1194.187	22.441415
1194.349	22.884925
1194.510	22.658850
1194.671	22.056401
1194.832	21.842538
1194.993	21.585374
1195.155	21.257065
1195.316	20.735380
1195.477	19.842510
1195.638	19.310494
1195.799	19.092496
1195.960	18.821641
1196.121	18.407332
1196.282	18.531867
1196.443	18.919345
1196.604	19.291715
1196.765	19.478621
1196.926	19.140817
1197.087	19.371980
1197.248	19.950015
1197.409	20.210471
1197.570	20.279225
1197.730	20.199167
1197.891	20.087310
1198.052	20.102767
1198.213	20.279450
1198.374	19.777638
1198.534	19.510402
1198.695	19.599314
1198.856	19.207375
1199.016	19.284210
1199.177	19.603016
1199.338	19.659075
1199.498	20.067868
1199.659	20.035837
1199.820	20.112681
1199.980	20.245790
1200.141	20.851922
1200.301	21.671282
1200.462	21.974100
1200.622	22.088633
1200.783	21.934372
1200.943	22.040932
1201.104	22.257241
1201.264	22.040922
1201.424	22.112332
1201.585	21.835807
1201.745	21.012039
1201.906	20.530566
1202.066	20.882805
1202.226	21.190762
1202.386	21.302525
1202.547	21.128866
1202.707	20.778700
1202.867	20.968814
1203.027	21.202449
1203.188	21.209658
1203.348	21.070200
1203.508	21.361787
1203.668	21.852399
1203.828	21.149330
1203.988	20.885956
1204.148	21.029518
1204.308	21.750758
1204.468	22.188270
1204.628	21.730182
1204.788	21.800586
1204.948	21.931123
1205.108	22.695796
1205.268	23.206443
1205.428	23.073770
1205.588	22.598517
1205.748	22.536774
1205.908	22.924614
1206.068	22.407313
1206.228	21.883615
1206.387	21.976264
1206.547	21.694796
1206.707	21.536733
1206.867	21.569917
1207.026	21.841462
1207.186	22.019484
1207.346	22.325775
1207.505	22.149778
1207.665	21.646022
1207.825	21.438943
1207.984	22.128486
1208.144	22.607306
1208.303	23.152717
1208.463	23.250686
1208.622	23.067366
1208.782	22.823076
1208.941	22.523391
1209.101	22.663974
1209.260	22.877347
1209.420	23.345118
1209.579	23.836025
1209.739	23.877650
1209.898	23.880159
1210.057	23.785337
1210.217	24.116985
1210.376	23.674358
1210.535	23.412574
1210.694	23.769003
1210.854	23.790936
1211.013	23.998521
1211.172	24.008449
1211.331	23.968068
1211.490	23.953867
1211.650	24.091758
1211.809	23.813569
1211.968	23.605618
1212.127	24.009813
1212.286	23.992906
1212.445	23.902746
1212.604	24.153059
1212.763	24.616786
1212.922	24.790854
1213.081	24.994904
1213.240	24.988621
1213.399	24.700936
1213.558	24.966210
1213.717	25.137277
1213.876	25.240224
1214.035	25.816634
1214.194	26.248591
1214.352	26.566214
1214.511	26.452752
1214.670	26.882847
1214.829	26.969159
1214.988	26.897861
1215.146	27.002735
1215.305	26.980430
1215.464	27.007500
1215.622	26.716544
1215.781	26.048003
1215.940	25.759611
1216.098	25.681189
1216.257	25.416868
1216.415	25.167695
1216.574	24.942938
1216.732	25.405422
1216.891	25.499392
1217.049	25.143605
1217.208	25.016842
1217.366	25.825501
1217.525	26.352291
1217.683	26.443436
1217.842	26.589164
1218.000	26.907633
1218.158	26.870536
1218.317	26.887343
1218.475	26.385967
1218.633	26.098992
1218.792	26.548846
1218.950	27.115691
1219.108	26.806245
1219.266	27.157308
1219.425	27.407342
1219.583	27.153896
1219.741	27.145859
1219.899	27.556109
1220.057	27.881940
1220.215	28.500515
1220.373	29.328895
1220.531	29.460210
1220.689	29.345817
1220.847	29.288716
1221.005	28.770392
1221.163	28.306253
1221.322	28.261289
1221.479	28.251899
1221.637	28.028416
1221.795	27.875639
1221.953	27.317225
1222.111	26.938020
1222.269	26.867900
1222.427	27.020700
1222.584	27.231938
1222.742	27.555979
1222.900	27.989526
1223.058	28.616888
1223.216	29.139501
1223.373	29.167421
1223.531	29.555012
1223.689	30.117252
1223.846	30.070325
1224.004	29.989514
1224.162	30.119505
1224.319	30.192846
1224.477	30.437661
1224.634	30.483751
1224.792	30.131314
1224.949	29.265602
1225.107	28.872073
1225.264	28.574408
1225.422	28.318169
1225.579	28.797481
1225.737	28.991598
1225.894	28.487738
1226.052	28.317051
1226.209	27.769660
1226.366	27.539474
1226.523	27.665491
1226.681	28.196215
1226.838	28.416045
1226.995	28.464305
1227.153	28.320942
1227.310	27.806303
1227.467	27.558498
1227.624	28.011168
1227.781	28.439667
1227.938	29.458264
1228.096	30.239259
1228.253	30.405008
1228.410	30.483161
1228.567	30.674216
1228.724	30.633673
1228.881	30.700086
1229.038	31.047817
1229.195	31.397811
1229.352	31.356362
1229.509	30.806167
1229.666	30.365415
1229.823	30.228381
1229.980	29.687674
1230.136	29.072718
1230.293	29.148637
1230.450	29.822762
1230.607	30.889199
1230.764	31.205322
1230.921	31.113272
1231.077	31.043197
1231.234	31.281100
1231.391	31.319504
1231.547	31.303635
1231.704	31.950642
1231.861	32.461232
1232.018	32.628449
1232.174	32.512771
1232.331	31.854693
1232.487	31.955224
1232.644	32.045228
1232.800	32.262834
1232.957	32.679135
1233.113	32.582267
1233.270	32.822119
1233.426	33.091718
1233.583	33.419895
1233.739	33.338069
1233.896	33.473186
1234.052	33.979151
1234.208	34.355682
1234.365	34.762584
1234.521	35.136058
1234.677	35.381555
1234.834	35.890170
1234.990	35.865056
1235.146	35.271822
1235.302	35.509714
1235.459	35.860141
1235.615	35.840013
1235.771	35.377311
1235.927	34.702684
1236.083	34.368095
1236.239	33.821461
1236.396	33.501043
1236.552	33.468043
1236.708	32.912197
1236.864	33.242948
1237.020	33.262878
1237.176	33.222452
1237.332	33.434293
1237.488	33.835862
1237.644	33.815828
1237.799	34.270029
1237.955	34.816868
1238.111	34.950178
1238.267	35.095031
1238.423	36.066831
1238.579	36.674972
1238.734	36.953631
1238.890	36.866587
1239.046	36.912167
1239.202	36.874047
1239.357	37.308613
1239.513	37.435571
1239.669	37.658931
1239.824	37.853062
1239.980	37.802787
1240.136	36.988352
1240.291	36.429632
1240.447	36.192828
1240.603	37.095059
1240.758	37.838283
1240.914	38.196878
1241.069	38.356602
1241.225	38.257732
1241.380	37.973403
1241.535	37.960172
1241.691	38.153861
1241.846	38.230375
1242.002	37.915821
1242.157	38.345525
1242.313	37.816556
1242.468	36.911895
1242.623	36.940850
1242.778	36.724623
1242.934	36.800603
1243.089	37.152232
1243.244	36.931101
1243.399	36.356232
1243.554	36.754999
1243.710	37.713396
1243.865	37.046957
1244.020	36.548158
1244.175	36.482180
1244.330	36.350777
1244.485	37.424610
1244.640	38.241959
1244.795	38.614093
1244.950	38.933343
1245.105	39.317025
1245.260	39.314553
1245.415	38.864754
1245.570	39.417363
1245.725	39.963318
1245.880	40.281346
1246.035	40.360275
1246.190	39.445569
1246.345	38.658065
1246.499	38.439887
1246.654	38.802681
1246.809	39.113910
1246.964	39.029585
1247.118	38.898947
1247.273	38.688864
1247.428	38.718507
1247.583	38.859617
1247.737	38.868772
1247.892	39.226621
1248.047	39.503334
1248.201	38.718478
1248.356	38.701013
1248.510	38.688336
1248.665	39.519442
1248.819	40.223385
1248.974	40.412998
1249.128	41.315421
1249.283	42.054443
1249.437	42.461492
1249.592	43.071985
1249.746	43.000754
1249.900	43.512072
1250.055	43.674364
1250.209	43.591014
1250.363	43.450394
1250.518	43.829025
1250.672	44.811674
1250.826	44.241391
1250.981	43.687515
1251.135	43.573181
1251.289	43.108284
1251.443	43.208988
1251.597	43.315122
1251.751	43.052982
1251.906	43.757586
1252.060	43.798614
1252.214	43.192028
1252.368	42.280735
1252.522	42.730933
1252.676	43.456711
1252.830	43.698785
1252.984	43.500347
1253.138	43.409540
1253.292	43.998770
1253.446	44.760327
1253.600	44.628620
1253.754	44.670712
1253.907	44.959973
1254.061	44.828701
1254.215	44.555584
1254.369	44.159094
1254.523	44.227913
1254.677	44.506032
1254.830	44.619315
1254.984	44.451358
1255.138	43.951732
1255.292	43.941471
1255.445	44.088258
1255.599	43.981762
1255.752	44.651421
1255.906	45.388262
1256.060	45.569524
1256.213	44.902968
1256.367	44.825651
1256.520	44.944903
1256.674	45.465762
1256.827	45.764716
1256.981	45.599559
1257.134	45.616154
1257.288	46.680130
1257.441	46.393411
1257.594	45.820615
1257.748	45.722870
1257.901	47.053958
1258.055	47.786275
1258.208	48.702660
1258.361	48.271737
1258.515	47.412738
1258.668	46.948746
1258.821	47.014813
1258.974	46.404617
1259.127	46.465247
1259.281	46.139336
1259.434	46.041902
1259.587	45.049067
1259.740	44.214990
1259.893	43.219532
1260.046	43.143546
1260.199	43.330799
1260.352	43.683202
1260.505	43.085259
1260.658	42.888340
1260.811	42.557289
1260.964	42.472506
1261.117	42.594821
1261.270	43.073397
1261.423	43.573625
1261.576	44.131901
1261.729	44.842749
1261.882	45.430594
1262.035	45.473771
1262.188	45.849138
1262.340	45.977455
1262.493	46.483833
1262.646	47.563388
1262.798	47.927568
1262.951	48.678066
1263.104	48.740351
1263.257	48.525878
1263.409	48.021013
1263.562	48.783026
1263.714	49.732087
1263.867	50.471010
1264.020	51.191503
1264.172	51.895825
1264.325	51.508835
1264.477	51.555333
1264.630	50.413360
1264.782	50.002803
1264.935	50.070212
1265.087	49.959491
1265.240	48.322791
1265.392	47.696443
1265.544	47.803754
1265.697	47.474027
1265.849	46.740930
1266.001	46.446085
1266.154	46.147625
1266.306	46.475237
1266.458	46.911808
1266.610	46.749421
1266.762	46.827623
1266.915	47.575293
1267.067	47.183184
1267.219	46.115862
1267.371	45.831535
1267.523	45.799654
1267.675	46.590876
1267.828	46.705788
1267.979	46.666330
1268.132	46.934560
1268.284	47.845761
1268.436	48.269819
1268.588	49.166063
1268.740	50.609423
1268.891	51.639506
1269.043	52.346701
1269.195	52.867208
1269.347	52.488476
1269.499	52.181016
1269.651	51.999523
1269.803	51.954743
1269.955	50.733752
1270.106	50.696044
1270.258	49.361710
1270.410	48.500194
1270.562	48.506448
1270.713	48.015496
1270.865	48.060548
1271.017	48.661581
1271.168	49.003453
1271.320	49.390158
1271.471	50.236129
1271.623	51.575962
1271.775	51.974370
1271.926	52.745226
1272.078	53.403721
1272.229	53.517029
1272.381	54.497152
1272.532	54.198962
1272.684	52.631522
1272.835	52.749044
1272.986	53.568309
1273.138	52.265223
1273.289	52.413862
1273.440	53.013955
1273.592	53.129330
1273.743	52.647960
1273.894	51.832693
1274.046	51.030590
1274.197	51.445946
1274.348	52.808927
1274.500	53.195176
1274.651	52.614861
1274.802	53.737154
>>>>>>>>>> END of Data <<<<<<<<<<
