Date	2025年07月03日木曜日 09時55分21秒
1168.466	44.301797
1168.631	43.412905
1168.795	42.834687
1168.959	42.594520
1169.124	42.851781
1169.288	43.187679
1169.452	42.814073
1169.616	42.548483
1169.780	42.307269
1169.944	42.125691
1170.109	42.468331
1170.273	42.132185
1170.437	41.943882
1170.601	42.000473
1170.765	41.882226
1170.929	41.321492
1171.093	41.246952
1171.257	41.910805
1171.421	42.371298
1171.585	42.691933
1171.749	42.247404
1171.913	41.623242
1172.077	41.738372
1172.240	42.151412
1172.404	42.307796
1172.568	42.358912
1172.732	42.191228
1172.896	41.825713
1173.060	41.752092
1173.223	41.816994
1173.387	41.780682
1173.551	42.116063
1173.715	42.046471
1173.878	42.149714
1174.042	41.913033
1174.206	41.948344
1174.369	42.412571
1174.533	42.494247
1174.696	41.951486
1174.860	41.933084
1175.023	41.606947
1175.187	41.041582
1175.351	40.944870
1175.514	41.165917
1175.677	41.509562
1175.841	41.342384
1176.004	40.701709
1176.168	39.844021
1176.331	39.823279
1176.495	40.672533
1176.658	40.386300
1176.821	40.256224
1176.985	40.765564
1177.148	41.269196
1177.311	41.251570
1177.474	40.721404
1177.638	40.951947
1177.801	41.343800
1177.964	41.791084
1178.127	41.836958
1178.291	41.479519
1178.454	41.595496
1178.617	41.693916
1178.780	41.308817
1178.943	40.913657
1179.106	40.853727
1179.269	40.859960
1179.432	40.698199
1179.595	40.632449
1179.758	40.372024
1179.921	39.976162
1180.084	40.182396
1180.247	40.216349
1180.410	39.907119
1180.573	40.127056
1180.736	39.675480
1180.899	39.500175
1181.061	39.448824
1181.224	39.311388
1181.387	39.523022
1181.550	39.797642
1181.713	40.392719
1181.875	40.497003
1182.038	40.270743
1182.201	40.660331
1182.363	40.465718
1182.526	41.167125
1182.689	41.720843
1182.851	42.049772
1183.014	42.467401
1183.177	42.521976
1183.339	42.555479
1183.502	42.638006
1183.664	42.533316
1183.827	42.957914
1183.989	43.166079
1184.152	43.722018
1184.314	43.306372
1184.477	42.429265
1184.639	42.253112
1184.801	42.020459
1184.964	41.951366
1185.126	41.671413
1185.288	41.610275
1185.451	41.475993
1185.613	41.313124
1185.775	41.048793
1185.938	40.977877
1186.100	41.352715
1186.262	42.197634
1186.424	42.208627
1186.586	42.515969
1186.749	42.882529
1186.911	43.188839
1187.073	42.974223
1187.235	42.971814
1187.397	43.071709
1187.559	43.245975
1187.721	43.009024
1187.883	43.025612
1188.045	42.519359
1188.207	42.550390
1188.369	42.343896
1188.531	41.990702
1188.693	41.722422
1188.855	41.682497
1189.017	41.714441
1189.179	41.123226
1189.341	41.409852
1189.502	41.596885
1189.664	41.767526
1189.826	42.011386
1189.988	42.189796
1190.150	42.459543
1190.311	42.601898
1190.473	43.086775
1190.635	43.124489
1190.796	42.948910
1190.958	43.667214
1191.120	43.411307
1191.281	43.165333
1191.443	42.953996
1191.604	42.953666
1191.766	42.858560
1191.928	42.755470
1192.089	43.016537
1192.251	43.062465
1192.412	43.322906
1192.574	43.401884
1192.735	42.827351
1192.896	42.958894
1193.058	43.356637
1193.219	43.375764
1193.381	43.413210
1193.542	43.824606
1193.703	43.683769
1193.865	43.389083
1194.026	43.218113
1194.187	43.246206
1194.349	43.481675
1194.510	44.214489
1194.671	44.015210
1194.832	43.765739
1194.993	43.763015
1195.155	43.710295
1195.316	43.377013
1195.477	44.089800
1195.638	44.128117
1195.799	43.892856
1195.960	43.634086
1196.121	43.725473
1196.282	43.790974
1196.443	43.949582
1196.604	44.099902
1196.765	44.314382
1196.926	44.639551
1197.087	44.901108
1197.248	44.684201
1197.409	44.722756
1197.570	44.727516
1197.730	45.075942
1197.891	44.909273
1198.052	44.714223
1198.213	44.975443
1198.374	44.481435
1198.534	44.315000
1198.695	44.263625
1198.856	43.799619
1199.016	43.498583
1199.177	43.625164
1199.338	44.014796
1199.498	43.526140
1199.659	43.697453
1199.820	43.949613
1199.980	43.734634
1200.141	44.450760
1200.301	44.880306
1200.462	44.916689
1200.622	45.207935
1200.783	45.682087
1200.943	45.881095
1201.104	46.145856
1201.264	46.901508
1201.424	46.983577
1201.585	47.036816
1201.745	46.912226
1201.906	46.698492
1202.066	46.326966
1202.226	46.263028
1202.386	46.662974
1202.547	46.140811
1202.707	45.782724
1202.867	45.329837
1203.027	45.429720
1203.188	45.667656
1203.348	45.076777
1203.508	45.005749
1203.668	45.297236
1203.828	45.874576
1203.988	46.369405
1204.148	46.100955
1204.308	46.541523
1204.468	46.845996
1204.628	46.886792
1204.788	46.572163
1204.948	46.468137
1205.108	46.589530
1205.268	47.035255
1205.428	46.767278
1205.588	46.284292
1205.748	46.025118
1205.908	46.352429
1206.068	46.361285
1206.228	45.833545
1206.387	45.850683
1206.547	46.200574
1206.707	46.517440
1206.867	46.958298
1207.026	46.835792
1207.186	46.865333
1207.346	47.015542
1207.505	47.044515
1207.665	47.021651
1207.825	46.908371
1207.984	47.279770
1208.144	47.469155
1208.303	47.084995
1208.463	47.154516
1208.622	47.058733
1208.782	47.087878
1208.941	47.376374
1209.101	47.183923
1209.260	47.125696
1209.420	47.197321
1209.579	46.716750
1209.739	46.948598
1209.898	47.202538
1210.057	47.372510
1210.217	47.123967
1210.376	47.194362
1210.535	47.294242
1210.694	47.553468
1210.854	47.889135
1211.013	48.107230
1211.172	48.050917
1211.331	48.591568
1211.490	48.248967
1211.650	47.893152
1211.809	48.146045
1211.968	48.379247
1212.127	48.487848
1212.286	48.733503
1212.445	49.119330
1212.604	49.517803
1212.763	49.405183
1212.922	49.391006
1213.081	49.521660
1213.240	50.268081
1213.399	51.061821
1213.558	50.996689
1213.717	50.757096
1213.876	50.980018
1214.035	51.012888
1214.194	50.259648
1214.352	50.025056
1214.511	50.399715
1214.670	50.570682
1214.829	50.778971
1214.988	50.722642
1215.146	50.314374
1215.305	50.786918
1215.464	51.292757
1215.622	51.202142
1215.781	51.405957
1215.940	51.981361
1216.098	51.807406
1216.257	51.574079
1216.415	51.702855
1216.574	51.733042
1216.732	52.238807
1216.891	52.724517
1217.049	52.583643
1217.208	52.393596
1217.366	52.475786
1217.525	52.730204
1217.683	52.775581
1217.842	53.501491
1218.000	53.587572
1218.158	53.267464
1218.317	53.290076
1218.475	52.983389
1218.633	52.843841
1218.792	53.056064
1218.950	52.748132
1219.108	52.698070
1219.266	52.843574
1219.425	52.720927
1219.583	51.778719
1219.741	51.974162
1219.899	52.697076
1220.057	53.234529
1220.215	53.306653
1220.373	53.229399
1220.531	53.313918
1220.689	54.176915
1220.847	54.184164
1221.005	53.691730
1221.163	53.876494
1221.322	54.473184
1221.479	54.581583
1221.637	54.100878
1221.795	53.360142
1221.953	53.006738
1222.111	52.667198
1222.269	52.195734
1222.427	52.021906
1222.584	52.145373
1222.742	52.071649
1222.900	51.492663
1223.058	51.355168
1223.216	51.045921
1223.373	51.088985
1223.531	51.368804
1223.689	51.643237
1223.846	52.339555
1224.004	52.669693
1224.162	52.146992
1224.319	51.958749
1224.477	51.759413
1224.634	52.088761
1224.792	52.062208
1224.949	51.970778
1225.107	51.704632
1225.264	51.579551
1225.422	51.612166
1225.579	51.438211
1225.737	51.406334
1225.894	51.821670
1226.052	52.132771
1226.209	51.930602
1226.366	52.000290
1226.523	52.193261
1226.681	52.459990
1226.838	52.816066
1226.995	53.221946
1227.153	53.191628
1227.310	53.087537
1227.467	53.092912
1227.624	52.897292
1227.781	53.071927
1227.938	53.810496
1228.096	54.047000
1228.253	54.612838
1228.410	54.986258
1228.567	55.213294
1228.724	55.172919
1228.881	55.333571
1229.038	55.460927
1229.195	55.444758
1229.352	55.682108
1229.509	55.562191
1229.666	55.454410
1229.823	55.336131
1229.980	55.054057
1230.136	54.788833
1230.293	54.558461
1230.450	54.226202
1230.607	54.176409
1230.764	53.686945
1230.921	53.464765
1231.077	53.823110
1231.234	53.885172
1231.391	54.356253
1231.547	54.835107
1231.704	54.808692
1231.861	54.788330
1232.018	54.954692
1232.174	55.022860
1232.331	55.267538
1232.487	56.024127
1232.644	56.556014
1232.800	56.621688
1232.957	56.705151
1233.113	56.899401
1233.270	56.586151
1233.426	56.447310
1233.583	56.588302
1233.739	56.778649
1233.896	57.409722
1234.052	57.812210
1234.208	57.774464
1234.365	57.878144
1234.521	57.810045
1234.677	57.850973
1234.834	57.638837
1234.990	58.340189
1235.146	58.910672
1235.302	59.044565
1235.459	58.881935
1235.615	58.728773
1235.771	58.408024
1235.927	58.508006
1236.083	58.556721
1236.239	59.142396
1236.396	59.363375
1236.552	58.912787
1236.708	58.279970
1236.864	58.314338
1237.020	58.568921
1237.176	58.370193
1237.332	58.507717
1237.488	58.640933
1237.644	58.660332
1237.799	58.686308
1237.955	57.926621
1238.111	57.897231
1238.267	58.953538
1238.423	59.290266
1238.579	58.927506
1238.734	58.915296
1238.890	59.615172
1239.046	59.651069
1239.202	59.809929
1239.357	59.355056
1239.513	59.448771
1239.669	59.805833
1239.824	60.327971
1239.980	59.829656
1240.136	59.687603
1240.291	59.808129
1240.447	59.669618
1240.603	59.631163
1240.758	59.550830
1240.914	58.964885
1241.069	59.484090
1241.225	59.291213
1241.380	58.786887
1241.535	58.547189
1241.691	58.568259
1241.846	58.578915
1242.002	59.029900
1242.157	59.540515
1242.313	59.647369
1242.468	59.944827
1242.623	60.614431
1242.778	60.929657
1242.934	61.067555
1243.089	61.509187
1243.244	61.245504
1243.399	61.497055
1243.554	61.547470
1243.710	61.437439
1243.865	61.360543
1244.020	61.246469
1244.175	61.398591
1244.330	61.124663
1244.485	60.631294
1244.640	60.567544
1244.795	60.314232
1244.950	60.451549
1245.105	59.945184
1245.260	59.534645
1245.415	59.631901
1245.570	59.413047
1245.725	59.629401
1245.880	58.960905
1246.035	59.261168
1246.190	60.195395
1246.345	61.629144
1246.499	63.003526
1246.654	63.483534
1246.809	64.286253
1246.964	64.856885
1247.118	64.834176
1247.273	64.860664
1247.428	64.930705
1247.583	66.044582
1247.737	66.546726
1247.892	65.820083
1248.047	64.957153
1248.201	64.744039
1248.356	65.046915
1248.510	65.080993
1248.665	65.134857
1248.819	65.297605
1248.974	65.600327
1249.128	65.711756
1249.283	65.378445
1249.437	64.747313
1249.592	65.394201
1249.746	65.303964
1249.900	64.643716
1250.055	64.214844
1250.209	63.955466
1250.363	64.409869
1250.518	64.452258
1250.672	64.334744
1250.826	64.091721
1250.981	63.986971
1251.135	64.118699
1251.289	64.039249
1251.443	63.905813
1251.597	64.228726
1251.751	65.125928
1251.906	65.870217
1252.060	65.468626
1252.214	64.993741
1252.368	64.831074
1252.522	65.465375
1252.676	66.175692
1252.830	66.925966
1252.984	67.547978
1253.138	68.071742
1253.292	68.219486
1253.446	67.602344
1253.600	66.598994
1253.754	66.757061
1253.907	66.372354
1254.061	66.734126
1254.215	66.482114
1254.369	65.883653
1254.523	65.112272
1254.677	64.372860
1254.830	64.640914
1254.984	64.657261
1255.138	64.294956
1255.292	65.062897
1255.445	64.737130
1255.599	65.146991
1255.752	65.358499
1255.906	65.289926
1256.060	65.346068
1256.213	65.561798
1256.367	65.658689
1256.520	65.762091
1256.674	65.689309
1256.827	66.048337
1256.981	66.168902
1257.134	66.838609
1257.288	67.302195
1257.441	67.324387
1257.594	67.642522
1257.748	67.807410
1257.901	68.230536
1258.055	68.415412
1258.208	67.864919
1258.361	67.970565
1258.515	68.073306
1258.668	67.834224
1258.821	67.820028
1258.974	67.495321
1259.127	67.637052
1259.281	67.833326
1259.434	68.300398
1259.587	68.787444
1259.740	68.716452
1259.893	68.688646
1260.046	68.498569
1260.199	69.092224
1260.352	68.803692
1260.505	67.784556
1260.658	68.404122
1260.811	68.477567
1260.964	67.608584
1261.117	67.396714
1261.270	66.404708
1261.423	66.446958
1261.576	66.904595
1261.729	66.777209
1261.882	66.398082
1262.035	66.674550
1262.188	68.282566
1262.340	68.756444
1262.493	69.124326
1262.646	69.951371
1262.798	70.381396
1262.951	71.060534
1263.104	71.625589
1263.257	71.275737
1263.409	71.791156
1263.562	71.347793
1263.714	71.933593
1263.867	71.499397
1264.020	71.978494
1264.172	71.673303
1264.325	70.693064
1264.477	70.637042
1264.630	70.508532
1264.782	70.433304
1264.935	70.809725
1265.087	70.170534
1265.240	70.219610
1265.392	69.727895
1265.544	70.758287
1265.697	69.534399
1265.849	68.547724
1266.001	69.158274
1266.154	68.729106
1266.306	69.928001
1266.458	70.225896
1266.610	70.034099
1266.762	70.638966
1266.915	70.879133
1267.067	71.018021
1267.219	70.480299
1267.371	70.975699
1267.523	71.319563
1267.675	71.442741
1267.828	71.946006
1267.979	71.097441
1268.132	70.020720
1268.284	69.783754
1268.436	70.614844
1268.588	70.247818
1268.740	70.561390
1268.891	69.798297
1269.043	70.053614
1269.195	70.349405
1269.347	71.229909
1269.499	71.351425
1269.651	71.548885
1269.803	72.738431
1269.955	73.909947
1270.106	74.393781
1270.258	75.392515
1270.410	75.225662
1270.562	75.417689
1270.713	75.395465
1270.865	76.062863
1271.017	75.793808
1271.168	74.569833
1271.320	74.142728
1271.471	73.719004
1271.623	73.121060
1271.775	71.672698
1271.926	70.620654
1272.078	71.268847
1272.229	71.492370
1272.381	71.549930
1272.532	71.597158
1272.684	71.478635
1272.835	72.650832
1272.986	72.142567
1273.138	72.096214
1273.289	71.806305
1273.440	71.826394
1273.592	71.946955
1273.743	71.636757
1273.894	71.037606
1274.046	70.148734
1274.197	69.786466
1274.348	69.407360
1274.500	68.441340
1274.651	68.769333
1274.802	68.478743
>>>>>>>>>> END of Data <<<<<<<<<<
