Date	2025年07月03日木曜日 10時01分59秒
1168.631	36.535083
1168.795	36.261639
1168.959	36.639061
1169.124	36.026331
1169.288	36.062732
1169.452	36.378132
1169.616	36.744104
1169.780	36.487460
1169.944	36.446928
1170.109	36.675521
1170.273	36.675995
1170.437	36.717782
1170.601	36.555727
1170.765	35.992345
1170.929	35.655067
1171.093	35.378491
1171.257	34.845397
1171.421	34.126851
1171.585	34.044492
1171.749	34.174290
1171.913	34.533384
1172.077	34.528579
1172.240	34.171710
1172.404	34.521123
1172.568	34.974426
1172.732	35.150458
1172.896	35.500117
1173.060	35.801665
1173.223	36.174652
1173.387	36.090927
1173.551	35.828200
1173.715	35.714996
1173.878	35.996096
1174.042	36.633580
1174.206	36.755819
1174.369	36.474687
1174.533	36.768137
1174.696	36.842959
1174.860	36.764122
1175.023	36.649900
1175.187	36.237497
1175.351	35.968138
1175.514	36.016144
1175.677	35.892301
1175.841	35.502837
1176.004	35.475115
1176.168	35.914618
1176.331	36.116848
1176.495	35.586244
1176.658	35.497130
1176.821	35.372791
1176.985	35.188754
1177.148	35.224468
1177.311	35.037286
1177.474	35.045659
1177.638	34.983291
1177.801	34.764468
1177.964	34.549001
1178.127	34.009636
1178.291	33.895643
1178.454	33.898920
1178.617	33.868650
1178.780	34.174086
1178.943	34.298850
1179.106	33.980272
1179.269	33.886204
1179.432	34.010441
1179.595	34.154770
1179.758	33.838108
1179.921	33.878598
1180.084	34.186213
1180.247	34.232411
1180.410	34.192913
1180.573	34.439862
1180.736	34.495805
1180.899	34.796134
1181.061	35.021705
1181.224	35.015089
1181.387	34.878228
1181.550	35.261881
1181.713	35.457938
1181.875	35.299165
1182.038	35.092948
1182.201	34.877155
1182.363	34.861316
1182.526	35.050902
1182.689	34.889603
1182.851	34.376401
1183.014	34.244693
1183.177	34.248006
1183.339	33.631608
1183.502	32.770204
1183.664	32.532498
1183.827	32.570729
1183.989	32.500619
1184.152	32.159242
1184.314	31.995282
1184.477	32.332315
1184.639	33.223183
1184.801	33.403460
1184.964	33.575724
1185.126	33.990953
1185.288	34.403146
1185.451	34.448479
1185.613	34.422164
1185.775	34.873321
1185.938	34.939407
1186.100	34.559561
1186.262	34.412707
1186.424	33.959251
1186.586	34.000830
1186.749	33.721311
1186.911	33.240880
1187.073	33.321311
1187.235	33.890542
1187.397	33.936931
1187.559	33.952314
1187.721	34.288098
1187.883	34.720858
1188.045	34.370050
1188.207	34.166255
1188.369	34.283711
1188.531	34.334961
1188.693	34.746841
1188.855	34.687968
1189.017	34.552709
1189.179	34.811553
1189.341	34.773628
1189.502	35.020199
1189.664	34.757146
1189.826	35.214614
1189.988	35.578591
1190.150	35.641068
1190.311	35.839256
1190.473	35.651025
1190.635	35.888205
1190.796	35.410320
1190.958	35.245486
1191.120	35.460449
1191.281	35.345285
1191.443	35.504070
1191.604	35.152985
1191.766	34.928804
1191.928	34.766505
1192.089	34.495251
1192.251	34.883931
1192.412	34.981852
1192.574	35.451075
1192.735	35.831972
1192.896	36.064412
1193.058	36.123930
1193.219	36.188721
1193.381	36.477429
1193.542	36.487280
1193.703	36.563553
1193.865	36.906377
1194.026	36.760187
1194.187	36.724991
1194.349	36.815195
1194.510	36.488787
1194.671	35.960709
1194.832	35.132989
1194.993	34.678217
1195.155	34.285196
1195.316	34.406398
1195.477	34.340081
1195.638	33.798313
1195.799	33.542052
1195.960	33.582326
1196.121	33.553701
1196.282	33.649968
1196.443	33.782787
1196.604	34.547101
1196.765	35.098005
1196.926	35.311672
1197.087	35.756825
1197.248	35.643925
1197.409	35.958356
1197.570	36.077783
1197.730	36.194080
1197.891	36.312957
1198.052	36.462025
1198.213	36.972963
1198.374	37.050828
1198.534	37.131192
1198.695	37.514661
1198.856	37.255793
1199.016	37.469763
1199.177	37.902686
1199.338	38.199722
1199.498	38.351156
1199.659	38.386515
1199.820	38.722177
1199.980	38.698088
1200.141	38.810343
1200.301	39.516451
1200.462	39.587380
1200.622	39.554944
1200.783	39.767052
1200.943	39.933428
1201.104	40.195073
1201.264	40.175498
1201.424	40.434269
1201.585	40.517115
1201.745	40.530355
1201.906	40.685195
1202.066	40.459382
1202.226	40.385373
1202.386	40.458578
1202.547	39.928529
1202.707	39.264691
1202.867	38.961091
1203.027	39.091196
1203.188	39.217263
1203.348	38.878356
1203.508	38.551336
1203.668	38.410096
1203.828	38.280663
1203.988	38.425467
1204.148	38.541270
1204.308	39.111548
1204.468	39.613119
1204.628	39.701864
1204.788	39.457398
1204.948	38.752747
1205.108	39.320619
1205.268	40.303044
1205.428	40.472777
1205.588	40.187114
1205.748	39.598255
1205.908	39.765752
1206.068	39.939860
1206.228	40.021904
1206.387	39.891039
1206.547	40.088854
1206.707	40.713157
1206.867	40.434419
1207.026	40.098911
1207.186	40.111311
1207.346	40.038238
1207.505	40.537773
1207.665	40.356961
1207.825	39.828482
1207.984	39.817376
1208.144	40.191580
1208.303	40.334628
1208.463	40.492544
1208.622	40.561460
1208.782	40.485195
1208.941	40.456127
1209.101	40.416152
1209.260	39.966667
1209.420	40.027758
1209.579	40.460207
1209.739	40.419259
1209.898	40.124745
1210.057	40.058675
1210.217	39.957327
1210.376	39.649584
1210.535	39.281607
1210.694	39.654772
1210.854	40.327901
1211.013	40.803267
1211.172	40.486760
1211.331	40.701837
1211.490	40.813006
1211.650	41.422475
1211.809	41.361520
1211.968	41.028385
1212.127	41.078497
1212.286	41.215503
1212.445	41.381829
1212.604	41.599279
1212.763	42.175145
1212.922	42.566158
1213.081	42.341792
1213.240	42.444081
1213.399	42.178373
1213.558	42.149008
1213.717	42.639644
1213.876	42.888317
1214.035	43.152411
1214.194	42.721574
1214.352	42.449105
1214.511	42.096363
1214.670	42.599191
1214.829	42.789907
1214.988	42.795425
1215.146	43.082647
1215.305	43.378822
1215.464	43.913154
1215.622	44.064297
1215.781	43.339123
1215.940	42.994706
1216.098	42.900748
1216.257	42.900665
1216.415	42.790498
1216.574	43.069125
1216.732	43.157046
1216.891	42.866360
1217.049	42.604656
1217.208	42.046498
1217.366	42.444868
1217.525	43.548064
1217.683	44.006134
1217.842	44.328713
1218.000	44.754095
1218.158	44.883777
1218.317	44.747541
1218.475	45.212934
1218.633	45.875880
1218.792	46.373390
1218.950	46.421506
1219.108	46.058078
1219.266	45.860273
1219.425	45.837927
1219.583	45.623881
1219.741	45.375587
1219.899	45.273086
1220.057	45.258181
1220.215	44.958101
1220.373	44.969777
1220.531	44.862061
1220.689	44.991313
1220.847	45.038117
1221.005	44.741872
1221.163	44.728124
1221.322	44.699963
1221.479	44.865965
1221.637	45.123038
1221.795	45.260927
1221.953	45.205469
1222.111	44.799697
1222.269	44.873850
1222.427	44.912085
1222.584	45.194007
1222.742	45.166453
1222.900	45.471839
1223.058	46.066597
1223.216	46.342330
1223.373	46.649056
1223.531	46.960283
1223.689	47.487973
1223.846	47.848638
1224.004	47.812146
1224.162	47.846701
1224.319	47.354917
1224.477	47.614618
1224.634	47.393452
1224.792	47.159013
1224.949	46.924938
1225.107	46.561662
1225.264	46.501770
1225.422	46.029169
1225.579	45.905331
1225.737	46.194524
1225.894	46.473393
1226.052	47.235631
1226.209	47.616854
1226.366	48.138572
1226.523	48.464194
1226.681	48.970546
1226.838	48.803581
1226.995	48.612620
1227.153	48.560270
1227.310	48.952265
1227.467	49.054731
1227.624	49.058971
1227.781	48.949536
1227.938	48.836692
1228.096	49.259108
1228.253	49.599246
1228.410	49.241979
1228.567	49.741573
1228.724	50.162280
1228.881	50.771784
1229.038	50.596887
1229.195	50.371186
1229.352	50.535893
1229.509	50.175695
1229.666	50.138914
1229.823	50.043130
1229.980	49.690998
1230.136	49.653907
1230.293	49.650865
1230.450	50.095190
1230.607	50.371251
1230.764	50.366221
1230.921	50.609625
1231.077	49.996264
1231.234	49.971191
1231.391	50.349914
1231.547	50.328902
1231.704	50.331387
1231.861	50.411921
1232.018	50.475741
1232.174	50.043542
1232.331	49.890636
1232.487	50.205148
1232.644	50.311103
1232.800	50.771534
1232.957	51.414662
1233.113	51.239700
1233.270	51.016062
1233.426	51.197012
1233.583	51.800524
1233.739	52.130038
1233.896	52.155805
1234.052	52.073922
1234.208	52.184345
1234.365	52.619782
1234.521	53.287574
1234.677	53.438071
1234.834	54.023641
1234.990	54.302622
1235.146	53.977734
1235.302	53.434566
1235.459	53.344590
1235.615	53.522709
1235.771	53.282326
1235.927	52.979347
1236.083	52.637607
1236.239	52.279124
1236.396	51.870483
1236.552	51.506328
1236.708	50.919981
1236.864	50.840768
1237.020	50.795795
1237.176	50.395483
1237.332	50.338465
1237.488	50.639670
1237.644	50.642296
1237.799	51.011106
1237.955	51.026388
1238.111	51.271627
1238.267	51.695019
1238.423	52.418455
1238.579	52.854838
1238.734	52.942721
1238.890	53.211358
1239.046	53.484358
1239.202	53.857282
1239.357	54.147278
1239.513	53.754449
1239.669	53.703004
1239.824	54.276444
1239.980	54.293357
1240.136	53.810206
1240.291	53.626166
1240.447	53.701715
1240.603	54.201729
1240.758	54.659682
1240.914	54.495900
1241.069	54.469820
1241.225	54.904226
1241.380	55.181184
1241.535	55.162367
1241.691	55.025025
1241.846	54.902042
1242.002	55.012335
1242.157	55.504312
1242.313	54.731665
1242.468	53.862081
1242.623	53.754846
1242.778	53.744283
1242.934	53.310876
1243.089	52.875087
1243.244	51.846665
1243.399	50.947996
1243.554	51.000928
1243.710	51.330765
1243.865	50.637748
1244.020	50.568066
1244.175	50.665282
1244.330	50.724180
1244.485	50.972096
1244.640	51.295255
1244.795	52.517963
1244.950	53.524580
1245.105	54.519407
1245.260	55.308558
1245.415	55.263944
1245.570	55.645673
1245.725	55.913034
1245.880	56.466337
1246.035	56.934187
1246.190	56.868772
1246.345	57.072132
1246.499	56.795286
1246.654	56.517194
1246.809	56.459275
1246.964	56.579323
1247.118	56.737273
1247.273	57.355962
1247.428	58.046321
1247.583	58.094051
1247.737	58.429324
1247.892	58.877931
1248.047	59.217447
1248.201	59.104610
1248.356	59.853671
1248.510	60.440687
1248.665	60.564539
1248.819	60.410571
1248.974	60.166800
1249.128	59.653482
1249.283	59.828551
1249.437	59.781324
1249.592	59.795571
1249.746	59.503542
1249.900	58.921507
1250.055	58.559917
1250.209	58.385211
1250.363	58.228344
1250.518	58.279324
1250.672	58.079853
1250.826	58.074861
1250.981	57.758881
1251.135	57.226829
1251.289	57.151385
1251.443	57.027567
1251.597	56.886699
1251.751	56.466240
1251.906	56.616305
1252.060	56.850772
1252.214	56.784936
1252.368	57.268485
1252.522	57.570461
1252.676	57.615524
1252.830	57.630646
1252.984	57.123214
1253.138	56.588789
1253.292	56.689571
1253.446	57.592401
1253.600	57.474578
1253.754	57.513500
1253.907	57.395495
1254.061	57.066838
1254.215	56.981806
1254.369	56.900399
1254.523	57.283802
1254.677	58.038559
1254.830	58.425732
1254.984	58.759678
1255.138	58.144074
1255.292	57.443643
1255.445	57.023980
1255.599	57.371646
1255.752	57.344564
1255.906	57.629227
1256.060	58.053335
1256.213	57.907186
1256.367	57.486852
1256.520	58.177966
1256.674	58.349377
1256.827	57.951952
1256.981	58.205332
1257.134	58.456444
1257.288	59.321431
1257.441	60.186582
1257.594	59.766122
1257.748	59.869182
1257.901	60.806399
1258.055	61.572342
1258.208	61.527357
1258.361	61.391035
1258.515	61.684020
1258.668	61.454485
1258.821	61.855282
1258.974	62.507311
1259.127	62.390940
1259.281	62.740890
1259.434	62.631000
1259.587	62.014086
1259.740	61.687384
1259.893	61.476252
1260.046	62.243822
1260.199	62.490825
1260.352	63.928895
1260.505	64.420907
1260.658	62.990807
1260.811	62.202154
1260.964	62.521669
1261.117	62.351728
1261.270	62.035503
1261.423	61.126038
1261.576	61.342221
1261.729	61.606581
1261.882	62.177547
1262.035	61.374121
1262.188	59.551015
1262.340	59.722108
1262.493	61.243328
1262.646	61.688591
1262.798	62.029958
1262.951	62.360162
1263.104	63.692260
1263.257	64.091301
1263.409	63.604242
1263.562	64.016174
1263.714	64.728811
1263.867	66.405147
1264.020	67.163679
1264.172	66.869568
1264.325	66.626670
1264.477	66.009859
1264.630	65.157360
1264.782	65.402667
1264.935	65.493723
1265.087	64.827560
1265.240	63.818814
1265.392	63.375178
1265.544	63.177300
1265.697	62.112948
1265.849	61.254967
1266.001	59.866847
1266.154	59.552577
1266.306	59.907493
1266.458	59.688523
1266.610	60.001662
1266.762	60.656582
1266.915	60.392542
1267.067	60.123012
1267.219	59.577795
1267.371	60.052249
1267.523	59.790434
1267.675	61.430473
1267.828	62.000313
1267.979	62.591251
1268.132	61.850319
1268.284	61.008446
1268.436	60.742928
1268.588	61.157789
1268.740	61.323169
1268.891	61.212407
1269.043	60.151634
1269.195	59.785238
1269.347	58.999535
1269.499	60.044724
1269.651	59.428623
1269.803	60.218983
1269.955	60.736909
1270.106	61.233237
1270.258	60.813238
1270.410	60.721910
1270.562	61.423486
1270.713	62.855100
1270.865	64.079974
1271.017	65.179079
1271.168	65.042597
1271.320	65.962874
1271.471	66.027052
1271.623	65.708936
1271.775	65.735619
1271.926	66.275493
1272.078	66.165077
1272.229	65.645717
1272.381	66.585360
1272.532	67.367766
1272.684	66.634296
1272.835	66.318868
1272.986	66.710423
1273.138	66.566629
1273.289	66.805443
1273.440	67.907360
1273.592	68.408247
1273.743	68.813912
1273.894	69.681564
1274.046	69.150401
1274.197	68.780379
1274.348	69.417679
1274.500	69.544873
1274.651	69.322400
1274.802	69.712318
>>>>>>>>>> END of Data <<<<<<<<<<
