Date	2025年07月03日木曜日 09時53分13秒
1168.631	28.619992
1168.795	28.536816
1168.959	28.707074
1169.124	28.938941
1169.288	29.174231
1169.452	29.361658
1169.616	29.629796
1169.780	29.500379
1169.944	29.307107
1170.109	29.479373
1170.273	29.476047
1170.437	29.471673
1170.601	29.298371
1170.765	28.875782
1170.929	28.208836
1171.093	27.870056
1171.257	27.704100
1171.421	27.358546
1171.585	27.179004
1171.749	26.773462
1171.913	26.150354
1172.077	26.235979
1172.240	26.689666
1172.404	26.930705
1172.568	26.913309
1172.732	26.887122
1172.896	26.798187
1173.060	26.957346
1173.223	27.530760
1173.387	27.717042
1173.551	27.656635
1173.715	27.793639
1173.878	27.894562
1174.042	27.618560
1174.206	27.353632
1174.369	27.726919
1174.533	27.848304
1174.696	27.756592
1174.860	27.368887
1175.023	26.405904
1175.187	25.971904
1175.351	25.717551
1175.514	25.575607
1175.677	25.419375
1175.841	25.137249
1176.004	24.781382
1176.168	24.156017
1176.331	23.981463
1176.495	24.268059
1176.658	24.450240
1176.821	24.916899
1176.985	24.922256
1177.148	25.141461
1177.311	24.997731
1177.474	24.639698
1177.638	24.820905
1177.801	24.866764
1177.964	24.840279
1178.127	24.771488
1178.291	24.120175
1178.454	23.970616
1178.617	23.738046
1178.780	23.418897
1178.943	23.372327
1179.106	23.567394
1179.269	23.941817
1179.432	23.849564
1179.595	23.905954
1179.758	23.660273
1179.921	23.369563
1180.084	23.743711
1180.247	23.716332
1180.410	23.651342
1180.573	24.158151
1180.736	24.040402
1180.899	23.651920
1181.061	23.234115
1181.224	22.980814
1181.387	22.807324
1181.550	23.217942
1181.713	23.107891
1181.875	22.518572
1182.038	22.478272
1182.201	22.551269
1182.363	22.305486
1182.526	22.752013
1182.689	22.917738
1182.851	23.028965
1183.014	23.202722
1183.177	23.182992
1183.339	23.107261
1183.502	23.357797
1183.664	23.653142
1183.827	23.948960
1183.989	24.006239
1184.152	24.219370
1184.314	23.671178
1184.477	23.499469
1184.639	23.340016
1184.801	23.409350
1184.964	23.351102
1185.126	23.036242
1185.288	22.935226
1185.451	22.813568
1185.613	22.519970
1185.775	22.271357
1185.938	22.249892
1186.100	22.304782
1186.262	22.416365
1186.424	22.694080
1186.586	22.370488
1186.749	22.262992
1186.911	22.447776
1187.073	22.374562
1187.235	22.543782
1187.397	22.156477
1187.559	22.224854
1187.721	21.654151
1187.883	21.952882
1188.045	21.981585
1188.207	21.443380
1188.369	21.342126
1188.531	21.233429
1188.693	20.917971
1188.855	21.093612
1189.017	21.155092
1189.179	21.429466
1189.341	21.589258
1189.502	21.856727
1189.664	21.392811
1189.826	21.010972
1189.988	21.496738
1190.150	21.813667
1190.311	21.963497
1190.473	22.403732
1190.635	21.974734
1190.796	21.666362
1190.958	21.684619
1191.120	21.443239
1191.281	21.303049
1191.443	21.748721
1191.604	21.834999
1191.766	21.472242
1191.928	21.263495
1192.089	21.166587
1192.251	20.877722
1192.412	21.178694
1192.574	21.110844
1192.735	20.923178
1192.896	21.054182
1193.058	20.913975
1193.219	20.452036
1193.381	20.400605
1193.542	20.881782
1193.703	21.284698
1193.865	21.521817
1194.026	21.557118
1194.187	21.617385
1194.349	22.030584
1194.510	22.483370
1194.671	22.348443
1194.832	22.288024
1194.993	22.514561
1195.155	22.511411
1195.316	22.071764
1195.477	21.763389
1195.638	21.496470
1195.799	21.070623
1195.960	20.476205
1196.121	20.203289
1196.282	20.546255
1196.443	20.639829
1196.604	20.618040
1196.765	20.463640
1196.926	20.714642
1197.087	20.878563
1197.248	21.114438
1197.409	21.327770
1197.570	21.478074
1197.730	21.862679
1197.891	21.759146
1198.052	20.948112
1198.213	21.080525
1198.374	21.377041
1198.534	21.483498
1198.695	21.313778
1198.856	20.918705
1199.016	20.789655
1199.177	20.757176
1199.338	21.118065
1199.498	21.011685
1199.659	21.087108
1199.820	21.072496
1199.980	20.699106
1200.141	20.507535
1200.301	20.699415
1200.462	21.000640
1200.622	21.464932
1200.783	21.714217
1200.943	21.588786
1201.104	21.156633
1201.264	21.193997
1201.424	21.308504
1201.585	21.585354
1201.745	21.848539
1201.906	22.189552
1202.066	21.526926
1202.226	21.267310
1202.386	21.120323
1202.547	20.639827
1202.707	20.873582
1202.867	21.629458
1203.027	22.056954
1203.188	22.062684
1203.348	21.980166
1203.508	22.075053
1203.668	22.014386
1203.828	22.609955
1203.988	22.477658
1204.148	22.219684
1204.308	22.336715
1204.468	22.230365
1204.628	21.428300
1204.788	21.142853
1204.948	21.095264
1205.108	21.080203
1205.268	20.778866
1205.428	20.439159
1205.588	20.128890
1205.748	20.734287
1205.908	21.540409
1206.068	21.372123
1206.228	21.117072
1206.387	21.685921
1206.547	21.751661
1206.707	21.944503
1206.867	22.170622
1207.026	22.482330
1207.186	22.668450
1207.346	22.841468
1207.505	22.759629
1207.665	22.549009
1207.825	23.230419
1207.984	23.641106
1208.144	23.529540
1208.303	23.705121
1208.463	23.635671
1208.622	23.382277
1208.782	23.209960
1208.941	23.350512
1209.101	23.516335
1209.260	23.381170
1209.420	23.562390
1209.579	23.160920
1209.739	23.093588
1209.898	23.101567
1210.057	23.138166
1210.217	22.803160
1210.376	22.848719
1210.535	23.195814
1210.694	23.577596
1210.854	23.791185
1211.013	24.133539
1211.172	24.074271
1211.331	24.056268
1211.490	24.087584
1211.650	24.270088
1211.809	24.565591
1211.968	25.282409
1212.127	25.880800
1212.286	25.718076
1212.445	25.779416
1212.604	25.945199
1212.763	25.988422
1212.922	26.432229
1213.081	27.128174
1213.240	27.374535
1213.399	27.520061
1213.558	27.398272
1213.717	27.298238
1213.876	26.868838
1214.035	27.270260
1214.194	27.022746
1214.352	26.897539
1214.511	26.820377
1214.670	26.043332
1214.829	25.587500
1214.988	25.497365
1215.146	25.236100
1215.305	24.987644
1215.464	24.908019
1215.622	24.989206
1215.781	24.495551
1215.940	24.639960
1216.098	24.582225
1216.257	24.406969
1216.415	24.785361
1216.574	24.662827
1216.732	24.960364
1216.891	25.333382
1217.049	25.683333
1217.208	26.179629
1217.366	26.580917
1217.525	27.362260
1217.683	27.708914
1217.842	27.593678
1218.000	27.589672
1218.158	27.753507
1218.317	27.778336
1218.475	27.603288
1218.633	27.684081
1218.792	27.482190
1218.950	26.921827
1219.108	26.596880
1219.266	26.516884
1219.425	26.470323
1219.583	26.729829
1219.741	27.321069
1219.899	27.182507
1220.057	27.485063
1220.215	27.280942
1220.373	27.042597
1220.531	27.513714
1220.689	27.946195
1220.847	27.807856
1221.005	27.387726
1221.163	27.081052
1221.322	26.940090
1221.479	26.548477
1221.637	26.353155
1221.795	25.919672
1221.953	26.306634
1222.111	26.410403
1222.269	25.979258
1222.427	25.825940
1222.584	26.250420
1222.742	26.619811
1222.900	26.896563
1223.058	27.263062
1223.216	27.582547
1223.373	28.034806
1223.531	28.505078
1223.689	28.648374
1223.846	28.859511
1224.004	28.849335
1224.162	28.564597
1224.319	28.068380
1224.477	27.309471
1224.634	27.080152
1224.792	26.954638
1224.949	26.676643
1225.107	26.380614
1225.264	26.600446
1225.422	26.367980
1225.579	26.234039
1225.737	26.762018
1225.894	27.054733
1226.052	27.393369
1226.209	27.754898
1226.366	28.166891
1226.523	28.423029
1226.681	28.652249
1226.838	29.052491
1226.995	29.284020
1227.153	29.632811
1227.310	29.556240
1227.467	29.533215
1227.624	29.886425
1227.781	30.461850
1227.938	30.695732
1228.096	30.894009
1228.253	31.155540
1228.410	31.225039
1228.567	31.085581
1228.724	30.634635
1228.881	30.366337
1229.038	30.351486
1229.195	30.202038
1229.352	30.201500
1229.509	29.587786
1229.666	29.576896
1229.823	29.733378
1229.980	29.628454
1230.136	29.398637
1230.293	29.281575
1230.450	29.542239
1230.607	29.869061
1230.764	29.819773
1230.921	30.008041
1231.077	30.484445
1231.234	30.932835
1231.391	31.233638
1231.547	30.870019
1231.704	30.723736
1231.861	30.986576
1232.018	31.451912
1232.174	31.510521
1232.331	31.214374
1232.487	31.611004
1232.644	31.879932
1232.800	31.750974
1232.957	31.560576
1233.113	32.018424
1233.270	32.395631
1233.426	32.803317
1233.583	33.024236
1233.739	33.250918
1233.896	33.725888
1234.052	34.309806
1234.208	34.329652
1234.365	33.869382
1234.521	33.951431
1234.677	34.305083
1234.834	34.442598
1234.990	34.822327
1235.146	34.833201
1235.302	34.611470
1235.459	34.352143
1235.615	34.383997
1235.771	34.132434
1235.927	34.289738
1236.083	34.637207
1236.239	34.677643
1236.396	34.922066
1236.552	34.426543
1236.708	33.522779
1236.864	33.301683
1237.020	33.377446
1237.176	33.423871
1237.332	33.402110
1237.488	33.621637
1237.644	33.706695
1237.799	33.777293
1237.955	33.210489
1238.111	33.017149
1238.267	33.394201
1238.423	33.684270
1238.579	33.438285
1238.734	33.697963
1238.890	34.021967
1239.046	34.219699
1239.202	34.236157
1239.357	34.287804
1239.513	34.735294
1239.669	35.544369
1239.824	35.748600
1239.980	35.812609
1240.136	35.863071
1240.291	36.234633
1240.447	36.015908
1240.603	35.994615
1240.758	36.015861
1240.914	36.011176
1241.069	36.034794
1241.225	35.540576
1241.380	34.954204
1241.535	34.953320
1241.691	34.938524
1241.846	35.459205
1242.002	35.848191
1242.157	36.460352
1242.313	36.217260
1242.468	35.954489
1242.623	36.408965
1242.778	37.046923
1242.934	37.968173
1243.089	38.173514
1243.244	38.137833
1243.399	38.040018
1243.554	37.696049
1243.710	37.611505
1243.865	37.620010
1244.020	37.836971
1244.175	38.656303
1244.330	38.782995
1244.485	38.082461
1244.640	37.214230
1244.795	37.645393
1244.950	38.014603
1245.105	38.371375
1245.260	38.790575
1245.415	39.202516
1245.570	39.498298
1245.725	39.721440
1245.880	39.063912
1246.035	38.804925
1246.190	39.459117
1246.345	40.403648
1246.499	40.830405
1246.654	40.937423
1246.809	40.812648
1246.964	40.202029
1247.118	39.259958
1247.273	38.636279
1247.428	38.562243
1247.583	38.695512
1247.737	39.094807
1247.892	39.121747
1248.047	39.012836
1248.201	38.448603
1248.356	38.470705
1248.510	38.304466
1248.665	38.835332
1248.819	39.604911
1248.974	40.432218
1249.128	41.447196
1249.283	41.411005
1249.437	41.617811
1249.592	41.649625
1249.746	41.062097
1249.900	41.480932
1250.055	41.274117
1250.209	41.949682
1250.363	42.452414
1250.518	42.560699
1250.672	42.196393
1250.826	41.881417
1250.981	42.192247
1251.135	41.778245
1251.289	41.580300
1251.443	41.952015
1251.597	42.186237
1251.751	42.963733
1251.906	42.739853
1252.060	42.615374
1252.214	42.863068
1252.368	43.328607
1252.522	42.916785
1252.676	43.109910
1252.830	43.557865
1252.984	44.222544
1253.138	44.616446
1253.292	44.218435
1253.446	43.453790
1253.600	43.361488
1253.754	43.745101
1253.907	42.856515
1254.061	42.592941
1254.215	42.613489
1254.369	42.551526
1254.523	42.340014
1254.677	41.983747
1254.830	41.798728
1254.984	41.998688
1255.138	41.968224
1255.292	42.446205
1255.445	42.209353
1255.599	43.259512
1255.752	43.748326
1255.906	44.293510
1256.060	44.839980
1256.213	45.463293
1256.367	45.959069
1256.520	46.311067
1256.674	46.855641
1256.827	47.486739
1256.981	47.342594
1257.134	47.663155
1257.288	47.716733
1257.441	47.028746
1257.594	47.259188
1257.748	46.924166
1257.901	46.753037
1258.055	46.736088
1258.208	46.905843
1258.361	46.341157
1258.515	46.247329
1258.668	46.596431
1258.821	46.722276
1258.974	46.198361
1259.127	47.374591
1259.281	47.647505
1259.434	48.153066
1259.587	48.843082
1259.740	49.150427
1259.893	49.197414
1260.046	49.683769
1260.199	50.114806
1260.352	49.982333
1260.505	49.546496
1260.658	49.860259
1260.811	48.913944
1260.964	48.544754
1261.117	47.979186
1261.270	46.682934
1261.423	46.319097
1261.576	46.241123
1261.729	46.033047
1261.882	45.791266
1262.035	45.721482
1262.188	46.715672
1262.340	47.177234
1262.493	48.135210
1262.646	48.527888
1262.798	48.723417
1262.951	50.588740
1263.104	51.453546
1263.257	51.325709
1263.409	51.272857
1263.562	51.165183
1263.714	51.804990
1263.867	50.781024
1264.020	51.427463
1264.172	51.756375
1264.325	50.901475
1264.477	50.410496
1264.630	49.324957
1264.782	49.432882
1264.935	49.919397
1265.087	50.616183
1265.240	50.844845
1265.392	50.937075
1265.544	52.383312
1265.697	51.727056
1265.849	50.634067
1266.001	51.806908
1266.154	52.405480
1266.306	52.099699
1266.458	51.090382
1266.610	50.743146
1266.762	50.570786
1266.915	51.213493
1267.067	50.978837
1267.219	50.540481
1267.371	50.458289
1267.523	50.319620
1267.675	49.784245
1267.828	50.067185
1267.979	49.549855
1268.132	49.168977
1268.284	49.215415
1268.436	49.200672
1268.588	48.700006
1268.740	48.581253
1268.891	47.750888
1269.043	47.985392
1269.195	48.293969
1269.347	48.445598
1269.499	48.704736
1269.651	50.198408
1269.803	51.160595
1269.955	51.009066
1270.106	51.043246
1270.258	51.128132
1270.410	52.322618
1270.562	53.447160
1270.713	53.931441
1270.865	54.549757
1271.017	54.835157
1271.168	53.706690
1271.320	53.259484
1271.471	53.661428
1271.623	54.100539
1271.775	53.962569
1271.926	54.298654
1272.078	53.798790
1272.229	53.970102
1272.381	53.526878
1272.532	53.294792
1272.684	52.319643
1272.835	53.462849
1272.986	53.219212
1273.138	52.090889
1273.289	50.851830
1273.440	50.335255
1273.592	49.335044
1273.743	49.422777
1273.894	48.658828
1274.046	48.946183
1274.197	48.739851
1274.348	48.840909
1274.500	47.788140
1274.651	47.535339
1274.802	48.158087
>>>>>>>>>> END of Data <<<<<<<<<<
