Date	2025年07月03日木曜日 09時56分28秒
1168.631	64.937615
1168.795	64.782094
1168.959	65.107672
1169.124	65.840549
1169.288	66.548812
1169.452	67.137465
1169.616	67.662559
1169.780	67.683824
1169.944	67.984519
1170.109	68.366106
1170.273	68.628778
1170.437	68.706716
1170.601	68.696624
1170.765	68.209111
1170.929	67.860982
1171.093	66.934611
1171.257	66.558196
1171.421	66.226143
1171.585	66.221863
1171.749	65.882673
1171.913	65.231460
1172.077	65.035174
1172.240	65.034847
1172.404	65.295764
1172.568	66.103551
1172.732	66.210610
1172.896	66.975409
1173.060	67.231068
1173.223	67.571233
1173.387	67.958027
1173.551	67.936579
1173.715	68.308019
1173.878	68.301082
1174.042	68.304208
1174.206	68.111576
1174.369	67.444148
1174.533	66.981711
1174.696	66.411884
1174.860	66.252838
1175.023	65.824293
1175.187	65.514659
1175.351	65.342422
1175.514	65.147900
1175.677	65.176821
1175.841	64.815167
1176.004	64.160672
1176.168	64.208814
1176.331	64.662087
1176.495	65.309047
1176.658	65.321398
1176.821	65.692958
1176.985	65.815893
1177.148	66.079326
1177.311	66.321272
1177.474	66.232605
1177.638	66.330079
1177.801	66.986929
1177.964	67.036287
1178.127	66.389286
1178.291	65.561996
1178.454	65.524242
1178.617	65.263448
1178.780	65.342749
1178.943	65.283871
1179.106	65.078186
1179.269	65.218212
1179.432	65.630523
1179.595	65.694928
1179.758	65.780164
1179.921	66.202357
1180.084	66.728136
1180.247	67.123607
1180.410	67.379292
1180.573	67.796629
1180.736	67.972060
1180.899	68.378394
1181.061	68.887808
1181.224	68.795288
1181.387	68.627038
1181.550	68.811723
1181.713	69.176798
1181.875	68.944778
1182.038	68.598078
1182.201	68.699336
1182.363	68.350720
1182.526	68.397389
1182.689	68.231258
1182.851	67.585268
1183.014	67.705999
1183.177	68.209059
1183.339	68.471073
1183.502	68.573475
1183.664	69.016357
1183.827	70.090997
1183.989	70.473108
1184.152	70.446207
1184.314	70.014840
1184.477	69.942031
1184.639	70.341606
1184.801	70.548635
1184.964	70.383813
1185.126	69.918682
1185.288	69.922344
1185.451	69.809785
1185.613	69.020656
1185.775	68.450730
1185.938	68.356032
1186.100	68.745875
1186.262	69.138512
1186.424	69.306770
1186.586	69.219680
1186.749	69.438667
1186.911	69.530437
1187.073	68.995837
1187.235	68.938894
1187.397	68.697534
1187.559	68.815604
1187.721	69.227866
1187.883	69.614542
1188.045	68.971128
1188.207	68.807331
1188.369	68.720877
1188.531	68.063694
1188.693	67.863344
1188.855	67.872363
1189.017	67.759335
1189.179	68.026770
1189.341	68.245295
1189.502	67.833492
1189.664	67.374941
1189.826	67.834255
1189.988	67.715651
1190.150	67.752594
1190.311	68.133478
1190.473	68.682528
1190.635	68.661959
1190.796	68.886680
1190.958	68.902995
1191.120	68.556984
1191.281	68.746397
1191.443	69.403476
1191.604	70.232323
1191.766	70.551710
1191.928	70.785251
1192.089	71.135294
1192.251	71.442810
1192.412	71.928064
1192.574	71.900644
1192.735	71.565170
1192.896	71.743535
1193.058	71.720464
1193.219	71.415829
1193.381	70.295719
1193.542	70.096157
1193.703	69.951076
1193.865	69.733674
1194.026	69.467612
1194.187	69.251129
1194.349	69.176917
1194.510	70.236864
1194.671	70.681328
1194.832	70.928169
1194.993	71.118949
1195.155	71.595746
1195.316	72.029285
1195.477	72.551031
1195.638	72.526164
1195.799	72.337621
1195.960	72.619071
1196.121	72.943462
1196.282	72.488256
1196.443	71.910506
1196.604	71.659811
1196.765	71.600202
1196.926	71.672633
1197.087	71.731415
1197.248	71.684253
1197.409	71.843153
1197.570	72.288318
1197.730	72.764114
1197.891	73.118688
1198.052	73.724903
1198.213	74.684268
1198.374	74.423644
1198.534	74.154747
1198.695	74.340306
1198.856	74.193389
1199.016	74.190976
1199.177	74.042631
1199.338	74.164215
1199.498	73.794455
1199.659	73.643308
1199.820	73.087475
1199.980	72.526696
1200.141	73.183638
1200.301	73.352140
1200.462	73.113486
1200.622	73.059958
1200.783	73.162611
1200.943	73.399668
1201.104	72.827013
1201.264	72.353340
1201.424	71.845445
1201.585	71.693479
1201.745	71.380147
1201.906	70.972844
1202.066	70.692041
1202.226	70.343976
1202.386	70.034722
1202.547	69.674052
1202.707	69.896680
1202.867	70.229263
1203.027	70.756540
1203.188	71.169388
1203.348	71.472270
1203.508	72.018616
1203.668	72.744897
1203.828	73.253521
1203.988	73.869292
1204.148	74.358658
1204.308	74.645970
1204.468	74.844616
1204.628	75.055137
1204.788	74.842847
1204.948	74.687243
1205.108	74.731382
1205.268	74.491053
1205.428	74.246915
1205.588	74.009790
1205.748	73.999402
1205.908	73.925097
1206.068	73.753572
1206.228	73.211822
1206.387	73.135641
1206.547	73.728864
1206.707	74.132951
1206.867	74.005880
1207.026	74.314522
1207.186	74.544419
1207.346	74.905385
1207.505	74.881374
1207.665	74.943635
1207.825	75.241785
1207.984	75.489200
1208.144	75.294330
1208.303	75.054117
1208.463	74.982823
1208.622	74.733582
1208.782	74.390108
1208.941	73.861489
1209.101	73.492324
1209.260	73.206456
1209.420	73.024361
1209.579	72.965114
1209.739	72.911249
1209.898	72.742596
1210.057	72.351790
1210.217	71.985704
1210.376	71.880685
1210.535	71.810700
1210.694	72.313614
1210.854	72.305671
1211.013	72.454639
1211.172	72.720384
1211.331	72.667495
1211.490	72.457973
1211.650	73.042459
1211.809	73.705566
1211.968	74.453555
1212.127	75.042403
1212.286	74.855605
1212.445	74.714517
1212.604	75.198974
1212.763	75.507366
1212.922	75.897156
1213.081	75.711142
1213.240	76.295292
1213.399	76.133537
1213.558	75.603825
1213.717	74.763493
1213.876	74.325312
1214.035	74.834072
1214.194	74.683947
1214.352	74.661450
1214.511	75.143070
1214.670	74.982442
1214.829	75.478231
1214.988	75.571556
1215.146	75.491128
1215.305	75.727747
1215.464	76.088249
1215.622	76.412681
1215.781	76.291442
1215.940	76.419325
1216.098	75.922993
1216.257	75.476210
1216.415	75.349635
1216.574	75.205162
1216.732	74.952467
1216.891	74.624618
1217.049	74.505833
1217.208	74.625969
1217.366	74.329616
1217.525	74.008816
1217.683	74.165911
1217.842	74.568403
1218.000	74.257579
1218.158	74.282390
1218.317	74.357676
1218.475	74.722218
1218.633	75.155887
1218.792	75.054953
1218.950	75.161048
1219.108	75.546217
1219.266	76.258418
1219.425	76.418111
1219.583	76.352360
1219.741	76.456720
1219.899	76.689976
1220.057	76.780905
1220.215	76.338959
1220.373	76.237623
1220.531	76.570039
1220.689	76.219310
1220.847	75.503722
1221.005	74.792076
1221.163	74.439702
1221.322	74.418403
1221.479	74.507014
1221.637	73.893261
1221.795	73.137141
1221.953	73.347950
1222.111	73.388035
1222.269	73.280306
1222.427	74.052347
1222.584	75.009343
1222.742	75.397360
1222.900	75.534432
1223.058	75.223336
1223.216	75.001815
1223.373	75.473234
1223.531	76.096621
1223.689	75.899471
1223.846	75.766864
1224.004	75.761269
1224.162	75.143337
1224.319	74.706852
1224.477	74.515688
1224.634	74.149847
1224.792	73.999902
1224.949	74.029436
1225.107	73.418098
1225.264	73.195057
1225.422	73.022273
1225.579	72.942691
1225.737	73.038462
1225.894	73.001274
1226.052	72.783037
1226.209	72.641505
1226.366	73.050642
1226.523	73.345624
1226.681	73.751295
1226.838	74.565957
1226.995	74.824457
1227.153	75.113335
1227.310	75.261844
1227.467	75.274427
1227.624	75.409676
1227.781	75.506953
1227.938	75.710187
1228.096	75.824196
1228.253	76.151486
1228.410	76.512480
1228.567	76.437279
1228.724	76.172466
1228.881	75.845545
1229.038	75.663859
1229.195	75.482747
1229.352	75.393793
1229.509	75.601699
1229.666	75.961516
1229.823	75.899821
1229.980	75.740846
1230.136	74.947182
1230.293	74.979116
1230.450	75.281274
1230.607	75.197062
1230.764	75.030489
1230.921	75.007838
1231.077	74.933795
1231.234	74.530414
1231.391	74.771516
1231.547	74.917139
1231.704	75.037235
1231.861	75.436905
1232.018	75.341411
1232.174	75.250516
1232.331	75.720789
1232.487	76.000807
1232.644	76.120300
1232.800	76.875161
1232.957	77.432100
1233.113	76.868299
1233.270	76.604295
1233.426	77.079795
1233.583	77.510548
1233.739	77.832993
1233.896	78.500052
1234.052	78.355726
1234.208	78.237175
1234.365	78.302300
1234.521	77.794589
1234.677	78.478379
1234.834	79.509286
1234.990	80.305394
1235.146	80.172771
1235.302	79.961580
1235.459	79.538841
1235.615	78.930324
1235.771	78.995877
1235.927	79.540271
1236.083	79.860463
1236.239	80.525691
1236.396	80.409605
1236.552	79.426820
1236.708	77.978883
1236.864	77.099109
1237.020	77.259005
1237.176	76.996392
1237.332	77.130937
1237.488	77.144142
1237.644	76.818547
1237.799	76.863616
1237.955	76.102602
1238.111	75.206634
1238.267	75.697131
1238.423	76.442119
1238.579	76.654839
1238.734	75.807802
1238.890	76.310289
1239.046	76.237768
1239.202	76.267059
1239.357	76.168694
1239.513	76.393509
1239.669	77.062302
1239.824	77.848782
1239.980	78.168358
1240.136	77.843340
1240.291	78.223028
1240.447	78.658195
1240.603	78.141393
1240.758	77.708718
1240.914	77.836767
1241.069	77.808494
1241.225	76.873998
1241.380	75.638876
1241.535	74.781765
1241.691	74.397711
1241.846	74.935068
1242.002	75.214776
1242.157	75.356593
1242.313	75.634245
1242.468	76.211638
1242.623	76.432957
1242.778	76.924421
1242.934	77.554217
1243.089	78.591083
1243.244	79.399547
1243.399	79.449947
1243.554	79.315820
1243.710	79.249290
1243.865	79.517677
1244.020	79.453499
1244.175	79.595778
1244.330	79.179675
1244.485	78.634687
1244.640	78.050903
1244.795	77.905491
1244.950	77.843491
1245.105	77.845893
1245.260	77.381203
1245.415	77.054578
1245.570	76.793225
1245.725	77.151848
1245.880	76.822868
1246.035	76.980016
1246.190	77.262072
1246.345	78.318352
1246.499	78.454216
1246.654	78.177292
1246.809	77.755450
1246.964	77.976562
1247.118	77.247056
1247.273	76.426170
1247.428	76.094105
1247.583	76.145157
1247.737	75.931911
1247.892	75.296325
1248.047	74.154812
1248.201	74.169872
1248.356	75.027194
1248.510	75.540238
1248.665	75.621886
1248.819	76.150347
1248.974	76.706367
1249.128	77.598774
1249.283	77.831181
1249.437	78.160610
1249.592	79.418529
1249.746	80.722494
1249.900	80.924075
1250.055	79.810100
1250.209	79.413753
1250.363	79.874860
1250.518	80.758722
1250.672	81.095470
1250.826	80.476593
1250.981	80.338828
1251.135	80.523198
1251.289	80.043678
1251.443	79.537085
1251.597	79.362281
1251.751	80.116502
1251.906	80.233765
1252.060	79.808596
1252.214	78.869318
1252.368	78.521343
1252.522	78.382054
1252.676	78.019434
1252.830	78.285411
1252.984	78.588312
1253.138	78.849851
1253.292	78.929166
1253.446	78.537581
1253.600	78.461175
1253.754	79.329734
1253.907	79.634230
1254.061	80.362119
1254.215	80.933203
1254.369	81.413916
1254.523	81.393783
1254.677	81.702708
1254.830	81.876567
1254.984	81.645096
1255.138	81.334828
1255.292	81.362136
1255.445	80.881183
1255.599	81.162124
1255.752	80.428599
1255.906	79.663361
1256.060	79.778939
1256.213	79.281897
1256.367	78.969960
1256.520	78.930658
1256.674	79.280944
1256.827	79.586542
1256.981	79.779123
1257.134	79.982565
1257.288	79.878674
1257.441	79.875401
1257.594	80.481160
1257.748	80.540756
1257.901	80.331286
1258.055	79.537194
1258.208	78.805629
1258.361	78.122171
1258.515	77.915134
1258.668	78.143954
1258.821	78.614700
1258.974	78.835248
1259.127	79.842493
1259.281	80.013153
1259.434	79.673532
1259.587	79.874432
1259.740	80.567613
1259.893	81.482308
1260.046	82.046691
1260.199	82.569777
1260.352	82.939551
1260.505	82.553253
1260.658	82.320219
1260.811	81.669686
1260.964	81.420378
1261.117	82.364943
1261.270	81.671127
1261.423	81.387179
1261.576	80.711254
1261.729	80.071310
1261.882	79.880540
1262.035	79.271011
1262.188	79.682190
1262.340	79.778325
1262.493	79.975669
1262.646	79.897320
1262.798	78.958660
1262.951	79.942297
1263.104	80.458284
1263.257	79.630874
1263.409	79.580741
1263.562	78.323012
1263.714	78.139041
1263.867	76.373683
1264.020	75.852649
1264.172	75.241389
1264.325	74.761076
1264.477	74.206812
1264.630	73.435762
1264.782	72.639785
1264.935	73.902186
1265.087	73.097562
1265.240	73.128334
1265.392	73.269434
1265.544	74.984150
1265.697	75.702978
1265.849	74.820059
1266.001	74.269638
1266.154	74.396652
1266.306	74.969967
1266.458	75.455230
1266.610	74.461131
1266.762	75.518344
1266.915	76.460093
1267.067	76.397537
1267.219	75.096874
1267.371	75.007329
1267.523	77.031025
1267.675	78.040417
1267.828	78.232058
1267.979	78.328834
1268.132	77.996546
1268.284	78.689277
1268.436	79.283459
1268.588	80.042644
1268.740	79.926638
1268.891	79.289464
1269.043	79.045847
1269.195	78.262698
1269.347	78.588409
1269.499	79.371287
1269.651	79.570727
1269.803	79.683144
1269.955	79.144463
1270.106	79.252663
1270.258	78.289432
1270.410	77.758253
1270.562	78.441801
1270.713	78.286229
1270.865	78.335394
1271.017	78.383452
1271.168	77.343723
1271.320	76.904544
1271.471	76.893191
1271.623	77.411836
1271.775	76.946761
1271.926	77.468986
1272.078	78.998213
1272.229	80.162048
1272.381	80.733211
1272.532	81.226383
1272.684	81.498916
1272.835	83.351424
1272.986	83.896939
1273.138	85.071998
1273.289	84.895339
1273.440	84.195662
1273.592	83.397530
1273.743	82.379487
1273.894	82.660854
1274.046	83.617150
1274.197	83.601626
1274.348	83.174045
1274.500	82.055046
1274.651	81.924730
1274.802	81.091457
>>>>>>>>>> END of Data <<<<<<<<<<
