Date	2025年07月03日木曜日 09時51分47秒
1168.631	63.145895
1168.795	62.543838
1168.959	62.585674
1169.124	61.948484
1169.288	61.923784
1169.452	61.588074
1169.616	61.729193
1169.780	62.050379
1169.944	62.333179
1170.109	62.254529
1170.273	62.316791
1170.437	62.114355
1170.601	61.836966
1170.765	61.068616
1170.929	60.872552
1171.093	60.882764
1171.257	60.983743
1171.421	60.969625
1171.585	61.271166
1171.749	61.337534
1171.913	61.063042
1172.077	61.374848
1172.240	61.776336
1172.404	62.222894
1172.568	62.982623
1172.732	63.624681
1172.896	64.119404
1173.060	64.620874
1173.223	64.764176
1173.387	64.526745
1173.551	64.207951
1173.715	64.354831
1173.878	64.572895
1174.042	65.337929
1174.206	65.607358
1174.369	65.558922
1174.533	65.228517
1174.696	64.822991
1174.860	64.237711
1175.023	64.729410
1175.187	65.428078
1175.351	65.657836
1175.514	65.785885
1175.677	65.508237
1175.841	64.512140
1176.004	64.001958
1176.168	63.812339
1176.331	63.926815
1176.495	64.137307
1176.658	64.384540
1176.821	64.034745
1176.985	63.199570
1177.148	62.670389
1177.311	62.193825
1177.474	61.520667
1177.638	62.055658
1177.801	62.672133
1177.964	62.991728
1178.127	62.864378
1178.291	62.770538
1178.454	62.928686
1178.617	62.907385
1178.780	63.451224
1178.943	63.772947
1179.106	63.803548
1179.269	64.702392
1179.432	64.828312
1179.595	64.414606
1179.758	64.125126
1179.921	64.257217
1180.084	64.740712
1180.247	64.765671
1180.410	64.714696
1180.573	64.265102
1180.736	64.055298
1180.899	64.208082
1181.061	64.048176
1181.224	63.654488
1181.387	63.984913
1181.550	64.141537
1181.713	64.482150
1181.875	64.224673
1182.038	64.180644
1182.201	64.125603
1182.363	63.880536
1182.526	64.141991
1182.689	64.241248
1182.851	64.336590
1183.014	64.516575
1183.177	64.470994
1183.339	64.459780
1183.502	64.429097
1183.664	64.569707
1183.827	64.580841
1183.989	64.480428
1184.152	64.375818
1184.314	63.846799
1184.477	63.869231
1184.639	63.661396
1184.801	63.294038
1184.964	62.766390
1185.126	62.562790
1185.288	62.689459
1185.451	62.392779
1185.613	61.975048
1185.775	61.900510
1185.938	62.470291
1186.100	63.240875
1186.262	63.465673
1186.424	63.999257
1186.586	64.628557
1186.749	64.898424
1186.911	64.939679
1187.073	64.666453
1187.235	65.052453
1187.397	65.736797
1187.559	66.596265
1187.721	66.936286
1187.883	66.906819
1188.045	66.694994
1188.207	66.296150
1188.369	65.906275
1188.531	66.255258
1188.693	66.491548
1188.855	66.258752
1189.017	66.156949
1189.179	66.378543
1189.341	65.956662
1189.502	66.148234
1189.664	66.215323
1189.826	66.631974
1189.988	66.871329
1190.150	67.156998
1190.311	67.278216
1190.473	67.819518
1190.635	68.173627
1190.796	67.847238
1190.958	67.746086
1191.120	67.972556
1191.281	67.713760
1191.443	67.545725
1191.604	67.355822
1191.766	67.065773
1191.928	66.988309
1192.089	66.778451
1192.251	66.390269
1192.412	66.560353
1192.574	67.137846
1192.735	67.363622
1192.896	67.003548
1193.058	67.227245
1193.219	67.354568
1193.381	67.694786
1193.542	68.503170
1193.703	68.845240
1193.865	69.262768
1194.026	69.832078
1194.187	69.801772
1194.349	69.503106
1194.510	69.174776
1194.671	69.403381
1194.832	69.123448
1194.993	68.921172
1195.155	68.736719
1195.316	68.277647
1195.477	68.144929
1195.638	67.613938
1195.799	67.084734
1195.960	67.103665
1196.121	67.267393
1196.282	67.914620
1196.443	68.393731
1196.604	68.865000
1196.765	69.417304
1196.926	69.620717
1197.087	70.081960
1197.248	70.730185
1197.409	71.693972
1197.570	72.146325
1197.730	72.039095
1197.891	71.344577
1198.052	70.361615
1198.213	70.550650
1198.374	70.838297
1198.534	70.313472
1198.695	69.850904
1198.856	69.334512
1199.016	69.032750
1199.177	68.700306
1199.338	68.507128
1199.498	68.909781
1199.659	69.948488
1199.820	70.976009
1199.980	70.662776
1200.141	70.148229
1200.301	70.330340
1200.462	70.175340
1200.622	70.036408
1200.783	69.902771
1200.943	69.543344
1201.104	69.415566
1201.264	69.022592
1201.424	68.825566
1201.585	68.530065
1201.745	68.527267
1201.906	68.307054
1202.066	68.250008
1202.226	68.762784
1202.386	69.244067
1202.547	69.429643
1202.707	70.147176
1202.867	70.679294
1203.027	70.563559
1203.188	70.501000
1203.348	70.408503
1203.508	70.403376
1203.668	70.707963
1203.828	71.020904
1203.988	70.978834
1204.148	70.843964
1204.308	70.533897
1204.468	70.088864
1204.628	69.503072
1204.788	69.961027
1204.948	70.326568
1205.108	70.856760
1205.268	70.953053
1205.428	71.010938
1205.588	71.473906
1205.748	71.742280
1205.908	72.348807
1206.068	73.240790
1206.228	73.831415
1206.387	74.265226
1206.547	74.248648
1206.707	74.041977
1206.867	73.359492
1207.026	73.289819
1207.186	73.285210
1207.346	72.825893
1207.505	72.606957
1207.665	71.988703
1207.825	71.280941
1207.984	70.765036
1208.144	70.834151
1208.303	70.776883
1208.463	70.611129
1208.622	71.304394
1208.782	71.749417
1208.941	72.562223
1209.101	73.465501
1209.260	74.218798
1209.420	74.631251
1209.579	74.847873
1209.739	75.199426
1209.898	75.370831
1210.057	75.394011
1210.217	75.592046
1210.376	75.171591
1210.535	74.850692
1210.694	74.344267
1210.854	73.444728
1211.013	73.198701
1211.172	72.854993
1211.331	73.062816
1211.490	72.504469
1211.650	71.866332
1211.809	71.621276
1211.968	71.306824
1212.127	71.743053
1212.286	71.987447
1212.445	72.260077
1212.604	72.916359
1212.763	72.607541
1212.922	73.348114
1213.081	73.265548
1213.240	73.961491
1213.399	74.710571
1213.558	75.479277
1213.717	76.067420
1213.876	75.963170
1214.035	75.882055
1214.194	75.541709
1214.352	75.325292
1214.511	75.554707
1214.670	75.232261
1214.829	75.218081
1214.988	75.289416
1215.146	74.710563
1215.305	74.399555
1215.464	74.377004
1215.622	74.215654
1215.781	74.263967
1215.940	73.988977
1216.098	73.476298
1216.257	73.049753
1216.415	72.357347
1216.574	72.145037
1216.732	72.295348
1216.891	72.671163
1217.049	72.772483
1217.208	72.651767
1217.366	72.917779
1217.525	72.551088
1217.683	72.822972
1217.842	72.929915
1218.000	73.466080
1218.158	74.386767
1218.317	74.656001
1218.475	74.623014
1218.633	75.128964
1218.792	75.454816
1218.950	75.957545
1219.108	75.985535
1219.266	76.376403
1219.425	76.871259
1219.583	77.676062
1219.741	77.431428
1219.899	77.145226
1220.057	77.406239
1220.215	76.967699
1220.373	75.753384
1220.531	75.449484
1220.689	75.141958
1220.847	74.653010
1221.005	74.298331
1221.163	74.093481
1221.322	73.937929
1221.479	74.231330
1221.637	73.406977
1221.795	72.068893
1221.953	71.413348
1222.111	71.839760
1222.269	71.702026
1222.427	71.785372
1222.584	71.996983
1222.742	72.256698
1222.900	72.150117
1223.058	71.922912
1223.216	72.418921
1223.373	73.572103
1223.531	74.726957
1223.689	75.177914
1223.846	75.264076
1224.004	75.062386
1224.162	75.457837
1224.319	75.502385
1224.477	75.562048
1224.634	75.195815
1224.792	75.087229
1224.949	74.599023
1225.107	74.739812
1225.264	74.707783
1225.422	75.141854
1225.579	74.980096
1225.737	75.344093
1225.894	75.229158
1226.052	75.337394
1226.209	75.418389
1226.366	75.950473
1226.523	76.207022
1226.681	76.635067
1226.838	76.908128
1226.995	77.274161
1227.153	77.875003
1227.310	78.507449
1227.467	78.543805
1227.624	77.977540
1227.781	77.508227
1227.938	77.658224
1228.096	77.270893
1228.253	76.730807
1228.410	75.590907
1228.567	74.987067
1228.724	74.756064
1228.881	74.088827
1229.038	73.919338
1229.195	73.977564
1229.352	73.773027
1229.509	73.986106
1229.666	73.736770
1229.823	73.321859
1229.980	73.319268
1230.136	74.082385
1230.293	73.445634
1230.450	72.955514
1230.607	73.016108
1230.764	72.885917
1230.921	72.624088
1231.077	72.714301
1231.234	72.660114
1231.391	72.566133
1231.547	73.327007
1231.704	73.790515
1231.861	73.444263
1232.018	74.179413
1232.174	74.534232
1232.331	74.407389
1232.487	74.935075
1232.644	75.366686
1232.800	75.684609
1232.957	76.017220
1233.113	76.049791
1233.270	75.490152
1233.426	74.911296
1233.583	74.111577
1233.739	73.578616
1233.896	74.034058
1234.052	74.141129
1234.208	73.768857
1234.365	73.310195
1234.521	73.527346
1234.677	73.370149
1234.834	73.460700
1234.990	73.648418
1235.146	74.117749
1235.302	75.170939
1235.459	75.739835
1235.615	75.463361
1235.771	76.094885
1235.927	76.679239
1236.083	77.064458
1236.239	77.098151
1236.396	77.700059
1236.552	77.520750
1236.708	77.689071
1236.864	77.695212
1237.020	77.487345
1237.176	77.154368
1237.332	77.103561
1237.488	76.683428
1237.644	76.058542
1237.799	76.172044
1237.955	76.460595
1238.111	76.522065
1238.267	77.038910
1238.423	77.126977
1238.579	77.194642
1238.734	77.129192
1238.890	77.761320
1239.046	78.501367
1239.202	79.025946
1239.357	79.602377
1239.513	79.926881
1239.669	79.951310
1239.824	79.701630
1239.980	79.845829
1240.136	80.184825
1240.291	80.143537
1240.447	80.598664
1240.603	80.654696
1240.758	80.312674
1240.914	79.824834
1241.069	79.611105
1241.225	79.138864
1241.380	78.887987
1241.535	78.665034
1241.691	78.259160
1241.846	77.603390
1242.002	77.485886
1242.157	76.713443
1242.313	75.663144
1242.468	75.171854
1242.623	75.205231
1242.778	75.301425
1242.934	75.140469
1243.089	75.113714
1243.244	75.231836
1243.399	75.768237
1243.554	76.265723
1243.710	76.691098
1243.865	77.884372
1244.020	78.421761
1244.175	78.222705
1244.330	78.084021
1244.485	77.548822
1244.640	78.043136
1244.795	78.008200
1244.950	78.458936
1245.105	78.755040
1245.260	79.074971
1245.415	79.291556
1245.570	78.786042
1245.725	78.505752
1245.880	79.175492
1246.035	79.945206
1246.190	80.962143
1246.345	80.832284
1246.499	80.952023
1246.654	80.743811
1246.809	80.549884
1246.964	80.397072
1247.118	80.419126
1247.273	80.858533
1247.428	81.597921
1247.583	81.906667
1247.737	81.831874
1247.892	81.421302
1248.047	81.268764
1248.201	80.965148
1248.356	80.729207
1248.510	80.671321
1248.665	80.908990
1248.819	80.871170
1248.974	80.802678
1249.128	80.447079
1249.283	79.930351
1249.437	79.986254
1249.592	80.872191
1249.746	80.627994
1249.900	80.764222
1250.055	80.217574
1250.209	79.656355
1250.363	79.499802
1250.518	79.669235
1250.672	79.941520
1250.826	80.707421
1250.981	80.855057
1251.135	80.517763
1251.289	79.639685
1251.443	80.162572
1251.597	80.231767
1251.751	81.018131
1251.906	81.358829
1252.060	81.387815
1252.214	81.443214
1252.368	81.019737
1252.522	80.631608
1252.676	80.544435
1252.830	80.174610
1252.984	80.265845
1253.138	80.713952
1253.292	80.584982
1253.446	81.228417
1253.600	82.082955
1253.754	82.033964
1253.907	81.446683
1254.061	80.884515
1254.215	80.578238
1254.369	80.432024
1254.523	81.614762
1254.677	81.861912
1254.830	81.524433
1254.984	81.996939
1255.138	81.852472
1255.292	81.558097
1255.445	81.393435
1255.599	81.455657
1255.752	82.386220
1255.906	82.671875
1256.060	83.260217
1256.213	82.355255
1256.367	82.046249
1256.520	82.068620
1256.674	82.080984
1256.827	81.936550
1256.981	81.269891
1257.134	80.947832
1257.288	81.139137
1257.441	80.991525
1257.594	81.474796
1257.748	81.141037
1257.901	80.756529
1258.055	80.394069
1258.208	80.415280
1258.361	80.199957
1258.515	80.139323
1258.668	81.076270
1258.821	81.629783
1258.974	81.307257
1259.127	81.008225
1259.281	81.018440
1259.434	82.031417
1259.587	81.966198
1259.740	81.874729
1259.893	82.179462
1260.046	82.232647
1260.199	81.237928
1260.352	80.092718
1260.505	79.764060
1260.658	80.147648
1260.811	80.217930
1260.964	79.819743
1261.117	79.021781
1261.270	79.603260
1261.423	79.469955
1261.576	79.054034
1261.729	79.206340
1261.882	80.153856
1262.035	80.726789
1262.188	81.539628
1262.340	81.511139
1262.493	82.021915
1262.646	82.412309
1262.798	83.132634
1262.951	83.711011
1263.104	85.265990
1263.257	85.997947
1263.409	85.921877
1263.562	84.676340
1263.714	84.418822
1263.867	84.638166
1264.020	85.714734
1264.172	86.027679
1264.325	86.090497
1264.477	85.952307
1264.630	86.190526
1264.782	85.242211
1264.935	84.379981
1265.087	84.258240
1265.240	86.023927
1265.392	86.885453
1265.544	86.325439
1265.697	85.014218
1265.849	84.172555
1266.001	83.397109
1266.154	82.525121
1266.306	82.257244
1266.458	82.258732
1266.610	82.669945
1266.762	83.352581
1266.915	82.949166
1267.067	81.852015
1267.219	81.716947
1267.371	81.582638
1267.523	82.090036
1267.675	83.476012
1267.828	84.411468
1267.979	85.051391
1268.132	85.926847
1268.284	85.821161
1268.436	85.381450
1268.588	85.238679
1268.740	86.563130
1268.891	87.435892
1269.043	87.965321
1269.195	87.549546
1269.347	86.729367
1269.499	86.552941
1269.651	85.571702
1269.803	85.602068
1269.955	85.288631
1270.106	85.230057
1270.258	85.327903
1270.410	85.230902
1270.562	85.029491
1270.713	85.126444
1270.865	85.252889
1271.017	85.952148
1271.168	86.004444
1271.320	85.237843
1271.471	83.956762
1271.623	83.768161
1271.775	83.923606
1271.926	84.476488
1272.078	84.044032
1272.229	83.668112
1272.381	84.172631
1272.532	84.318753
1272.684	82.955386
1272.835	81.808261
1272.986	82.327161
1273.138	83.374120
1273.289	84.559678
1273.440	84.566872
1273.592	84.846642
1273.743	85.825510
1273.894	87.683857
1274.046	89.220797
1274.197	89.794674
1274.348	91.114258
1274.500	93.158347
1274.651	94.922904
1274.802	96.084711
>>>>>>>>>> END of Data <<<<<<<<<<
