Date	2025年07月03日木曜日 09時55分47秒
1168.631	44.733888
1168.795	44.192233
1168.959	44.354008
1169.124	44.666797
1169.288	43.926155
1169.452	43.639446
1169.616	43.920125
1169.780	44.428148
1169.944	44.690197
1170.109	44.470522
1170.273	43.607678
1170.437	43.237404
1170.601	43.263042
1170.765	42.871098
1170.929	42.496968
1171.093	42.660492
1171.257	42.948074
1171.421	43.043247
1171.585	42.796833
1171.749	42.119664
1171.913	42.067845
1172.077	42.447643
1172.240	43.016646
1172.404	43.473277
1172.568	43.746778
1172.732	43.629159
1172.896	43.854534
1173.060	43.885854
1173.223	43.853138
1173.387	43.625928
1173.551	43.989484
1173.715	44.090359
1173.878	44.254610
1174.042	43.960561
1174.206	43.562519
1174.369	43.588988
1174.533	43.854960
1174.696	43.437023
1174.860	43.433318
1175.023	43.587189
1175.187	43.137519
1175.351	42.724660
1175.514	43.122148
1175.677	43.259602
1175.841	42.844464
1176.004	42.636062
1176.168	42.039263
1176.331	41.708401
1176.495	41.967220
1176.658	41.917762
1176.821	41.639541
1176.985	42.245148
1177.148	43.014507
1177.311	42.915611
1177.474	42.703071
1177.638	43.026190
1177.801	42.987167
1177.964	43.361073
1178.127	43.649456
1178.291	43.663633
1178.454	43.897208
1178.617	44.082400
1178.780	44.092981
1178.943	43.886118
1179.106	43.389289
1179.269	43.068631
1179.432	43.219490
1179.595	43.288866
1179.758	43.183682
1179.921	43.014136
1180.084	43.253148
1180.247	43.084654
1180.410	42.919655
1180.573	42.985604
1180.736	42.770204
1180.899	42.511052
1181.061	42.551526
1181.224	42.500974
1181.387	42.579485
1181.550	42.562310
1181.713	43.119600
1181.875	43.346272
1182.038	43.904567
1182.201	44.025043
1182.363	43.767081
1182.526	44.052582
1182.689	44.545176
1182.851	44.765227
1183.014	45.033782
1183.177	45.115158
1183.339	45.226401
1183.502	44.889192
1183.664	45.016386
1183.827	45.202454
1183.989	45.343577
1184.152	45.465120
1184.314	45.207997
1184.477	44.986099
1184.639	45.023699
1184.801	44.724257
1184.964	44.696407
1185.126	44.599464
1185.288	44.710141
1185.451	44.422299
1185.613	43.803519
1185.775	43.762754
1185.938	43.934158
1186.100	44.476030
1186.262	44.935511
1186.424	44.781525
1186.586	45.029219
1186.749	45.132797
1186.911	45.310054
1187.073	45.148498
1187.235	45.023410
1187.397	45.102023
1187.559	45.318664
1187.721	45.211034
1187.883	44.588403
1188.045	44.054456
1188.207	44.299206
1188.369	44.216888
1188.531	44.143766
1188.693	44.232163
1188.855	44.023134
1189.017	44.211052
1189.179	44.211530
1189.341	43.932926
1189.502	43.767956
1189.664	44.201920
1189.826	44.805754
1189.988	45.001488
1190.150	45.111309
1190.311	45.499692
1190.473	45.940185
1190.635	46.347378
1190.796	46.456843
1190.958	46.630777
1191.120	46.613075
1191.281	46.810880
1191.443	47.039022
1191.604	46.845844
1191.766	46.627202
1191.928	47.075969
1192.089	47.315995
1192.251	47.248786
1192.412	47.346229
1192.574	46.948469
1192.735	46.770027
1192.896	46.879229
1193.058	46.930934
1193.219	46.682564
1193.381	46.443889
1193.542	46.445697
1193.703	46.209669
1193.865	45.893078
1194.026	45.614151
1194.187	45.542939
1194.349	45.995567
1194.510	46.082437
1194.671	46.077392
1194.832	46.657094
1194.993	47.341620
1195.155	47.746432
1195.316	48.156223
1195.477	48.733004
1195.638	48.856655
1195.799	48.983736
1195.960	48.807285
1196.121	48.879569
1196.282	49.480111
1196.443	49.776628
1196.604	49.240907
1196.765	48.493562
1196.926	48.179919
1197.087	48.113016
1197.248	47.744417
1197.409	47.538176
1197.570	47.275700
1197.730	47.525102
1197.891	47.171801
1198.052	46.385098
1198.213	46.274171
1198.374	46.303284
1198.534	46.316821
1198.695	46.586361
1198.856	46.209139
1199.016	46.123608
1199.177	46.298094
1199.338	46.934450
1199.498	47.079943
1199.659	47.493051
1199.820	48.368551
1199.980	48.045209
1200.141	48.085396
1200.301	48.529838
1200.462	48.615084
1200.622	49.033011
1200.783	49.053490
1200.943	49.215263
1201.104	48.771621
1201.264	48.598596
1201.424	48.688564
1201.585	48.898561
1201.745	49.576179
1201.906	49.479493
1202.066	49.087505
1202.226	48.878629
1202.386	48.902960
1202.547	48.831338
1202.707	48.508156
1202.867	49.187904
1203.027	49.726625
1203.188	49.638480
1203.348	48.871661
1203.508	48.686647
1203.668	49.096873
1203.828	49.674360
1203.988	50.049222
1204.148	49.753645
1204.308	49.507352
1204.468	50.012781
1204.628	49.553928
1204.788	49.038243
1204.948	48.570881
1205.108	48.356121
1205.268	48.195978
1205.428	48.137270
1205.588	47.636005
1205.748	47.522172
1205.908	47.972600
1206.068	48.305627
1206.228	47.789495
1206.387	47.835646
1206.547	48.458757
1206.707	49.115579
1206.867	49.677350
1207.026	50.264758
1207.186	50.280087
1207.346	50.684049
1207.505	51.126812
1207.665	51.007472
1207.825	51.407235
1207.984	51.941979
1208.144	52.039102
1208.303	51.824365
1208.463	51.914781
1208.622	51.743836
1208.782	51.118816
1208.941	50.736533
1209.101	50.287559
1209.260	50.273651
1209.420	50.283549
1209.579	49.745952
1209.739	49.653061
1209.898	49.849234
1210.057	49.901779
1210.217	49.728748
1210.376	50.171756
1210.535	50.577952
1210.694	51.005944
1210.854	51.733987
1211.013	51.798955
1211.172	51.944509
1211.331	52.381263
1211.490	52.247867
1211.650	52.240115
1211.809	52.401300
1211.968	52.730948
1212.127	52.915721
1212.286	52.833895
1212.445	52.762351
1212.604	52.479240
1212.763	52.491069
1212.922	52.808490
1213.081	52.537734
1213.240	53.105834
1213.399	53.162115
1213.558	52.861606
1213.717	52.671804
1213.876	52.521900
1214.035	53.197801
1214.194	53.800476
1214.352	54.232457
1214.511	54.721452
1214.670	54.625967
1214.829	55.041272
1214.988	54.920534
1215.146	54.780566
1215.305	55.092011
1215.464	55.354062
1215.622	55.807007
1215.781	55.618515
1215.940	55.202583
1216.098	54.896468
1216.257	54.656367
1216.415	54.659406
1216.574	55.133310
1216.732	55.734480
1216.891	56.648878
1217.049	57.095036
1217.208	57.213091
1217.366	56.940173
1217.525	57.407517
1217.683	58.057511
1217.842	58.396539
1218.000	57.845756
1218.158	57.333710
1218.317	56.715606
1218.475	56.110692
1218.633	55.370230
1218.792	54.813261
1218.950	54.461298
1219.108	54.365741
1219.266	53.980430
1219.425	53.950566
1219.583	54.266781
1219.741	54.975261
1219.899	56.154214
1220.057	56.905626
1220.215	57.446424
1220.373	58.068160
1220.531	58.437795
1220.689	58.439320
1220.847	57.916055
1221.005	57.294193
1221.163	56.450747
1221.322	55.800216
1221.479	55.253411
1221.637	54.513283
1221.795	53.950183
1221.953	53.740731
1222.111	53.281559
1222.269	52.738990
1222.427	53.038884
1222.584	53.667754
1222.742	54.035812
1222.900	54.215466
1223.058	54.115304
1223.216	54.463886
1223.373	54.829288
1223.531	54.834006
1223.689	54.542500
1223.846	54.565946
1224.004	55.114571
1224.162	54.912584
1224.319	54.725585
1224.477	54.661655
1224.634	55.043390
1224.792	54.972935
1224.949	54.784369
1225.107	54.256664
1225.264	54.223942
1225.422	54.498208
1225.579	54.599211
1225.737	54.720643
1225.894	55.121192
1226.052	55.060538
1226.209	55.156257
1226.366	55.073502
1226.523	55.593852
1226.681	55.773579
1226.838	56.294699
1226.995	56.424004
1227.153	56.101391
1227.310	56.138791
1227.467	56.089926
1227.624	56.169009
1227.781	56.526702
1227.938	56.649695
1228.096	57.034371
1228.253	57.291310
1228.410	57.620875
1228.567	57.752119
1228.724	58.275298
1228.881	58.832612
1229.038	58.497964
1229.195	58.429308
1229.352	58.577663
1229.509	58.774538
1229.666	58.706744
1229.823	58.381865
1229.980	58.614480
1230.136	58.807963
1230.293	58.574409
1230.450	58.581905
1230.607	58.580965
1230.764	59.025134
1230.921	59.281772
1231.077	59.589379
1231.234	59.476334
1231.391	59.949217
1231.547	60.575924
1231.704	60.280467
1231.861	60.010218
1232.018	60.548335
1232.174	60.149143
1232.331	60.188809
1232.487	60.490542
1232.644	60.359376
1232.800	59.949029
1232.957	59.660513
1233.113	59.235944
1233.270	58.979130
1233.426	59.489004
1233.583	59.849249
1233.739	59.431023
1233.896	59.605316
1234.052	59.533932
1234.208	60.005313
1234.365	60.889152
1234.521	61.391222
1234.677	61.542800
1234.834	62.321519
1234.990	62.763178
1235.146	62.148817
1235.302	61.844227
1235.459	62.312371
1235.615	62.548776
1235.771	62.110678
1235.927	61.269060
1236.083	60.803258
1236.239	60.918922
1236.396	61.525262
1236.552	60.765970
1236.708	59.899521
1236.864	59.880676
1237.020	59.776174
1237.176	59.502411
1237.332	59.503485
1237.488	60.289005
1237.644	60.449853
1237.799	59.979330
1237.955	59.391636
1238.111	58.613166
1238.267	58.497509
1238.423	58.159528
1238.579	57.725894
1238.734	57.739316
1238.890	58.273067
1239.046	58.302433
1239.202	57.719245
1239.357	57.415647
1239.513	57.715803
1239.669	57.851724
1239.824	58.735144
1239.980	59.513939
1240.136	60.393530
1240.291	61.217607
1240.447	61.650636
1240.603	61.112092
1240.758	60.972281
1240.914	61.054633
1241.069	61.192413
1241.225	60.677112
1241.380	60.272270
1241.535	59.951322
1241.691	60.080145
1241.846	60.268791
1242.002	60.402757
1242.157	60.299385
1242.313	60.425556
1242.468	60.909729
1242.623	61.598932
1242.778	62.218117
1242.934	62.870701
1243.089	63.397798
1243.244	63.176915
1243.399	62.701669
1243.554	62.372483
1243.710	62.342022
1243.865	62.458218
1244.020	62.216072
1244.175	62.259349
1244.330	61.876468
1244.485	60.968696
1244.640	60.541081
1244.795	60.287788
1244.950	60.593197
1245.105	60.606054
1245.260	60.481044
1245.415	60.426585
1245.570	60.777869
1245.725	61.172098
1245.880	60.315862
1246.035	60.872400
1246.190	62.100623
1246.345	63.495559
1246.499	64.434117
1246.654	64.605695
1246.809	64.841103
1246.964	65.095603
1247.118	64.526442
1247.273	64.079130
1247.428	63.890766
1247.583	63.914731
1247.737	63.590869
1247.892	62.889311
1248.047	61.851791
1248.201	61.311610
1248.356	61.925875
1248.510	62.233280
1248.665	62.406737
1248.819	63.240423
1248.974	64.160099
1249.128	65.465502
1249.283	66.054925
1249.437	66.381556
1249.592	66.852436
1249.746	67.108692
1249.900	67.180181
1250.055	66.341308
1250.209	66.388220
1250.363	66.795015
1250.518	67.333410
1250.672	66.812709
1250.826	66.369005
1250.981	66.711965
1251.135	66.696924
1251.289	66.493605
1251.443	66.809314
1251.597	67.151474
1251.751	67.864089
1251.906	67.957837
1252.060	67.504187
1252.214	66.500078
1252.368	65.990303
1252.522	65.004954
1252.676	64.579708
1252.830	64.491374
1252.984	65.490352
1253.138	65.251238
1253.292	65.352523
1253.446	64.710684
1253.600	64.329858
1253.754	65.203743
1253.907	65.020176
1254.061	65.431400
1254.215	66.556201
1254.369	66.969163
1254.523	67.280921
1254.677	67.297478
1254.830	67.458481
1254.984	66.832253
1255.138	66.465601
1255.292	66.137915
1255.445	65.189808
1255.599	66.145255
1255.752	66.134962
1255.906	65.215248
1256.060	65.173228
1256.213	64.677725
1256.367	64.080330
1256.520	63.996659
1256.674	63.983970
1256.827	64.770100
1256.981	65.666821
1257.134	65.699977
1257.288	65.237770
1257.441	65.288783
1257.594	65.862544
1257.748	66.420530
1257.901	66.351938
1258.055	65.978557
1258.208	65.689306
1258.361	66.201878
1258.515	66.069683
1258.668	65.760859
1258.821	66.606076
1258.974	66.635006
1259.127	67.015061
1259.281	67.657524
1259.434	67.687882
1259.587	68.457470
1259.740	68.845437
1259.893	70.005034
1260.046	69.838959
1260.199	70.104762
1260.352	70.151159
1260.505	69.306030
1260.658	68.907627
1260.811	68.144055
1260.964	67.845090
1261.117	67.759023
1261.270	67.632309
1261.423	68.156611
1261.576	67.769085
1261.729	67.918145
1261.882	68.606531
1262.035	69.025167
1262.188	70.021897
1262.340	70.537251
1262.493	70.923240
1262.646	71.062702
1262.798	70.742826
1262.951	71.051428
1263.104	71.167830
1263.257	70.650060
1263.409	70.732249
1263.562	69.653345
1263.714	69.338191
1263.867	68.173173
1264.020	68.327567
1264.172	68.486727
1264.325	67.566516
1264.477	67.980795
1264.630	68.260082
1264.782	68.252964
1264.935	69.072079
1265.087	68.695979
1265.240	68.816498
1265.392	69.450520
1265.544	71.049143
1265.697	71.236230
1265.849	70.558174
1266.001	71.119518
1266.154	70.408126
1266.306	69.719463
1266.458	69.042660
1266.610	68.803148
1266.762	69.746001
1266.915	70.006054
1267.067	69.530613
1267.219	68.597415
1267.371	68.445208
1267.523	68.928968
1267.675	68.724017
1267.828	69.277515
1267.979	69.907839
1268.132	70.059980
1268.284	69.692631
1268.436	69.694929
1268.588	70.443378
1268.740	70.559995
1268.891	70.428681
1269.043	71.134538
1269.195	71.307906
1269.347	72.050118
1269.499	73.415146
1269.651	73.940532
1269.803	74.567981
1269.955	75.082101
1270.106	75.188612
1270.258	74.507759
1270.410	75.070675
1270.562	75.605916
1270.713	75.003160
1270.865	75.137501
1271.017	74.603923
1271.168	72.110868
1271.320	71.251568
1271.471	71.375572
1271.623	71.359323
1271.775	70.527490
1271.926	70.335330
1272.078	70.034820
1272.229	70.867836
1272.381	71.475274
1272.532	71.814508
1272.684	71.817638
1272.835	72.648678
1272.986	72.549793
1273.138	72.375864
1273.289	71.764701
1273.440	71.124784
1273.592	71.152404
1273.743	71.272544
1273.894	69.739276
1274.046	68.692679
1274.197	68.386655
1274.348	68.218996
1274.500	68.189183
1274.651	67.723088
1274.802	66.801021
>>>>>>>>>> END of Data <<<<<<<<<<
