Date	2025年07月03日木曜日 09時49分46秒
1168.631	38.878986
1168.795	38.594345
1168.959	38.768654
1169.124	38.172519
1169.288	37.878784
1169.452	37.703017
1169.616	37.629035
1169.780	37.354146
1169.944	37.318000
1170.109	37.184780
1170.273	36.830302
1170.437	36.786963
1170.601	36.600048
1170.765	36.256933
1170.929	36.131402
1171.093	35.908040
1171.257	35.699466
1171.421	35.522944
1171.585	35.464424
1171.749	35.451105
1171.913	35.324139
1172.077	35.488036
1172.240	35.633092
1172.404	35.846296
1172.568	35.796394
1172.732	36.107631
1172.896	36.371641
1173.060	36.641834
1173.223	36.851305
1173.387	37.140409
1173.551	37.097908
1173.715	37.493116
1173.878	37.857132
1174.042	38.066152
1174.206	37.617508
1174.369	37.335931
1174.533	37.205704
1174.696	36.926470
1174.860	36.717765
1175.023	36.820122
1175.187	36.965643
1175.351	37.047835
1175.514	36.888078
1175.677	36.868341
1175.841	36.954229
1176.004	37.033945
1176.168	37.494005
1176.331	37.976017
1176.495	38.632273
1176.658	39.143685
1176.821	39.236577
1176.985	39.131729
1177.148	39.221751
1177.311	38.983070
1177.474	38.423231
1177.638	37.925021
1177.801	38.276989
1177.964	38.457483
1178.127	38.253242
1178.291	37.927600
1178.454	37.508098
1178.617	36.734542
1178.780	36.346891
1178.943	35.791094
1179.106	35.469417
1179.269	36.206839
1179.432	36.600473
1179.595	36.328849
1179.758	36.078178
1179.921	35.897498
1180.084	36.063948
1180.247	36.074980
1180.410	36.428036
1180.573	36.567027
1180.736	36.937017
1180.899	37.193413
1181.061	36.190471
1181.224	35.723080
1181.387	35.473197
1181.550	35.130022
1181.713	35.030823
1181.875	34.764340
1182.038	34.509236
1182.201	34.377622
1182.363	34.096010
1182.526	34.162099
1182.689	34.709396
1182.851	35.433720
1183.014	35.883638
1183.177	36.259233
1183.339	36.461822
1183.502	37.066278
1183.664	37.409735
1183.827	37.453868
1183.989	37.644665
1184.152	38.132836
1184.314	38.011177
1184.477	37.500503
1184.639	37.418899
1184.801	37.409064
1184.964	37.144275
1185.126	37.069895
1185.288	37.076291
1185.451	36.909536
1185.613	37.088080
1185.775	36.946633
1185.938	36.781178
1186.100	37.126790
1186.262	37.051858
1186.424	36.926909
1186.586	36.739524
1186.749	36.427093
1186.911	36.343235
1187.073	35.944810
1187.235	36.087818
1187.397	36.505593
1187.559	36.923835
1187.721	36.951608
1187.883	36.512931
1188.045	36.487061
1188.207	36.725053
1188.369	36.995090
1188.531	37.424616
1188.693	37.434022
1188.855	36.837801
1189.017	36.018705
1189.179	35.474281
1189.341	35.022690
1189.502	35.393966
1189.664	35.451933
1189.826	35.744971
1189.988	35.432670
1190.150	35.230496
1190.311	35.218670
1190.473	35.575809
1190.635	36.673105
1190.796	37.253871
1190.958	37.267511
1191.120	37.531932
1191.281	37.381450
1191.443	37.534457
1191.604	37.679464
1191.766	38.119248
1191.928	38.244253
1192.089	38.325451
1192.251	38.002793
1192.412	37.657973
1192.574	37.746587
1192.735	37.608902
1192.896	37.478641
1193.058	37.337306
1193.219	37.017521
1193.381	36.667578
1193.542	36.444682
1193.703	36.897754
1193.865	37.244390
1194.026	37.302939
1194.187	37.422127
1194.349	37.471007
1194.510	38.102095
1194.671	38.617426
1194.832	38.663367
1194.993	39.288829
1195.155	39.564759
1195.316	39.346912
1195.477	39.098377
1195.638	39.023016
1195.799	39.148079
1195.960	39.290035
1196.121	39.249947
1196.282	39.025287
1196.443	39.009408
1196.604	39.189411
1196.765	38.623457
1196.926	38.945288
1197.087	39.542378
1197.248	39.587411
1197.409	39.648386
1197.570	39.655007
1197.730	39.391480
1197.891	39.323232
1198.052	39.301619
1198.213	39.525471
1198.374	40.003070
1198.534	40.572325
1198.695	40.210247
1198.856	39.746429
1199.016	39.318590
1199.177	39.243329
1199.338	39.117563
1199.498	39.331787
1199.659	39.289276
1199.820	39.435561
1199.980	39.000036
1200.141	38.565231
1200.301	38.383567
1200.462	38.195904
1200.622	38.732098
1200.783	39.137837
1200.943	39.165645
1201.104	39.337636
1201.264	39.174347
1201.424	39.631439
1201.585	39.932540
1201.745	40.286332
1201.906	40.146764
1202.066	40.500490
1202.226	41.047470
1202.386	41.120720
1202.547	41.050126
1202.707	41.432525
1202.867	41.382841
1203.027	41.105231
1203.188	41.100333
1203.348	40.604512
1203.508	40.284896
1203.668	40.317036
1203.828	40.346588
1203.988	40.059985
1204.148	39.334421
1204.308	39.181613
1204.468	38.498855
1204.628	38.501391
1204.788	38.716375
1204.948	38.462735
1205.108	38.716354
1205.268	38.567377
1205.428	39.013461
1205.588	38.900323
1205.748	39.042296
1205.908	39.582973
1206.068	39.908746
1206.228	40.389641
1206.387	40.538715
1206.547	40.773608
1206.707	41.196648
1206.867	41.394582
1207.026	41.702858
1207.186	41.608911
1207.346	41.861210
1207.505	41.684058
1207.665	41.256215
1207.825	41.400300
1207.984	41.483338
1208.144	41.496537
1208.303	41.602995
1208.463	41.479811
1208.622	41.912084
1208.782	42.457368
1208.941	42.820938
1209.101	42.549671
1209.260	42.816763
1209.420	43.236766
1209.579	43.165672
1209.739	43.146491
1209.898	43.223516
1210.057	43.080452
1210.217	43.199795
1210.376	43.027082
1210.535	42.760389
1210.694	42.271611
1210.854	42.505960
1211.013	42.719549
1211.172	42.996922
1211.331	43.296922
1211.490	43.120238
1211.650	43.014315
1211.809	43.006514
1211.968	43.367542
1212.127	43.711845
1212.286	43.713355
1212.445	44.068180
1212.604	44.139477
1212.763	44.044161
1212.922	44.246926
1213.081	44.365815
1213.240	44.783944
1213.399	45.088233
1213.558	45.758181
1213.717	45.553353
1213.876	45.085168
1214.035	45.401434
1214.194	45.275848
1214.352	45.114409
1214.511	45.203481
1214.670	45.196384
1214.829	45.163373
1214.988	45.625755
1215.146	45.749160
1215.305	45.886556
1215.464	46.365025
1215.622	46.517106
1215.781	46.561847
1215.940	46.560895
1216.098	46.518637
1216.257	46.204343
1216.415	45.964359
1216.574	46.091934
1216.732	45.939583
1216.891	46.113700
1217.049	45.855610
1217.208	45.368719
1217.366	45.261112
1217.525	44.297926
1217.683	44.436403
1217.842	44.715269
1218.000	45.181004
1218.158	45.353772
1218.317	45.267430
1218.475	45.039379
1218.633	44.965392
1218.792	45.282946
1218.950	45.409741
1219.108	45.853360
1219.266	46.764984
1219.425	46.624733
1219.583	47.073027
1219.741	47.404114
1219.899	47.548936
1220.057	47.625899
1220.215	47.882524
1220.373	47.814424
1220.531	47.237420
1220.689	47.016509
1220.847	46.295291
1221.005	45.716492
1221.163	45.933294
1221.322	45.382000
1221.479	45.034116
1221.637	44.490513
1221.795	44.201514
1221.953	44.067759
1222.111	44.626122
1222.269	45.015840
1222.427	45.680783
1222.584	46.259308
1222.742	46.744415
1222.900	46.792826
1223.058	47.126344
1223.216	47.570008
1223.373	48.444268
1223.531	48.921786
1223.689	48.763079
1223.846	48.311905
1224.004	47.834353
1224.162	47.535101
1224.319	47.481598
1224.477	47.943169
1224.634	48.392893
1224.792	48.662533
1224.949	48.371184
1225.107	48.577249
1225.264	48.768518
1225.422	49.225575
1225.579	49.131951
1225.737	49.580751
1225.894	49.862114
1226.052	50.486659
1226.209	50.605028
1226.366	50.514234
1226.523	50.791218
1226.681	51.421892
1226.838	51.508871
1226.995	51.223271
1227.153	51.189032
1227.310	51.601153
1227.467	51.483723
1227.624	51.146893
1227.781	50.992011
1227.938	51.081122
1228.096	50.577779
1228.253	49.392307
1228.410	48.394149
1228.567	47.288680
1228.724	46.834472
1228.881	46.823560
1229.038	46.785115
1229.195	46.784480
1229.352	46.522893
1229.509	46.187159
1229.666	45.764399
1229.823	46.221855
1229.980	47.008999
1230.136	47.301923
1230.293	47.925189
1230.450	48.562107
1230.607	48.735748
1230.764	48.822103
1230.921	48.568335
1231.077	48.639914
1231.234	48.854799
1231.391	48.964431
1231.547	49.066783
1231.704	48.892178
1231.861	49.280850
1232.018	49.171672
1232.174	48.798353
1232.331	48.517661
1232.487	48.743893
1232.644	49.820566
1232.800	50.482499
1232.957	50.369351
1233.113	50.264578
1233.270	50.179149
1233.426	50.429243
1233.583	49.862507
1233.739	49.852251
1233.896	50.374990
1234.052	50.794718
1234.208	50.523660
1234.365	49.683371
1234.521	49.403564
1234.677	48.873164
1234.834	48.536310
1234.990	48.255018
1235.146	48.464089
1235.302	49.028174
1235.459	49.043340
1235.615	48.779384
1235.771	49.080092
1235.927	49.571381
1236.083	50.227055
1236.239	50.550996
1236.396	51.363693
1236.552	51.772722
1236.708	52.049934
1236.864	52.119834
1237.020	52.362320
1237.176	52.805204
1237.332	53.276053
1237.488	52.904477
1237.644	52.394806
1237.799	52.196581
1237.955	51.901598
1238.111	51.573200
1238.267	51.991124
1238.423	52.477992
1238.579	52.260953
1238.734	52.375394
1238.890	52.903612
1239.046	53.081529
1239.202	53.348563
1239.357	53.577698
1239.513	54.008092
1239.669	54.506931
1239.824	55.171746
1239.980	55.437523
1240.136	55.688587
1240.291	56.184683
1240.447	56.089439
1240.603	55.571738
1240.758	55.126199
1240.914	55.089680
1241.069	55.456160
1241.225	55.234392
1241.380	55.376254
1241.535	55.400558
1241.691	54.830924
1241.846	53.817549
1242.002	53.107760
1242.157	52.431726
1242.313	52.173763
1242.468	52.405164
1242.623	52.322093
1242.778	52.264168
1242.934	52.022098
1243.089	51.649857
1243.244	51.134491
1243.399	51.665178
1243.554	52.298235
1243.710	52.616908
1243.865	53.304353
1244.020	53.319713
1244.175	53.163658
1244.330	54.069170
1244.485	54.587475
1244.640	55.329700
1244.795	56.181206
1244.950	56.956757
1245.105	57.052298
1245.260	57.319419
1245.415	57.363342
1245.570	57.391609
1245.725	57.462995
1245.880	58.128009
1246.035	57.668300
1246.190	57.238163
1246.345	56.777919
1246.499	56.293420
1246.654	56.096778
1246.809	55.948743
1246.964	55.641297
1247.118	55.806799
1247.273	56.286292
1247.428	56.842612
1247.583	57.153669
1247.737	57.239834
1247.892	56.951861
1248.047	56.873749
1248.201	56.105843
1248.356	55.519654
1248.510	55.378299
1248.665	55.563113
1248.819	55.790970
1248.974	56.015398
1249.128	55.288329
1249.283	54.501985
1249.437	54.764708
1249.592	56.014459
1249.746	56.142341
1249.900	57.443984
1250.055	58.346806
1250.209	58.546370
1250.363	58.770467
1250.518	59.794309
1250.672	59.973416
1250.826	61.245974
1250.981	61.742036
1251.135	61.399804
1251.289	61.126976
1251.443	61.825164
1251.597	61.305927
1251.751	61.222170
1251.906	61.322232
1252.060	61.106014
1252.214	60.583457
1252.368	60.834841
1252.522	60.694364
1252.676	60.487719
1252.830	60.786245
1252.984	60.714774
1253.138	60.789805
1253.292	61.788335
1253.446	61.836213
1253.600	62.416831
1253.754	62.847896
1253.907	62.218172
1254.061	61.597240
1254.215	61.204285
1254.369	61.625963
1254.523	62.585344
1254.677	62.989551
1254.830	63.008479
1254.984	62.691382
1255.138	62.781448
1255.292	62.594769
1255.445	62.766191
1255.599	63.288391
1255.752	63.433483
1255.906	63.841787
1256.060	64.138146
1256.213	62.961901
1256.367	62.266934
1256.520	62.308387
1256.674	62.567741
1256.827	62.938440
1256.981	62.794326
1257.134	62.592538
1257.288	62.373133
1257.441	62.186648
1257.594	61.805762
1257.748	61.661087
1257.901	61.932476
1258.055	62.093295
1258.208	61.584194
1258.361	61.310951
1258.515	61.022856
1258.668	61.290259
1258.821	61.589532
1258.974	61.681842
1259.127	60.993813
1259.281	61.308059
1259.434	61.364853
1259.587	60.744932
1259.740	60.800194
1259.893	62.184943
1260.046	61.609057
1260.199	61.109246
1260.352	60.774829
1260.505	60.055606
1260.658	59.645676
1260.811	60.176834
1260.964	60.472645
1261.117	60.149354
1261.270	61.193715
1261.423	60.993418
1261.576	59.653598
1261.729	59.575953
1261.882	60.071032
1262.035	60.537847
1262.188	61.396936
1262.340	61.655521
1262.493	62.395618
1262.646	62.541469
1262.798	63.108434
1262.951	63.244779
1263.104	64.409168
1263.257	64.193266
1263.409	63.959851
1263.562	63.064272
1263.714	62.307951
1263.867	61.684087
1264.020	62.474103
1264.172	62.924010
1264.325	63.111217
1264.477	62.540997
1264.630	61.945145
1264.782	61.490565
1264.935	61.932326
1265.087	63.319117
1265.240	64.430279
1265.392	64.603270
1265.544	65.451543
1265.697	64.781180
1265.849	64.025919
1266.001	62.574820
1266.154	62.088351
1266.306	62.175940
1266.458	61.771080
1266.610	62.426453
1266.762	61.935632
1266.915	61.475044
1267.067	61.212309
1267.219	60.795513
1267.371	61.985670
1267.523	62.806163
1267.675	64.100367
1267.828	65.112787
1267.979	65.653919
1268.132	65.883710
1268.284	65.489036
1268.436	65.711244
1268.588	66.628999
1268.740	68.265847
1268.891	69.394378
1269.043	69.106001
1269.195	67.563260
1269.347	67.461540
1269.499	67.143214
1269.651	67.101007
1269.803	67.665706
1269.955	67.733825
1270.106	66.819708
1270.258	66.301537
1270.410	65.957620
1270.562	65.636236
1270.713	65.366657
1270.865	66.453929
1271.017	66.158663
1271.168	65.296760
1271.320	64.473280
1271.471	63.544378
1271.623	63.127616
1271.775	63.360203
1271.926	63.513242
1272.078	62.221895
1272.229	61.549921
1272.381	62.063497
1272.532	62.429086
1272.684	61.659520
1272.835	62.061716
1272.986	62.894278
1273.138	63.305179
1273.289	64.422264
1273.440	65.022755
1273.592	65.471476
1273.743	68.187877
1273.894	69.322143
1274.046	69.888661
1274.197	69.781748
1274.348	71.586424
1274.500	73.307241
1274.651	73.596831
1274.802	74.908121
>>>>>>>>>> END of Data <<<<<<<<<<
