Date	2025年07月03日木曜日 10時02分29秒
1168.631	48.467020
1168.795	48.505600
1168.959	49.678054
1169.124	50.178478
1169.288	50.519048
1169.452	50.288052
1169.616	49.780511
1169.780	49.320641
1169.944	49.043978
1170.109	48.682263
1170.273	48.299680
1170.437	48.671778
1170.601	48.896121
1170.765	48.538947
1170.929	47.944016
1171.093	47.897201
1171.257	48.271860
1171.421	48.391146
1171.585	48.533734
1171.749	49.138642
1171.913	49.564430
1172.077	49.239507
1172.240	48.842207
1172.404	49.059989
1172.568	49.231179
1172.732	49.517132
1172.896	49.142957
1173.060	48.626513
1173.223	49.100586
1173.387	49.206069
1173.551	48.734842
1173.715	48.577032
1173.878	49.088499
1174.042	49.491935
1174.206	49.158981
1174.369	48.870896
1174.533	49.169562
1174.696	49.520509
1174.860	49.999566
1175.023	50.130123
1175.187	50.285432
1175.351	50.411461
1175.514	50.361268
1175.677	50.456388
1175.841	49.874556
1176.004	49.566815
1176.168	49.221806
1176.331	48.951852
1176.495	49.265215
1176.658	49.359534
1176.821	49.164766
1176.985	48.545795
1177.148	48.143214
1177.311	48.275608
1177.474	47.809194
1177.638	48.284658
1177.801	48.933076
1177.964	49.138441
1178.127	48.855752
1178.291	47.849660
1178.454	46.913943
1178.617	46.492491
1178.780	47.014548
1178.943	47.727043
1179.106	47.900754
1179.269	48.216023
1179.432	47.865282
1179.595	47.444785
1179.758	47.400656
1179.921	47.812416
1180.084	48.691111
1180.247	49.144158
1180.410	49.007510
1180.573	48.973559
1180.736	48.930458
1180.899	48.777703
1181.061	48.810203
1181.224	49.240986
1181.387	49.461943
1181.550	49.523707
1181.713	49.292026
1181.875	49.167087
1182.038	49.389175
1182.201	49.704205
1182.363	49.689316
1182.526	49.660396
1182.689	49.706718
1182.851	49.593032
1183.014	49.352758
1183.177	49.427932
1183.339	49.262680
1183.502	48.797238
1183.664	48.613970
1183.827	48.584730
1183.989	48.446032
1184.152	48.605235
1184.314	49.045643
1184.477	49.196707
1184.639	49.555753
1184.801	49.652361
1184.964	49.427844
1185.126	49.583653
1185.288	50.048335
1185.451	49.815186
1185.613	49.712440
1185.775	49.938618
1185.938	49.671566
1186.100	48.815331
1186.262	48.414969
1186.424	48.282399
1186.586	48.619697
1186.749	49.171526
1186.911	49.420636
1187.073	49.387798
1187.235	49.635176
1187.397	49.602164
1187.559	49.442733
1187.721	49.786894
1187.883	50.314074
1188.045	50.586134
1188.207	50.925026
1188.369	50.984973
1188.531	50.630000
1188.693	50.876137
1188.855	51.275290
1189.017	51.466107
1189.179	51.971514
1189.341	52.284318
1189.502	52.185115
1189.664	52.079164
1189.826	52.624682
1189.988	52.634490
1190.150	52.425954
1190.311	52.346561
1190.473	51.970199
1190.635	51.649998
1190.796	51.609453
1190.958	51.665198
1191.120	51.614249
1191.281	51.378682
1191.443	51.695687
1191.604	51.477785
1191.766	51.180870
1191.928	51.046623
1192.089	51.137444
1192.251	51.732012
1192.412	52.198561
1192.574	52.959674
1192.735	53.394610
1192.896	53.915490
1193.058	54.142840
1193.219	54.192297
1193.381	54.412339
1193.542	54.636349
1193.703	55.119652
1193.865	55.053507
1194.026	54.398866
1194.187	54.138994
1194.349	53.744256
1194.510	53.182491
1194.671	52.337030
1194.832	52.234665
1194.993	52.076928
1195.155	51.954403
1195.316	51.763598
1195.477	50.953482
1195.638	50.622513
1195.799	50.818530
1195.960	51.318482
1196.121	51.257748
1196.282	51.777951
1196.443	52.553021
1196.604	52.848189
1196.765	53.147456
1196.926	53.017145
1197.087	53.068168
1197.248	53.434249
1197.409	54.150096
1197.570	53.900939
1197.730	53.505422
1197.891	53.330650
1198.052	53.177693
1198.213	53.361820
1198.374	53.243115
1198.534	52.846246
1198.695	52.879906
1198.856	53.127881
1199.016	53.335116
1199.177	52.964468
1199.338	53.197167
1199.498	53.409712
1199.659	54.169393
1199.820	54.514602
1199.980	54.525254
1200.141	55.044078
1200.301	55.549453
1200.462	55.817208
1200.622	55.763994
1200.783	56.145074
1200.943	56.760306
1201.104	57.574216
1201.264	57.992503
1201.424	57.496758
1201.585	57.115459
1201.745	57.232520
1201.906	57.333172
1202.066	57.727153
1202.226	57.895660
1202.386	58.030640
1202.547	57.899890
1202.707	57.477982
1202.867	57.159895
1203.027	56.670873
1203.188	56.523990
1203.348	56.172354
1203.508	55.390421
1203.668	55.268844
1203.828	54.922008
1203.988	54.546275
1204.148	54.555773
1204.308	54.710317
1204.468	54.981964
1204.628	54.815166
1204.788	55.109421
1204.948	55.400884
1205.108	55.897326
1205.268	56.659249
1205.428	56.513087
1205.588	56.110940
1205.748	56.465821
1205.908	56.836321
1206.068	56.458254
1206.228	56.710064
1206.387	56.648378
1206.547	56.255257
1206.707	56.013691
1206.867	56.000668
1207.026	55.898029
1207.186	55.902892
1207.346	55.849979
1207.505	55.822721
1207.665	55.466197
1207.825	55.674692
1207.984	55.730820
1208.144	55.969377
1208.303	56.070400
1208.463	56.422070
1208.622	57.084494
1208.782	57.690386
1208.941	57.835460
1209.101	58.208943
1209.260	58.198965
1209.420	58.595796
1209.579	58.518827
1209.739	58.335905
1209.898	58.476673
1210.057	59.213793
1210.217	59.334842
1210.376	58.479358
1210.535	57.717213
1210.694	57.741052
1210.854	58.171831
1211.013	58.261427
1211.172	57.927450
1211.331	58.176274
1211.490	58.540616
1211.650	58.753322
1211.809	58.349063
1211.968	57.784171
1212.127	57.825684
1212.286	58.174879
1212.445	58.544203
1212.604	58.627309
1212.763	58.695630
1212.922	58.994611
1213.081	59.594398
1213.240	59.532489
1213.399	59.262438
1213.558	59.077225
1213.717	59.472171
1213.876	59.665331
1214.035	59.534944
1214.194	59.339912
1214.352	58.896434
1214.511	59.033592
1214.670	59.200941
1214.829	58.779817
1214.988	58.879022
1215.146	59.001652
1215.305	59.572805
1215.464	60.161581
1215.622	60.183140
1215.781	59.823701
1215.940	59.585048
1216.098	59.794604
1216.257	59.621320
1216.415	59.278881
1216.574	59.357302
1216.732	59.665489
1216.891	59.235498
1217.049	58.466308
1217.208	58.022070
1217.366	58.370733
1217.525	59.003775
1217.683	59.321776
1217.842	59.467296
1218.000	59.565645
1218.158	60.107940
1218.317	60.155733
1218.475	59.574748
1218.633	60.161520
1218.792	61.135209
1218.950	61.395004
1219.108	61.197700
1219.266	60.963564
1219.425	60.806151
1219.583	60.849771
1219.741	61.218694
1219.899	61.251551
1220.057	61.233177
1220.215	61.508906
1220.373	61.680000
1220.531	61.210713
1220.689	61.412416
1220.847	61.150565
1221.005	60.626916
1221.163	60.611177
1221.322	60.384470
1221.479	59.935171
1221.637	59.627619
1221.795	59.788047
1221.953	59.716366
1222.111	59.712930
1222.269	59.922057
1222.427	59.176990
1222.584	59.474445
1222.742	59.806048
1222.900	59.812925
1223.058	60.377538
1223.216	61.055555
1223.373	61.414575
1223.531	61.380747
1223.689	61.441165
1223.846	61.171104
1224.004	60.848195
1224.162	61.276254
1224.319	61.352206
1224.477	61.502211
1224.634	61.315773
1224.792	61.171236
1224.949	60.644152
1225.107	60.009041
1225.264	60.032130
1225.422	59.852427
1225.579	59.839532
1225.737	60.418571
1225.894	60.797986
1226.052	61.125575
1226.209	61.327931
1226.366	61.842251
1226.523	62.050532
1226.681	62.156481
1226.838	62.670789
1226.995	62.926057
1227.153	63.212008
1227.310	63.465439
1227.467	63.574173
1227.624	63.710570
1227.781	63.531660
1227.938	64.068909
1228.096	64.636984
1228.253	64.362516
1228.410	64.048567
1228.567	64.020765
1228.724	63.975569
1228.881	64.142746
1229.038	64.538660
1229.195	64.433922
1229.352	64.245617
1229.509	64.010379
1229.666	63.858107
1229.823	63.996162
1229.980	64.132972
1230.136	64.749200
1230.293	64.979699
1230.450	65.460094
1230.607	66.007057
1230.764	65.692223
1230.921	65.405532
1231.077	65.436721
1231.234	65.903240
1231.391	65.872780
1231.547	65.859778
1231.704	66.143138
1231.861	66.362128
1232.018	66.610720
1232.174	66.736777
1232.331	66.774218
1232.487	66.434060
1232.644	66.207286
1232.800	65.774624
1232.957	65.583848
1233.113	65.735216
1233.270	65.495291
1233.426	65.469709
1233.583	65.283243
1233.739	65.423239
1233.896	65.134538
1234.052	64.568147
1234.208	65.230274
1234.365	66.096115
1234.521	67.043866
1234.677	67.344861
1234.834	66.879482
1234.990	66.861457
1235.146	66.700350
1235.302	66.843640
1235.459	67.188725
1235.615	67.656817
1235.771	67.978039
1235.927	68.202330
1236.083	67.875828
1236.239	67.516172
1236.396	67.658180
1236.552	68.116250
1236.708	67.997386
1236.864	67.794919
1237.020	67.986497
1237.176	67.284333
1237.332	66.644481
1237.488	66.901324
1237.644	66.697332
1237.799	67.103778
1237.955	67.721498
1238.111	68.198700
1238.267	68.313111
1238.423	69.100606
1238.579	69.761422
1238.734	69.830439
1238.890	70.250286
1239.046	70.535009
1239.202	70.560469
1239.357	70.577246
1239.513	70.345890
1239.669	69.871128
1239.824	69.481915
1239.980	69.445285
1240.136	68.665126
1240.291	68.183854
1240.447	67.975730
1240.603	68.653919
1240.758	69.139808
1240.914	68.778866
1241.069	68.868504
1241.225	69.604622
1241.380	70.067277
1241.535	69.951973
1241.691	70.186952
1241.846	70.112778
1242.002	69.427248
1242.157	69.274944
1242.313	68.158104
1242.468	67.280782
1242.623	67.250255
1242.778	66.842917
1242.934	65.912311
1243.089	65.916014
1243.244	65.525105
1243.399	64.743980
1243.554	64.618607
1243.710	66.026713
1243.865	65.771638
1244.020	65.882569
1244.175	65.989842
1244.330	66.212372
1244.485	67.149878
1244.640	67.424327
1244.795	67.471657
1244.950	68.333120
1245.105	69.367354
1245.260	70.438577
1245.415	70.155314
1245.570	70.441328
1245.725	70.422323
1245.880	70.865664
1246.035	70.942639
1246.190	70.220401
1246.345	70.161087
1246.499	69.343290
1246.654	67.872811
1246.809	67.601576
1246.964	66.567015
1247.118	66.406939
1247.273	67.254930
1247.428	67.830629
1247.583	67.496494
1247.737	67.914470
1247.892	68.916652
1248.047	69.645668
1248.201	70.235076
1248.356	71.515425
1248.510	71.754892
1248.665	73.129863
1248.819	73.419453
1248.974	72.758462
1249.128	72.352001
1249.283	72.414758
1249.437	71.820532
1249.592	71.999879
1249.746	71.704211
1249.900	71.881985
1250.055	71.916542
1250.209	72.160016
1250.363	71.307621
1250.518	70.774616
1250.672	71.037864
1250.826	70.777883
1250.981	71.439618
1251.135	71.848447
1251.289	70.707189
1251.443	70.522188
1251.597	70.175712
1251.751	69.767527
1251.906	69.061111
1252.060	68.635328
1252.214	68.487920
1252.368	68.723538
1252.522	69.221495
1252.676	68.117982
1252.830	67.499333
1252.984	67.336230
1253.138	66.638264
1253.292	67.138912
1253.446	68.434169
1253.600	68.840506
1253.754	69.541372
1253.907	69.930880
1254.061	69.405135
1254.215	69.365696
1254.369	69.704931
1254.523	69.600342
1254.677	70.023679
1254.830	70.653315
1254.984	71.095497
1255.138	71.268641
1255.292	71.265644
1255.445	71.320221
1255.599	72.386566
1255.752	72.326520
1255.906	72.412436
1256.060	72.887406
1256.213	73.414688
1256.367	73.692923
1256.520	74.466545
1256.674	74.545342
1256.827	73.851057
1256.981	73.923194
1257.134	74.434684
1257.288	74.756700
1257.441	75.944140
1257.594	75.807112
1257.748	75.747276
1257.901	76.502466
1258.055	76.871749
1258.208	76.382779
1258.361	75.120890
1258.515	74.571663
1258.668	73.939981
1258.821	73.554620
1258.974	72.942696
1259.127	72.672030
1259.281	72.534791
1259.434	72.585081
1259.587	71.453092
1259.740	71.997832
1259.893	72.795147
1260.046	73.734945
1260.199	74.298744
1260.352	75.271808
1260.505	75.595624
1260.658	75.767107
1260.811	75.270794
1260.964	75.241755
1261.117	75.282515
1261.270	76.425943
1261.423	75.378408
1261.576	75.203172
1261.729	75.436564
1261.882	74.512069
1262.035	74.084864
1262.188	73.697546
1262.340	73.298229
1262.493	74.512846
1262.646	75.311123
1262.798	75.304562
1262.951	75.053234
1263.104	75.551924
1263.257	75.167420
1263.409	74.868466
1263.562	75.875731
1263.714	76.359886
1263.867	77.351192
1264.020	78.055909
1264.172	77.394396
1264.325	77.830212
1264.477	78.462243
1264.630	78.380855
1264.782	78.884257
1264.935	79.411281
1265.087	78.698080
1265.240	77.543915
1265.392	77.761049
1265.544	78.089056
1265.697	77.303057
1265.849	77.065854
1266.001	75.851403
1266.154	74.803755
1266.306	75.279402
1266.458	74.312592
1266.610	73.371158
1266.762	74.161339
1266.915	75.160136
1267.067	74.751163
1267.219	73.099356
1267.371	73.495257
1267.523	73.636455
1267.675	74.479758
1267.828	75.013592
1267.979	75.237922
1268.132	75.109698
1268.284	75.116166
1268.436	74.062692
1268.588	74.615941
1268.740	74.676393
1268.891	75.059106
1269.043	74.662911
1269.195	74.300491
1269.347	74.041998
1269.499	75.185359
1269.651	74.872618
1269.803	75.504789
1269.955	75.626235
1270.106	76.794411
1270.258	76.172614
1270.410	75.971723
1270.562	76.861334
1270.713	77.058783
1270.865	76.839586
1271.017	76.487770
1271.168	75.006423
1271.320	74.602864
1271.471	74.763391
1271.623	75.571765
1271.775	75.760935
1271.926	75.621568
1272.078	76.186729
1272.229	76.333820
1272.381	77.204359
1272.532	78.045307
1272.684	78.879996
1272.835	80.010529
1272.986	80.626047
1273.138	81.116287
1273.289	82.295864
1273.440	83.838812
1273.592	85.261758
1273.743	86.513686
1273.894	86.474661
1274.046	85.576663
1274.197	86.151791
1274.348	86.817310
1274.500	87.210770
1274.651	88.260659
1274.802	88.674159
>>>>>>>>>> END of Data <<<<<<<<<<
