Date	2025年07月03日木曜日 09時59分23秒
1168.631	25.845322
1168.795	25.564289
1168.959	25.668665
1169.124	25.160194
1169.288	25.362378
1169.452	24.995322
1169.616	24.647934
1169.780	23.925262
1169.944	23.488307
1170.109	23.298731
1170.273	23.393155
1170.437	23.189297
1170.601	23.255512
1170.765	23.723516
1170.929	23.434871
1171.093	23.216861
1171.257	23.134194
1171.421	22.785921
1171.585	23.331758
1171.749	23.844858
1171.913	24.433779
1172.077	23.813380
1172.240	23.099381
1172.404	22.671972
1172.568	22.019038
1172.732	22.040442
1172.896	21.806192
1173.060	21.802596
1173.223	22.424652
1173.387	22.406600
1173.551	21.843262
1173.715	21.463190
1173.878	21.746398
1174.042	22.083983
1174.206	22.692590
1174.369	22.649239
1174.533	22.839841
1174.696	22.881875
1174.860	23.113591
1175.023	22.921648
1175.187	22.611521
1175.351	22.773623
1175.514	22.587281
1175.677	22.716037
1175.841	22.795998
1176.004	22.538369
1176.168	22.587272
1176.331	22.699950
1176.495	22.608093
1176.658	22.201962
1176.821	21.972960
1176.985	21.746365
1177.148	22.127814
1177.311	22.545240
1177.474	22.552870
1177.638	22.566746
1177.801	22.334270
1177.964	22.082890
1178.127	21.710302
1178.291	21.603456
1178.454	21.896304
1178.617	21.740037
1178.780	21.569128
1178.943	21.313044
1179.106	20.720550
1179.269	20.407265
1179.432	20.188287
1179.595	20.021180
1179.758	19.902546
1179.921	19.737167
1180.084	19.978469
1180.247	19.701893
1180.410	19.724536
1180.573	19.965587
1180.736	19.614621
1180.899	19.698813
1181.061	20.112444
1181.224	20.258635
1181.387	19.955951
1181.550	19.705120
1181.713	19.798159
1181.875	19.363918
1182.038	18.965914
1182.201	18.888660
1182.363	19.037192
1182.526	18.895401
1182.689	18.358597
1182.851	17.716425
1183.014	17.402371
1183.177	17.633782
1183.339	17.670598
1183.502	17.530840
1183.664	17.624210
1183.827	17.819143
1183.989	17.611697
1184.152	17.110909
1184.314	17.255395
1184.477	17.827272
1184.639	18.490821
1184.801	18.370872
1184.964	18.335513
1185.126	18.529313
1185.288	18.489716
1185.451	18.307754
1185.613	18.089599
1185.775	18.322402
1185.938	18.420428
1186.100	18.064267
1186.262	18.042881
1186.424	17.868500
1186.586	17.771097
1186.749	17.631734
1186.911	17.446903
1187.073	17.124959
1187.235	17.304688
1187.397	17.109553
1187.559	16.736017
1187.721	16.507326
1187.883	16.453597
1188.045	16.503475
1188.207	16.060188
1188.369	16.201656
1188.531	16.183041
1188.693	16.477247
1188.855	16.349228
1189.017	15.956092
1189.179	16.010473
1189.341	16.419275
1189.502	16.615384
1189.664	16.320594
1189.826	15.755293
1189.988	15.453665
1190.150	15.304537
1190.311	15.302505
1190.473	14.930886
1190.635	15.299682
1190.796	15.176228
1190.958	15.327363
1191.120	14.821594
1191.281	14.484308
1191.443	14.789473
1191.604	14.711527
1191.766	14.576476
1191.928	14.267980
1192.089	14.276908
1192.251	14.278312
1192.412	14.071170
1192.574	14.698816
1192.735	15.012540
1192.896	15.471918
1193.058	15.596500
1193.219	16.188119
1193.381	16.976454
1193.542	17.222555
1193.703	17.906642
1193.865	17.955649
1194.026	18.228404
1194.187	18.358946
1194.349	18.274114
1194.510	17.939639
1194.671	17.274416
1194.832	17.330034
1194.993	16.548927
1195.155	16.131263
1195.316	16.175401
1195.477	15.528511
1195.638	15.343040
1195.799	14.770737
1195.960	14.381766
1196.121	13.720628
1196.282	13.827413
1196.443	14.268703
1196.604	14.507009
1196.765	14.647541
1196.926	14.344869
1197.087	14.508206
1197.248	14.684160
1197.409	14.935882
1197.570	15.276292
1197.730	15.717273
1197.891	16.189270
1198.052	16.327237
1198.213	16.347967
1198.374	16.175723
1198.534	16.448964
1198.695	16.762418
1198.856	16.987515
1199.016	17.278931
1199.177	17.017479
1199.338	16.822576
1199.498	16.867734
1199.659	16.965431
1199.820	17.005222
1199.980	17.142490
1200.141	17.495970
1200.301	17.917636
1200.462	17.964253
1200.622	17.710829
1200.783	17.526625
1200.943	17.562640
1201.104	17.948660
1201.264	17.786002
1201.424	17.459610
1201.585	17.150826
1201.745	16.782179
1201.906	16.089216
1202.066	15.869455
1202.226	15.620490
1202.386	15.300750
1202.547	15.270221
1202.707	15.150942
1202.867	14.811474
1203.027	14.846039
1203.188	14.746213
1203.348	14.584873
1203.508	14.767700
1203.668	15.120525
1203.828	15.267143
1203.988	15.338819
1204.148	15.704739
1204.308	16.076817
1204.468	16.472225
1204.628	16.696519
1204.788	16.367815
1204.948	16.502329
1205.108	17.258429
1205.268	17.553843
1205.428	17.104012
1205.588	16.296051
1205.748	16.211508
1205.908	16.278425
1206.068	15.823549
1206.228	15.745917
1206.387	15.570093
1206.547	15.789400
1206.707	15.981914
1206.867	15.562341
1207.026	15.249928
1207.186	15.902912
1207.346	15.853381
1207.505	16.015136
1207.665	15.704124
1207.825	15.751506
1207.984	15.881229
1208.144	16.169208
1208.303	16.363815
1208.463	16.347911
1208.622	16.383894
1208.782	16.816547
1208.941	16.591183
1209.101	16.905589
1209.260	16.583977
1209.420	16.796626
1209.579	16.791486
1209.739	16.478004
1209.898	16.098260
1210.057	15.969157
1210.217	16.305605
1210.376	16.122754
1210.535	16.204814
1210.694	16.729485
1210.854	17.173030
1211.013	17.665063
1211.172	17.638921
1211.331	17.722830
1211.490	17.992684
1211.650	18.289042
1211.809	18.374835
1211.968	17.969930
1212.127	17.882491
1212.286	17.518912
1212.445	17.421391
1212.604	17.339744
1212.763	17.390560
1212.922	17.751460
1213.081	17.949854
1213.240	17.956160
1213.399	17.926023
1213.558	18.671252
1213.717	18.882094
1213.876	19.467826
1214.035	20.131415
1214.194	19.833191
1214.352	19.580285
1214.511	19.268215
1214.670	19.440848
1214.829	19.795658
1214.988	19.757561
1215.146	19.886366
1215.305	19.481637
1215.464	19.601056
1215.622	19.076425
1215.781	18.133145
1215.940	18.089448
1216.098	18.289387
1216.257	18.409508
1216.415	18.408060
1216.574	18.322654
1216.732	18.781490
1216.891	18.579279
1217.049	18.414139
1217.208	18.521162
1217.366	19.336428
1217.525	20.322233
1217.683	20.843238
1217.842	21.121347
1218.000	21.318137
1218.158	21.079099
1218.317	20.736382
1218.475	20.354723
1218.633	20.667819
1218.792	21.177893
1218.950	21.070678
1219.108	20.538606
1219.266	19.912269
1219.425	19.509553
1219.583	19.248078
1219.741	19.293927
1219.899	19.330795
1220.057	19.585579
1220.215	20.071910
1220.373	20.579970
1220.531	20.403631
1220.689	20.524729
1220.847	20.877726
1221.005	21.178762
1221.163	21.286319
1221.322	21.357072
1221.479	21.722793
1221.637	21.888606
1221.795	22.195816
1221.953	22.085777
1222.111	21.520105
1222.269	21.381517
1222.427	21.482129
1222.584	21.480222
1222.742	21.348353
1222.900	21.752633
1223.058	22.085921
1223.216	21.841426
1223.373	21.815238
1223.531	21.706211
1223.689	21.617008
1223.846	22.063014
1224.004	22.321187
1224.162	22.495342
1224.319	22.377984
1224.477	22.564220
1224.634	22.671737
1224.792	22.736167
1224.949	22.813276
1225.107	22.581038
1225.264	22.375527
1225.422	22.233656
1225.579	22.256929
1225.737	22.328341
1225.894	22.398033
1226.052	22.897452
1226.209	22.767519
1226.366	22.287137
1226.523	22.352356
1226.681	22.813275
1226.838	22.846235
1226.995	22.958198
1227.153	23.359180
1227.310	22.794020
1227.467	22.563755
1227.624	22.439635
1227.781	21.956843
1227.938	22.268921
1228.096	22.597896
1228.253	22.281346
1228.410	21.673943
1228.567	22.130508
1228.724	21.782220
1228.881	21.248018
1229.038	21.477368
1229.195	21.308738
1229.352	21.383774
1229.509	21.614320
1229.666	21.591761
1229.823	21.792677
1229.980	21.830768
1230.136	21.885192
1230.293	22.349380
1230.450	23.588990
1230.607	24.309740
1230.764	24.655441
1230.921	25.056782
1231.077	25.255989
1231.234	25.223933
1231.391	25.158686
1231.547	24.695229
1231.704	24.839729
1231.861	25.338051
1232.018	25.152148
1232.174	24.969098
1232.331	25.132746
1232.487	25.308256
1232.644	25.638545
1232.800	25.714929
1232.957	26.010626
1233.113	26.091807
1233.270	27.044484
1233.426	27.621863
1233.583	27.625887
1233.739	27.858337
1233.896	27.564704
1234.052	27.276743
1234.208	27.341656
1234.365	27.154520
1234.521	27.316018
1234.677	27.438760
1234.834	27.654280
1234.990	27.223636
1235.146	26.860797
1235.302	26.620921
1235.459	26.831942
1235.615	27.002156
1235.771	26.971340
1235.927	27.057462
1236.083	27.583626
1236.239	27.652444
1236.396	27.633529
1236.552	27.642432
1236.708	27.356738
1236.864	27.504884
1237.020	28.067184
1237.176	27.365644
1237.332	27.220519
1237.488	27.832335
1237.644	28.086706
1237.799	28.162431
1237.955	28.296620
1238.111	28.064462
1238.267	27.978060
1238.423	28.562516
1238.579	28.618171
1238.734	28.402056
1238.890	28.781719
1239.046	28.850287
1239.202	28.398794
1239.357	28.235438
1239.513	27.995096
1239.669	28.099877
1239.824	28.697401
1239.980	28.809828
1240.136	28.431051
1240.291	29.049742
1240.447	29.457754
1240.603	30.094786
1240.758	30.722543
1240.914	30.846252
1241.069	31.306546
1241.225	31.604407
1241.380	31.725863
1241.535	32.011687
1241.691	32.469532
1241.846	32.419257
1242.002	31.826018
1242.157	32.001540
1242.313	31.840758
1242.468	31.477961
1242.623	31.576230
1242.778	31.423565
1242.934	31.123586
1243.089	31.182855
1243.244	30.429707
1243.399	30.155992
1243.554	31.164788
1243.710	31.734365
1243.865	31.143038
1244.020	30.946505
1244.175	30.700818
1244.330	31.064225
1244.485	31.792564
1244.640	32.321412
1244.795	32.366693
1244.950	33.084214
1245.105	33.567963
1245.260	33.521317
1245.415	33.260121
1245.570	33.306571
1245.725	32.979594
1245.880	34.002926
1246.035	34.382784
1246.190	33.474580
1246.345	33.363955
1246.499	33.114863
1246.654	32.656751
1246.809	32.600187
1246.964	31.792515
1247.118	31.012010
1247.273	30.834414
1247.428	31.641662
1247.583	31.350655
1247.737	31.275095
1247.892	31.503756
1248.047	31.146774
1248.201	31.154483
1248.356	31.679262
1248.510	31.790984
1248.665	32.609364
1248.819	33.598948
1248.974	34.881651
1249.128	35.004544
1249.283	35.239626
1249.437	35.377724
1249.592	35.442767
1249.746	35.412988
1249.900	35.400744
1250.055	36.057944
1250.209	36.054853
1250.363	36.024538
1250.518	36.224983
1250.672	35.789820
1250.826	35.343559
1250.981	35.362380
1251.135	35.337673
1251.289	35.412588
1251.443	35.912002
1251.597	36.138874
1251.751	35.037102
1251.906	35.169368
1252.060	35.412815
1252.214	35.305129
1252.368	35.187491
1252.522	35.605710
1252.676	35.459289
1252.830	35.130712
1252.984	35.442484
1253.138	35.121075
1253.292	35.854264
1253.446	37.235033
1253.600	37.044521
1253.754	36.692391
1253.907	36.546300
1254.061	36.298727
1254.215	35.901983
1254.369	36.066167
1254.523	36.518064
1254.677	36.772162
1254.830	37.005918
1254.984	36.782826
1255.138	36.713671
1255.292	37.274927
1255.445	38.063725
1255.599	38.881538
1255.752	39.533504
1255.906	40.406716
1256.060	40.603878
1256.213	40.126560
1256.367	40.146135
1256.520	40.792093
1256.674	41.149770
1256.827	40.379777
1256.981	40.068582
1257.134	39.468367
1257.288	39.421208
1257.441	39.734229
1257.594	38.911840
1257.748	38.979487
1257.901	40.487670
1258.055	40.676631
1258.208	40.386195
1258.361	39.569622
1258.515	39.415981
1258.668	39.323375
1258.821	39.966273
1258.974	40.459067
1259.127	40.932537
1259.281	41.433343
1259.434	41.582901
1259.587	40.731365
1259.740	41.359880
1259.893	41.641938
1260.046	42.386533
1260.199	42.876443
1260.352	44.119184
1260.505	44.684048
1260.658	44.374849
1260.811	44.451048
1260.964	44.989125
1261.117	44.438950
1261.270	44.839238
1261.423	44.209771
1261.576	44.235833
1261.729	44.586963
1261.882	45.183956
1262.035	44.415323
1262.188	43.263347
1262.340	43.468444
1262.493	43.466873
1262.646	44.334647
1262.798	45.059472
1262.951	45.209187
1263.104	44.063760
1263.257	43.346147
1263.409	42.680462
1263.562	42.402615
1263.714	42.350354
1263.867	43.267421
1264.020	43.155258
1264.172	42.777339
1264.325	41.616448
1264.477	41.878522
1264.630	41.266860
1264.782	43.060581
1264.935	45.243471
1265.087	45.372144
1265.240	44.615661
1265.392	45.084436
1265.544	45.494211
1265.697	45.853495
1265.849	45.289527
1266.001	44.614725
1266.154	45.093254
1266.306	45.813402
1266.458	45.204643
1266.610	43.487811
1266.762	43.836184
1266.915	44.276698
1267.067	43.240967
1267.219	41.645656
1267.371	41.705426
1267.523	42.115889
1267.675	42.755528
1267.828	41.902005
1267.979	41.384272
1268.132	40.594270
1268.284	41.174635
1268.436	40.889250
1268.588	41.201220
1268.740	42.313856
1268.891	42.699344
1269.043	42.350059
1269.195	42.551416
1269.347	43.334139
1269.499	43.878665
1269.651	44.020613
1269.803	44.116936
1269.955	43.839390
1270.106	44.752399
1270.258	44.198948
1270.410	43.303338
1270.562	44.131253
1270.713	44.264425
1270.865	44.663333
1271.017	44.255694
1271.168	44.450217
1271.320	44.393044
1271.471	45.383989
1271.623	45.691142
1271.775	45.687261
1271.926	46.900789
1272.078	47.976329
1272.229	48.100476
1272.381	48.415913
1272.532	49.063466
1272.684	49.380354
1272.835	49.199933
1272.986	49.256063
1273.138	48.796155
1273.289	48.614689
1273.440	49.006895
1273.592	48.310741
1273.743	48.330731
1273.894	48.588054
1274.046	48.821444
1274.197	48.026426
1274.348	47.614167
1274.500	47.219607
1274.651	47.528993
1274.802	48.453255
>>>>>>>>>> END of Data <<<<<<<<<<
