Date	2025年07月03日木曜日 09時46分49秒
1168.631	27.955030
1168.795	27.889660
1168.959	27.280432
1169.124	26.504021
1169.288	26.406362
1169.452	26.185274
1169.616	25.857072
1169.780	25.837385
1169.944	25.499692
1170.109	25.008294
1170.273	24.721333
1170.437	24.284470
1170.601	23.553063
1170.765	23.839436
1170.929	24.243398
1171.093	24.505715
1171.257	24.469012
1171.421	24.372888
1171.585	24.035512
1171.749	24.059269
1171.913	23.737081
1172.077	23.825827
1172.240	24.216014
1172.404	24.521210
1172.568	24.667166
1172.732	24.528868
1172.896	23.813907
1173.060	22.971184
1173.223	22.693461
1173.387	22.936495
1173.551	22.932558
1173.715	23.224815
1173.878	23.200636
1174.042	23.080900
1174.206	22.953596
1174.369	22.142621
1174.533	21.735363
1174.696	21.922625
1174.860	22.355130
1175.023	22.664683
1175.187	22.397930
1175.351	22.259556
1175.514	22.306147
1175.677	22.376151
1175.841	21.822910
1176.004	22.330601
1176.168	23.289827
1176.331	23.358705
1176.495	23.041550
1176.658	22.643844
1176.821	22.463930
1176.985	22.496938
1177.148	22.056508
1177.311	21.184065
1177.474	20.360311
1177.638	20.497371
1177.801	20.363137
1177.964	19.771494
1178.127	20.304107
1178.291	21.027533
1178.454	21.475634
1178.617	21.471198
1178.780	21.469760
1178.943	21.881288
1179.106	22.310316
1179.269	22.654012
1179.432	22.939562
1179.595	22.685353
1179.758	22.800643
1179.921	22.641649
1180.084	22.510365
1180.247	21.968383
1180.410	21.633081
1180.573	21.482829
1180.736	20.956236
1180.899	20.666676
1181.061	20.564796
1181.224	20.445064
1181.387	20.366396
1181.550	20.105708
1181.713	19.665955
1181.875	19.519686
1182.038	19.534684
1182.201	19.657935
1182.363	19.489449
1182.526	19.673102
1182.689	19.661374
1182.851	19.663760
1183.014	19.668231
1183.177	19.566215
1183.339	19.675121
1183.502	20.028202
1183.664	20.087375
1183.827	20.040705
1183.989	20.076975
1184.152	20.893012
1184.314	20.973121
1184.477	21.390211
1184.639	21.990028
1184.801	22.142396
1184.964	22.374061
1185.126	22.460821
1185.288	22.481798
1185.451	22.508356
1185.613	22.593972
1185.775	22.375954
1185.938	21.653816
1186.100	21.337698
1186.262	20.638296
1186.424	19.891284
1186.586	19.539725
1186.749	18.806748
1186.911	18.481760
1187.073	17.831225
1187.235	17.168641
1187.397	17.107796
1187.559	17.249491
1187.721	17.456223
1187.883	17.751484
1188.045	18.070902
1188.207	18.459911
1188.369	18.444549
1188.531	18.833596
1188.693	19.053528
1188.855	19.031544
1189.017	19.800472
1189.179	20.252250
1189.341	20.146868
1189.502	20.083768
1189.664	19.970803
1189.826	20.087174
1189.988	19.920633
1190.150	20.062773
1190.311	20.290386
1190.473	20.277042
1190.635	20.901627
1190.796	20.683575
1190.958	20.729516
1191.120	21.241084
1191.281	21.303026
1191.443	21.292865
1191.604	21.316583
1191.766	21.422633
1191.928	21.234118
1192.089	21.249574
1192.251	21.180699
1192.412	21.024782
1192.574	20.776460
1192.735	20.049325
1192.896	19.244187
1193.058	18.894195
1193.219	18.571535
1193.381	18.214049
1193.542	17.767576
1193.703	18.042632
1193.865	18.180066
1194.026	18.340151
1194.187	18.164978
1194.349	18.203922
1194.510	18.359476
1194.671	19.056363
1194.832	19.540166
1194.993	19.962556
1195.155	20.293233
1195.316	20.296617
1195.477	20.199922
1195.638	20.232802
1195.799	20.202526
1195.960	20.364503
1196.121	20.687261
1196.282	21.466295
1196.443	21.407383
1196.604	21.258219
1196.765	21.238875
1196.926	21.046559
1197.087	21.511245
1197.248	21.491882
1197.409	21.429347
1197.570	21.338027
1197.730	21.351789
1197.891	21.207240
1198.052	20.293905
1198.213	19.858615
1198.374	19.930773
1198.534	20.266050
1198.695	20.702908
1198.856	20.930377
1199.016	21.201916
1199.177	21.136891
1199.338	21.266888
1199.498	21.259634
1199.659	21.016650
1199.820	21.352329
1199.980	21.371743
1200.141	20.900910
1200.301	20.581236
1200.462	20.212866
1200.622	19.680927
1200.783	19.343623
1200.943	18.895045
1201.104	18.801477
1201.264	18.914982
1201.424	19.286419
1201.585	19.466789
1201.745	19.714138
1201.906	20.189779
1202.066	20.375642
1202.226	20.662733
1202.386	20.711209
1202.547	20.563550
1202.707	21.362400
1202.867	21.524212
1203.027	20.967296
1203.188	20.602441
1203.348	20.645444
1203.508	20.899905
1203.668	20.590462
1203.828	20.588657
1203.988	20.535813
1204.148	20.715059
1204.308	20.944558
1204.468	20.236287
1204.628	20.036572
1204.788	20.219716
1204.948	20.484665
1205.108	20.452557
1205.268	20.730869
1205.428	21.030909
1205.588	20.983701
1205.748	21.226461
1205.908	21.530607
1206.068	21.499340
1206.228	21.878762
1206.387	21.780211
1206.547	22.031971
1206.707	21.777951
1206.867	21.991375
1207.026	21.471172
1207.186	21.423225
1207.346	21.472650
1207.505	20.895646
1207.665	19.992195
1207.825	20.311145
1207.984	20.525827
1208.144	20.710244
1208.303	20.805358
1208.463	21.184026
1208.622	21.008816
1208.782	21.166694
1208.941	21.399064
1209.101	21.557416
1209.260	22.482200
1209.420	22.966159
1209.579	22.380505
1209.739	21.738473
1209.898	21.612415
1210.057	21.862633
1210.217	21.819978
1210.376	22.134623
1210.535	22.383668
1210.694	22.337579
1210.854	21.922702
1211.013	21.469603
1211.172	21.746047
1211.331	22.521466
1211.490	23.388688
1211.650	23.693559
1211.809	23.296401
1211.968	23.342900
1212.127	23.104458
1212.286	22.913184
1212.445	22.895606
1212.604	23.259093
1212.763	22.988701
1212.922	22.717197
1213.081	22.777734
1213.240	22.839779
1213.399	22.916530
1213.558	23.542315
1213.717	23.583140
1213.876	23.649353
1214.035	23.895001
1214.194	24.148029
1214.352	24.639356
1214.511	25.086896
1214.670	25.257656
1214.829	24.786372
1214.988	24.791096
1215.146	24.860376
1215.305	24.357150
1215.464	24.746523
1215.622	25.582431
1215.781	25.976153
1215.940	25.641296
1216.098	24.909088
1216.257	24.861848
1216.415	25.314544
1216.574	25.693756
1216.732	25.219172
1216.891	24.957233
1217.049	25.353946
1217.208	25.039832
1217.366	24.255400
1217.525	23.651145
1217.683	24.392881
1217.842	24.875395
1218.000	24.382660
1218.158	24.344551
1218.317	24.594474
1218.475	25.143080
1218.633	25.466468
1218.792	25.924289
1218.950	26.835952
1219.108	27.290319
1219.266	27.416269
1219.425	26.814289
1219.583	27.140032
1219.741	27.968462
1219.899	28.004867
1220.057	28.060646
1220.215	27.912740
1220.373	27.431045
1220.531	27.151297
1220.689	26.789980
1220.847	26.718130
1221.005	26.808957
1221.163	26.588806
1221.322	26.326587
1221.479	26.574851
1221.637	26.737382
1221.795	26.720378
1221.953	26.809828
1222.111	27.245250
1222.269	26.942487
1222.427	26.862023
1222.584	27.353406
1222.742	27.310673
1222.900	27.552751
1223.058	27.509682
1223.216	27.559740
1223.373	27.631299
1223.531	27.783065
1223.689	27.831838
1223.846	28.240075
1224.004	28.349231
1224.162	28.230475
1224.319	27.670778
1224.477	27.749943
1224.634	27.981142
1224.792	28.355531
1224.949	28.304397
1225.107	28.211957
1225.264	27.728559
1225.422	27.950476
1225.579	27.733868
1225.737	28.195108
1225.894	28.222018
1226.052	28.530547
1226.209	28.940159
1226.366	29.094349
1226.523	29.030963
1226.681	28.642383
1226.838	29.105487
1226.995	29.580927
1227.153	29.570915
1227.310	29.738596
1227.467	29.709548
1227.624	30.324199
1227.781	30.763519
1227.938	30.824139
1228.096	30.952178
1228.253	31.017684
1228.410	31.420953
1228.567	31.280042
1228.724	31.362338
1228.881	31.566413
1229.038	31.852273
1229.195	32.037825
1229.352	31.460909
1229.509	31.186360
1229.666	31.079831
1229.823	31.133610
1229.980	30.858201
1230.136	30.221395
1230.293	29.772751
1230.450	29.572622
1230.607	29.163312
1230.764	28.835495
1230.921	28.281556
1231.077	28.358183
1231.234	28.147471
1231.391	28.000893
1231.547	27.836832
1231.704	28.317598
1231.861	29.049504
1232.018	29.420148
1232.174	29.828158
1232.331	30.086520
1232.487	30.231995
1232.644	30.442875
1232.800	30.336897
1232.957	30.519654
1233.113	30.558652
1233.270	30.382508
1233.426	30.670003
1233.583	30.778277
1233.739	30.742265
1233.896	30.861981
1234.052	31.099958
1234.208	31.108465
1234.365	31.610786
1234.521	31.885651
1234.677	31.887913
1234.834	32.046017
1234.990	32.331486
1235.146	31.996303
1235.302	31.609552
1235.459	32.137549
1235.615	31.989633
1235.771	32.339231
1235.927	32.785040
1236.083	32.705486
1236.239	33.113742
1236.396	33.471490
1236.552	33.668163
1236.708	34.211585
1236.864	34.772810
1237.020	35.217023
1237.176	34.950858
1237.332	34.957627
1237.488	35.040759
1237.644	35.212063
1237.799	35.725221
1237.955	35.851670
1238.111	35.738062
1238.267	36.176009
1238.423	36.309338
1238.579	35.878724
1238.734	36.007121
1238.890	35.990314
1239.046	36.273374
1239.202	35.987704
1239.357	35.803308
1239.513	35.651368
1239.669	35.833203
1239.824	35.884876
1239.980	35.585058
1240.136	35.599023
1240.291	35.840334
1240.447	36.256646
1240.603	37.058066
1240.758	37.435537
1240.914	37.335049
1241.069	37.651461
1241.225	37.577875
1241.380	37.447338
1241.535	37.788003
1241.691	38.015024
1241.846	37.989568
1242.002	38.115401
1242.157	37.493636
1242.313	37.514206
1242.468	37.850026
1242.623	37.945482
1242.778	37.499654
1242.934	37.290434
1243.089	37.362585
1243.244	37.219355
1243.399	36.616293
1243.554	36.955142
1243.710	36.653752
1243.865	37.044026
1244.020	36.737388
1244.175	36.050715
1244.330	36.246333
1244.485	36.598696
1244.640	37.128992
1244.795	36.880245
1244.950	37.316104
1245.105	38.389928
1245.260	38.254586
1245.415	38.796248
1245.570	39.101350
1245.725	38.685864
1245.880	38.431252
1246.035	38.218662
1246.190	38.665233
1246.345	38.941995
1246.499	39.617833
1246.654	39.114151
1246.809	38.888714
1246.964	38.688516
1247.118	38.805156
1247.273	38.964529
1247.428	39.592375
1247.583	40.104784
1247.737	40.616694
1247.892	40.335812
1248.047	40.184216
1248.201	39.713607
1248.356	39.884687
1248.510	40.416342
1248.665	40.250569
1248.819	39.742407
1248.974	40.047681
1249.128	39.640588
1249.283	39.134745
1249.437	38.990097
1249.592	38.702871
1249.746	38.293076
1249.900	38.729201
1250.055	39.351749
1250.209	39.019493
1250.363	39.564864
1250.518	40.362644
1250.672	40.152253
1250.826	41.078247
1250.981	41.892535
1251.135	42.208952
1251.289	42.682028
1251.443	43.111857
1251.597	42.850747
1251.751	42.616604
1251.906	43.002814
1252.060	43.745216
1252.214	44.135743
1252.368	44.309753
1252.522	43.266418
1252.676	42.906890
1252.830	43.024492
1252.984	42.763467
1253.138	42.975176
1253.292	43.336624
1253.446	43.127874
1253.600	42.893215
1253.754	43.132726
1253.907	43.687888
1254.061	43.639542
1254.215	44.099841
1254.369	44.451237
1254.523	44.530333
1254.677	44.757669
1254.830	44.367566
1254.984	44.816132
1255.138	45.494710
1255.292	45.742718
1255.445	45.395734
1255.599	44.979844
1255.752	45.392127
1255.906	46.283747
1256.060	46.596956
1256.213	46.856364
1256.367	47.259112
1256.520	47.772265
1256.674	47.405256
1256.827	47.263465
1256.981	47.985835
1257.134	47.284953
1257.288	46.465038
1257.441	46.396154
1257.594	45.521933
1257.748	45.220344
1257.901	45.112151
1258.055	44.999610
1258.208	45.071621
1258.361	45.713907
1258.515	45.816422
1258.668	44.990873
1258.821	45.291541
1258.974	46.121302
1259.127	46.274137
1259.281	46.531213
1259.434	46.170004
1259.587	45.776022
1259.740	46.324186
1259.893	45.973812
1260.046	45.387774
1260.199	44.876470
1260.352	44.381984
1260.505	44.532699
1260.658	43.980612
1260.811	44.106376
1260.964	44.811656
1261.117	46.020953
1261.270	46.200094
1261.423	46.074496
1261.576	46.374622
1261.729	46.126498
1261.882	46.948152
1262.035	47.273652
1262.188	47.604853
1262.340	47.330707
1262.493	46.614451
1262.646	45.716899
1262.798	44.868572
1262.951	45.439335
1263.104	45.793513
1263.257	45.710936
1263.409	46.554273
1263.562	46.818567
1263.714	46.869131
1263.867	46.672358
1264.020	47.096094
1264.172	48.063420
1264.325	49.342450
1264.477	50.081778
1264.630	50.537354
1264.782	50.126047
1264.935	50.263317
1265.087	49.949378
1265.240	50.153752
1265.392	50.922653
1265.544	50.960154
1265.697	51.043136
1265.849	50.984333
1266.001	49.527249
1266.154	49.849673
1266.306	48.956387
1266.458	48.586752
1266.610	49.176767
1266.762	49.158707
1266.915	49.100429
1267.067	49.408313
1267.219	49.493987
1267.371	49.531582
1267.523	49.786369
1267.675	51.605785
1267.828	51.399974
1267.979	52.321762
1268.132	52.747546
1268.284	52.342190
1268.436	52.642314
1268.588	51.520524
1268.740	51.177868
1268.891	51.941618
1269.043	52.349975
1269.195	50.835395
1269.347	49.208133
1269.499	48.674679
1269.651	47.910381
1269.803	48.044639
1269.955	48.173050
1270.106	49.147316
1270.258	49.646266
1270.410	49.426755
1270.562	48.977614
1270.713	49.675156
1270.865	51.123674
1271.017	51.906184
1271.168	53.273339
1271.320	53.519821
1271.471	53.542458
1271.623	53.856591
1271.775	53.027237
1271.926	53.692109
1272.078	53.952589
1272.229	54.036867
1272.381	52.798584
1272.532	53.125670
1272.684	53.099766
1272.835	52.595609
1272.986	52.910178
1273.138	52.823617
1273.289	53.158038
1273.440	52.654311
1273.592	51.908843
1273.743	52.351049
1273.894	52.505056
1274.046	52.276126
1274.197	51.580125
1274.348	51.737871
1274.500	51.342350
1274.651	51.191630
1274.802	51.190680
>>>>>>>>>> END of Data <<<<<<<<<<
