Date	2025年07月03日木曜日 10時01分31秒
1168.631	31.806528
1168.795	31.711842
1168.959	31.773875
1169.124	31.844293
1169.288	32.126870
1169.452	31.554811
1169.616	30.827904
1169.780	30.329354
1169.944	30.433024
1170.109	30.629712
1170.273	30.517160
1170.437	30.553398
1170.601	30.508269
1170.765	30.580602
1170.929	30.542436
1171.093	30.610933
1171.257	31.087184
1171.421	31.043992
1171.585	30.700751
1171.749	30.916178
1171.913	31.133581
1172.077	31.001851
1172.240	30.904258
1172.404	31.084019
1172.568	30.887522
1172.732	30.259870
1172.896	30.226381
1173.060	30.082724
1173.223	29.566637
1173.387	29.172424
1173.551	28.495493
1173.715	27.963122
1173.878	27.736031
1174.042	27.546150
1174.206	27.216981
1174.369	27.204093
1174.533	27.837502
1174.696	27.903404
1174.860	28.250889
1175.023	28.961232
1175.187	29.208162
1175.351	29.522763
1175.514	30.250467
1175.677	30.462144
1175.841	30.551804
1176.004	30.882036
1176.168	30.884551
1176.331	30.731520
1176.495	30.289978
1176.658	30.108146
1176.821	29.904270
1176.985	29.691149
1177.148	29.182530
1177.311	28.630280
1177.474	28.054945
1177.638	27.803170
1177.801	27.446671
1177.964	27.086777
1178.127	26.852378
1178.291	26.559524
1178.454	26.309971
1178.617	26.625867
1178.780	26.978820
1178.943	27.170024
1179.106	27.010995
1179.269	27.614228
1179.432	27.791736
1179.595	28.113640
1179.758	28.406780
1179.921	28.543393
1180.084	28.836285
1180.247	29.187574
1180.410	29.098882
1180.573	28.929207
1180.736	28.843904
1180.899	28.858002
1181.061	29.023466
1181.224	29.102215
1181.387	29.102748
1181.550	29.320908
1181.713	29.488023
1181.875	29.635277
1182.038	29.561384
1182.201	29.422455
1182.363	29.165638
1182.526	29.284122
1182.689	29.440757
1182.851	29.234397
1183.014	29.068916
1183.177	28.959638
1183.339	28.560187
1183.502	28.420161
1183.664	28.285149
1183.827	27.709742
1183.989	27.464387
1184.152	27.581036
1184.314	27.840333
1184.477	27.994886
1184.639	27.894140
1184.801	27.928651
1184.964	27.754798
1185.126	28.231667
1185.288	28.313319
1185.451	28.628004
1185.613	29.541830
1185.775	29.875596
1185.938	29.617016
1186.100	29.108355
1186.262	28.736480
1186.424	28.864189
1186.586	29.241533
1186.749	29.544153
1186.911	29.405883
1187.073	29.031529
1187.235	28.556401
1187.397	27.752438
1187.559	27.673307
1187.721	28.374326
1187.883	28.770890
1188.045	29.045207
1188.207	29.047320
1188.369	28.883923
1188.531	28.625993
1188.693	28.397905
1188.855	28.766297
1189.017	28.999449
1189.179	29.452784
1189.341	29.485755
1189.502	29.270010
1189.664	29.081391
1189.826	29.039366
1189.988	28.690602
1190.150	28.495792
1190.311	28.390996
1190.473	28.283344
1190.635	28.129679
1190.796	27.865714
1190.958	27.641264
1191.120	27.490789
1191.281	27.413728
1191.443	27.240020
1191.604	27.315192
1191.766	27.655711
1191.928	27.209178
1192.089	27.075240
1192.251	27.428239
1192.412	27.143004
1192.574	27.526505
1192.735	27.821828
1192.896	28.169521
1193.058	28.270997
1193.219	28.477845
1193.381	28.445416
1193.542	28.338113
1193.703	28.998644
1193.865	29.255579
1194.026	28.879185
1194.187	29.092635
1194.349	29.318975
1194.510	29.204357
1194.671	28.643370
1194.832	28.400376
1194.993	28.600961
1195.155	29.012327
1195.316	29.149060
1195.477	29.112310
1195.638	29.076616
1195.799	29.038725
1195.960	29.418419
1196.121	29.151511
1196.282	29.081818
1196.443	29.493035
1196.604	29.896403
1196.765	30.153048
1196.926	29.465741
1197.087	29.245427
1197.248	29.107283
1197.409	29.041928
1197.570	29.473110
1197.730	29.703495
1197.891	30.120230
1198.052	30.488847
1198.213	30.618251
1198.374	30.449000
1198.534	30.253328
1198.695	30.374613
1198.856	30.284242
1199.016	30.302603
1199.177	30.526932
1199.338	30.623765
1199.498	30.705640
1199.659	30.630047
1199.820	30.615015
1199.980	30.895971
1200.141	31.104386
1200.301	31.438314
1200.462	32.039835
1200.622	32.575854
1200.783	32.828218
1200.943	32.791236
1201.104	32.948424
1201.264	32.641023
1201.424	32.423620
1201.585	32.575357
1201.745	32.338781
1201.906	32.496842
1202.066	32.801747
1202.226	32.720237
1202.386	32.463955
1202.547	32.095765
1202.707	32.174551
1202.867	32.047125
1203.027	32.433439
1203.188	32.889778
1203.348	32.683116
1203.508	32.593453
1203.668	32.598352
1203.828	32.193241
1203.988	32.358885
1204.148	32.938833
1204.308	33.585091
1204.468	33.562883
1204.628	33.476614
1204.788	33.107731
1204.948	32.551342
1205.108	32.669943
1205.268	32.939988
1205.428	32.835840
1205.588	32.317530
1205.748	31.760314
1205.908	31.678375
1206.068	31.749062
1206.228	32.257136
1206.387	32.537555
1206.547	32.302930
1206.707	32.855754
1206.867	33.149839
1207.026	33.109360
1207.186	32.894473
1207.346	33.227667
1207.505	34.076753
1207.665	34.021733
1207.825	33.574211
1207.984	33.553039
1208.144	33.514619
1208.303	33.739119
1208.463	33.828889
1208.622	33.827843
1208.782	34.296675
1208.941	34.822229
1209.101	34.948102
1209.260	34.233885
1209.420	34.089380
1209.579	34.233252
1209.739	34.058719
1209.898	33.619708
1210.057	33.754226
1210.217	34.069746
1210.376	33.678449
1210.535	33.410836
1210.694	33.882103
1210.854	34.129637
1211.013	34.493730
1211.172	34.653342
1211.331	35.006147
1211.490	35.049346
1211.650	35.863506
1211.809	35.855164
1211.968	35.275531
1212.127	35.677547
1212.286	35.247520
1212.445	34.937234
1212.604	35.179995
1212.763	35.265304
1212.922	35.284478
1213.081	34.937883
1213.240	35.134793
1213.399	35.316144
1213.558	35.845367
1213.717	36.152171
1213.876	35.891996
1214.035	36.528373
1214.194	36.326008
1214.352	35.706679
1214.511	35.584321
1214.670	35.873793
1214.829	36.326037
1214.988	36.473910
1215.146	35.999176
1215.305	35.816514
1215.464	35.981853
1215.622	36.234503
1215.781	35.730411
1215.940	35.651738
1216.098	36.302615
1216.257	36.546913
1216.415	36.414552
1216.574	36.139001
1216.732	36.139970
1216.891	35.737082
1217.049	35.335889
1217.208	34.990682
1217.366	35.337006
1217.525	35.983810
1217.683	36.224681
1217.842	35.957914
1218.000	35.820127
1218.158	35.806574
1218.317	35.836812
1218.475	35.679222
1218.633	36.220962
1218.792	36.811287
1218.950	37.044341
1219.108	36.625533
1219.266	36.564044
1219.425	36.337277
1219.583	36.201629
1219.741	36.359529
1219.899	36.382595
1220.057	36.737836
1220.215	37.043535
1220.373	37.188111
1220.531	37.151483
1220.689	37.539331
1220.847	37.561363
1221.005	37.103767
1221.163	37.568518
1221.322	37.948450
1221.479	37.747696
1221.637	37.845962
1221.795	37.823258
1221.953	37.980520
1222.111	38.104723
1222.269	38.116827
1222.427	37.907382
1222.584	38.769261
1222.742	39.312702
1222.900	39.170149
1223.058	39.774059
1223.216	40.864399
1223.373	41.116678
1223.531	41.193555
1223.689	40.735526
1223.846	40.630647
1224.004	40.741194
1224.162	40.805768
1224.319	39.965850
1224.477	39.881126
1224.634	39.915040
1224.792	39.427404
1224.949	38.978259
1225.107	38.768011
1225.264	38.956898
1225.422	39.228605
1225.579	39.575780
1225.737	39.675568
1225.894	39.505506
1226.052	39.657275
1226.209	39.900477
1226.366	40.028826
1226.523	40.293768
1226.681	40.953726
1226.838	41.226973
1226.995	40.997223
1227.153	40.845734
1227.310	40.271317
1227.467	40.061959
1227.624	40.176780
1227.781	40.409278
1227.938	40.759970
1228.096	41.332461
1228.253	41.560561
1228.410	40.973508
1228.567	41.589413
1228.724	42.003038
1228.881	42.732490
1229.038	43.345456
1229.195	43.216840
1229.352	43.511755
1229.509	43.559747
1229.666	43.742098
1229.823	43.727085
1229.980	43.062037
1230.136	42.544220
1230.293	41.943623
1230.450	41.808820
1230.607	41.750307
1230.764	41.822291
1230.921	42.385041
1231.077	42.506246
1231.234	42.537453
1231.391	42.353302
1231.547	42.491150
1231.704	43.167233
1231.861	43.718659
1232.018	44.090942
1232.174	44.532910
1232.331	44.569970
1232.487	44.870762
1232.644	45.015759
1232.800	45.159005
1232.957	45.452532
1233.113	45.182713
1233.270	44.886991
1233.426	44.583058
1233.583	44.366407
1233.739	44.466671
1233.896	43.906104
1234.052	43.730134
1234.208	44.015486
1234.365	44.335677
1234.521	44.495905
1234.677	44.798429
1234.834	45.263773
1234.990	45.703058
1235.146	45.981195
1235.302	45.932729
1235.459	46.292231
1235.615	47.676300
1235.771	48.378130
1235.927	48.462677
1236.083	48.164008
1236.239	48.172976
1236.396	48.245139
1236.552	48.131454
1236.708	47.433513
1236.864	47.435176
1237.020	48.172608
1237.176	47.691529
1237.332	46.868237
1237.488	46.441259
1237.644	46.055251
1237.799	46.249188
1237.955	46.039099
1238.111	45.261190
1238.267	45.393925
1238.423	46.213307
1238.579	46.343030
1238.734	46.081257
1238.890	46.079327
1239.046	45.802756
1239.202	45.577904
1239.357	45.462953
1239.513	45.452355
1239.669	46.089196
1239.824	46.359261
1239.980	46.021634
1240.136	45.474040
1240.291	45.439062
1240.447	45.682476
1240.603	46.680532
1240.758	47.264843
1240.914	47.233240
1241.069	47.357226
1241.225	47.219605
1241.380	46.761599
1241.535	47.217828
1241.691	47.786861
1241.846	47.806873
1242.002	47.536950
1242.157	47.805895
1242.313	46.722356
1242.468	46.107556
1242.623	46.283954
1242.778	46.243480
1242.934	46.667146
1243.089	47.325166
1243.244	47.382956
1243.399	46.867323
1243.554	46.500410
1243.710	46.928972
1243.865	46.296938
1244.020	46.495962
1244.175	46.252120
1244.330	46.319285
1244.485	46.862971
1244.640	46.728198
1244.795	46.649921
1244.950	46.956330
1245.105	47.349455
1245.260	48.788759
1245.415	49.195431
1245.570	49.537524
1245.725	49.436978
1245.880	50.082510
1246.035	50.331995
1246.190	49.983788
1246.345	50.184917
1246.499	50.118320
1246.654	49.792789
1246.809	49.797355
1246.964	49.022599
1247.118	48.735647
1247.273	49.158106
1247.428	49.961319
1247.583	50.304982
1247.737	50.961381
1247.892	51.723112
1248.047	52.101574
1248.201	52.006003
1248.356	52.331155
1248.510	52.130814
1248.665	52.398059
1248.819	52.472136
1248.974	52.597051
1249.128	52.449069
1249.283	52.140254
1249.437	51.390288
1249.592	50.861496
1249.746	50.419033
1249.900	50.347819
1250.055	50.452215
1250.209	50.974049
1250.363	50.626096
1250.518	50.396223
1250.672	49.967925
1250.826	49.964539
1250.981	50.414941
1251.135	50.773196
1251.289	50.678789
1251.443	50.786768
1251.597	50.983792
1251.751	51.013736
1251.906	51.124754
1252.060	51.533342
1252.214	51.375247
1252.368	52.238455
1252.522	52.365728
1252.676	52.022436
1252.830	52.210394
1252.984	52.339371
1253.138	51.696001
1253.292	51.762403
1253.446	52.587078
1253.600	52.043653
1253.754	52.684332
1253.907	53.155383
1254.061	52.037857
1254.215	51.831662
1254.369	52.293721
1254.523	52.249743
1254.677	52.350987
1254.830	52.766009
1254.984	53.098312
1255.138	52.459472
1255.292	53.535196
1255.445	53.064156
1255.599	53.055936
1255.752	53.893551
1255.906	54.310503
1256.060	54.556553
1256.213	54.433109
1256.367	54.771686
1256.520	55.567248
1256.674	55.833405
1256.827	55.883669
1256.981	55.344534
1257.134	55.891915
1257.288	57.303630
1257.441	57.416565
1257.594	56.601564
1257.748	55.983707
1257.901	56.745270
1258.055	56.810150
1258.208	56.361413
1258.361	55.506147
1258.515	55.196537
1258.668	54.511499
1258.821	54.068873
1258.974	54.227577
1259.127	54.487018
1259.281	55.262059
1259.434	55.440981
1259.587	54.913993
1259.740	55.134710
1259.893	54.985401
1260.046	55.705518
1260.199	56.372771
1260.352	57.005672
1260.505	57.501700
1260.658	56.882589
1260.811	57.006108
1260.964	56.732386
1261.117	57.803953
1261.270	58.725071
1261.423	58.948709
1261.576	59.921874
1261.729	60.537000
1261.882	59.883547
1262.035	60.799767
1262.188	61.114164
1262.340	61.693146
1262.493	62.093573
1262.646	63.101260
1262.798	62.312309
1262.951	62.209944
1263.104	61.970251
1263.257	61.642924
1263.409	61.122825
1263.562	61.507558
1263.714	61.706343
1263.867	62.002325
1264.020	61.055967
1264.172	60.955654
1264.325	60.965289
1264.477	61.526882
1264.630	60.766775
1264.782	60.719246
1264.935	60.965275
1265.087	60.549518
1265.240	59.913913
1265.392	59.450551
1265.544	58.649031
1265.697	58.726654
1265.849	57.932075
1266.001	56.810928
1266.154	56.562492
1266.306	57.800890
1266.458	57.784155
1266.610	56.871620
1266.762	56.947051
1266.915	57.390428
1267.067	56.666791
1267.219	56.209042
1267.371	56.198138
1267.523	57.031828
1267.675	58.073014
1267.828	57.596208
1267.979	57.117574
1268.132	57.355840
1268.284	58.122767
1268.436	57.815682
1268.588	57.877390
1268.740	58.317519
1268.891	58.147285
1269.043	58.009747
1269.195	57.329899
1269.347	57.030672
1269.499	57.314648
1269.651	56.425064
1269.803	55.917844
1269.955	55.528032
1270.106	56.119471
1270.258	55.843593
1270.410	56.077291
1270.562	57.197898
1270.713	57.967273
1270.865	58.755107
1271.017	59.164522
1271.168	59.214100
1271.320	59.124823
1271.471	59.556223
1271.623	60.452801
1271.775	61.230695
1271.926	62.112683
1272.078	62.048729
1272.229	62.124607
1272.381	62.376949
1272.532	62.182739
1272.684	60.956288
1272.835	61.417371
1272.986	63.239877
1273.138	64.162323
1273.289	64.279139
1273.440	64.337298
1273.592	63.908350
1273.743	64.148787
1273.894	63.511947
1274.046	62.942840
1274.197	62.883348
1274.348	64.158995
1274.500	64.468284
1274.651	63.613389
1274.802	62.648777
>>>>>>>>>> END of Data <<<<<<<<<<
