Date	2025年07月03日木曜日 09時50分57秒
1168.631	47.045523
1168.795	46.722425
1168.959	46.567570
1169.124	46.117524
1169.288	45.849973
1169.452	45.503674
1169.616	45.305803
1169.780	45.125443
1169.944	44.329290
1170.109	43.992907
1170.273	44.384935
1170.437	44.200449
1170.601	43.691680
1170.765	43.330602
1170.929	43.310171
1171.093	43.281777
1171.257	43.174622
1171.421	42.999038
1171.585	42.967562
1171.749	43.543090
1171.913	43.268139
1172.077	42.619892
1172.240	42.697353
1172.404	43.350922
1172.568	43.660090
1172.732	44.213898
1172.896	44.766328
1173.060	44.809771
1173.223	45.428759
1173.387	46.154957
1173.551	46.198865
1173.715	46.579804
1173.878	46.806187
1174.042	46.928769
1174.206	46.476147
1174.369	46.214409
1174.533	45.686424
1174.696	45.130178
1174.860	45.205836
1175.023	45.430876
1175.187	45.026517
1175.351	44.709386
1175.514	44.683242
1175.677	44.677312
1175.841	44.267528
1176.004	44.465769
1176.168	44.801730
1176.331	44.801600
1176.495	44.664171
1176.658	44.632218
1176.821	44.399676
1176.985	44.373132
1177.148	44.625774
1177.311	44.440899
1177.474	44.107231
1177.638	44.087500
1177.801	44.397607
1177.964	44.304398
1178.127	44.703515
1178.291	45.192261
1178.454	45.370748
1178.617	45.120316
1178.780	45.021401
1178.943	44.719635
1179.106	45.059895
1179.269	45.445679
1179.432	45.647684
1179.595	45.470245
1179.758	45.641726
1179.921	45.433978
1180.084	45.545488
1180.247	45.275079
1180.410	45.240167
1180.573	45.375267
1180.736	45.459082
1180.899	45.172143
1181.061	44.745384
1181.224	44.439288
1181.387	44.190482
1181.550	44.105979
1181.713	44.290636
1181.875	44.461936
1182.038	44.487394
1182.201	44.921916
1182.363	44.434629
1182.526	44.453422
1182.689	44.550963
1182.851	44.975965
1183.014	45.519342
1183.177	46.087540
1183.339	46.135229
1183.502	46.340268
1183.664	46.252733
1183.827	46.179864
1183.989	45.807187
1184.152	46.207313
1184.314	45.834508
1184.477	45.716974
1184.639	45.591700
1184.801	45.385637
1184.964	45.076829
1185.126	45.069719
1185.288	45.145155
1185.451	45.365089
1185.613	45.693029
1185.775	45.945178
1185.938	45.993885
1186.100	46.220930
1186.262	45.847124
1186.424	45.689145
1186.586	46.086113
1186.749	46.009342
1186.911	45.994843
1187.073	45.825907
1187.235	46.083691
1187.397	46.404942
1187.559	46.557260
1187.721	46.459076
1187.883	46.898606
1188.045	47.350904
1188.207	47.666532
1188.369	47.389357
1188.531	47.621390
1188.693	47.771836
1188.855	47.277358
1189.017	46.482438
1189.179	46.438669
1189.341	46.391856
1189.502	47.028294
1189.664	46.748191
1189.826	46.842478
1189.988	46.820617
1190.150	47.280368
1190.311	47.451191
1190.473	47.401695
1190.635	48.101322
1190.796	48.052795
1190.958	47.860775
1191.120	47.965979
1191.281	47.570390
1191.443	47.610986
1191.604	48.019621
1191.766	48.272599
1191.928	48.162129
1192.089	48.280399
1192.251	48.568073
1192.412	48.399392
1192.574	48.859828
1192.735	48.678633
1192.896	48.744952
1193.058	48.647833
1193.219	48.502780
1193.381	48.320666
1193.542	48.614606
1193.703	48.502164
1193.865	47.998496
1194.026	48.024886
1194.187	47.896051
1194.349	47.861242
1194.510	48.142239
1194.671	48.444001
1194.832	48.891791
1194.993	49.494992
1195.155	49.696314
1195.316	49.363976
1195.477	49.416360
1195.638	49.260233
1195.799	49.166130
1195.960	49.055056
1196.121	49.252867
1196.282	49.815614
1196.443	49.532267
1196.604	49.844436
1196.765	50.159215
1196.926	50.531612
1197.087	51.035870
1197.248	51.350327
1197.409	52.457432
1197.570	52.635085
1197.730	53.188415
1197.891	53.029079
1198.052	52.457847
1198.213	52.675937
1198.374	52.112310
1198.534	51.428976
1198.695	51.011042
1198.856	50.790685
1199.016	50.768664
1199.177	50.565888
1199.338	50.320942
1199.498	50.221252
1199.659	50.669849
1199.820	51.122240
1199.980	51.101490
1200.141	51.304869
1200.301	51.950838
1200.462	51.925184
1200.622	51.704292
1200.783	51.526665
1200.943	51.175911
1201.104	51.134335
1201.264	51.124222
1201.424	50.826886
1201.585	50.565619
1201.745	50.726224
1201.906	50.360308
1202.066	49.959190
1202.226	50.475258
1202.386	50.818145
1202.547	51.067481
1202.707	51.730927
1202.867	52.295441
1203.027	51.889645
1203.188	51.773688
1203.348	51.845512
1203.508	51.682914
1203.668	52.001037
1203.828	52.156620
1203.988	51.808835
1204.148	51.688546
1204.308	51.757830
1204.468	51.292789
1204.628	50.823766
1204.788	50.906455
1204.948	51.087114
1205.108	51.418783
1205.268	51.608239
1205.428	51.763209
1205.588	52.176381
1205.748	52.414957
1205.908	52.728052
1206.068	52.482348
1206.228	52.805272
1206.387	53.228542
1206.547	53.463652
1206.707	53.246798
1206.867	52.592735
1207.026	52.400013
1207.186	52.684640
1207.346	52.382985
1207.505	52.404841
1207.665	51.781712
1207.825	51.498851
1207.984	51.229629
1208.144	50.804692
1208.303	50.608809
1208.463	51.149566
1208.622	51.943543
1208.782	52.500417
1208.941	52.689300
1209.101	52.631700
1209.260	52.757187
1209.420	53.140278
1209.579	53.683056
1209.739	53.693461
1209.898	53.869711
1210.057	54.048731
1210.217	53.679317
1210.376	53.338584
1210.535	52.975181
1210.694	52.556128
1210.854	52.424069
1211.013	52.411949
1211.172	52.417712
1211.331	52.339346
1211.490	52.632966
1211.650	52.887518
1211.809	53.043147
1211.968	53.426930
1212.127	53.627802
1212.286	53.841019
1212.445	54.384556
1212.604	55.211567
1212.763	54.948449
1212.922	55.270138
1213.081	55.828494
1213.240	56.113692
1213.399	56.476748
1213.558	57.100429
1213.717	57.275236
1213.876	57.270025
1214.035	57.403315
1214.194	57.113984
1214.352	56.885481
1214.511	57.622058
1214.670	57.856904
1214.829	57.762177
1214.988	58.032043
1215.146	58.091686
1215.305	57.924000
1215.464	57.787475
1215.622	57.716247
1215.781	57.993279
1215.940	58.233897
1216.098	57.919875
1216.257	57.376328
1216.415	56.817947
1216.574	56.572240
1216.732	56.659549
1216.891	56.648513
1217.049	56.469334
1217.208	56.365442
1217.366	56.360437
1217.525	55.777750
1217.683	55.740849
1217.842	55.625053
1218.000	55.707680
1218.158	56.233293
1218.317	56.674168
1218.475	56.553024
1218.633	56.292746
1218.792	56.412224
1218.950	56.965381
1219.108	57.391136
1219.266	57.716915
1219.425	57.668772
1219.583	58.432312
1219.741	58.378914
1219.899	58.382931
1220.057	58.327778
1220.215	58.132854
1220.373	58.190869
1220.531	58.309974
1220.689	58.190529
1220.847	58.142133
1221.005	57.853042
1221.163	57.701210
1221.322	57.272827
1221.479	57.501266
1221.637	56.844642
1221.795	56.093187
1221.953	55.767353
1222.111	56.019877
1222.269	56.425246
1222.427	56.648100
1222.584	56.591943
1222.742	57.143143
1222.900	57.469790
1223.058	57.559311
1223.216	57.931041
1223.373	58.677874
1223.531	59.715429
1223.689	59.902442
1223.846	59.526303
1224.004	58.976682
1224.162	58.754379
1224.319	58.475180
1224.477	58.217255
1224.634	58.335634
1224.792	58.722813
1224.949	58.766874
1225.107	59.263674
1225.264	58.965668
1225.422	59.449204
1225.579	59.892144
1225.737	60.030525
1225.894	59.811881
1226.052	60.561048
1226.209	61.250457
1226.366	61.832349
1226.523	62.107079
1226.681	62.691833
1226.838	62.676509
1226.995	62.942187
1227.153	63.099717
1227.310	63.610753
1227.467	63.900235
1227.624	64.116199
1227.781	63.809909
1227.938	63.571004
1228.096	63.034162
1228.253	62.478360
1228.410	61.482671
1228.567	61.228017
1228.724	61.131056
1228.881	60.734420
1229.038	60.001301
1229.195	59.865957
1229.352	60.341018
1229.509	60.574011
1229.666	60.936823
1229.823	60.900031
1229.980	61.301800
1230.136	61.567828
1230.293	61.221646
1230.450	60.984149
1230.607	60.843173
1230.764	61.477754
1230.921	61.443146
1231.077	60.945428
1231.234	60.290763
1231.391	59.836124
1231.547	59.307887
1231.704	58.978517
1231.861	59.138859
1232.018	59.127486
1232.174	59.315258
1232.331	59.660267
1232.487	59.563025
1232.644	59.790850
1232.800	59.892686
1232.957	60.406975
1233.113	60.260531
1233.270	60.514257
1233.426	60.864123
1233.583	60.668433
1233.739	60.513695
1233.896	60.563772
1234.052	60.449625
1234.208	60.328259
1234.365	60.131549
1234.521	60.405045
1234.677	60.443485
1234.834	60.529880
1234.990	61.022066
1235.146	61.056665
1235.302	61.347201
1235.459	61.910169
1235.615	61.841502
1235.771	61.913420
1235.927	61.929820
1236.083	61.584133
1236.239	61.365742
1236.396	61.741087
1236.552	62.254077
1236.708	62.362568
1236.864	62.567480
1237.020	62.766966
1237.176	62.636828
1237.332	62.988455
1237.488	63.092952
1237.644	63.058435
1237.799	64.192191
1237.955	64.636830
1238.111	64.549508
1238.267	64.745556
1238.423	64.573173
1238.579	64.504534
1238.734	64.271744
1238.890	64.538354
1239.046	64.632280
1239.202	64.662205
1239.357	65.044894
1239.513	64.918815
1239.669	64.704239
1239.824	64.690238
1239.980	64.386654
1240.136	64.710468
1240.291	64.720579
1240.447	64.470835
1240.603	64.394933
1240.758	64.418955
1240.914	64.416077
1241.069	64.423490
1241.225	64.446127
1241.380	64.849434
1241.535	64.539462
1241.691	64.523323
1241.846	64.223488
1242.002	64.059171
1242.157	64.419770
1242.313	64.720244
1242.468	64.558070
1242.623	64.876143
1242.778	64.859900
1242.934	64.324946
1243.089	63.504625
1243.244	63.682063
1243.399	64.046974
1243.554	64.244760
1243.710	64.420578
1243.865	64.501296
1244.020	64.848200
1244.175	64.957633
1244.330	64.201644
1244.485	63.384123
1244.640	63.118296
1244.795	63.576520
1244.950	63.952095
1245.105	63.689199
1245.260	63.544414
1245.415	63.072947
1245.570	62.760299
1245.725	61.685944
1245.880	61.972001
1246.035	63.277517
1246.190	64.832127
1246.345	65.716283
1246.499	65.978347
1246.654	66.064417
1246.809	66.484124
1246.964	67.222643
1247.118	68.161808
1247.273	69.021315
1247.428	69.832688
1247.583	69.980855
1247.737	69.722517
1247.892	69.058078
1248.047	68.489387
1248.201	67.688809
1248.356	67.645044
1248.510	67.375866
1248.665	66.512372
1248.819	66.014588
1248.974	65.580405
1249.128	65.045399
1249.283	64.314242
1249.437	63.880515
1249.592	63.749454
1249.746	64.171105
1249.900	65.448039
1250.055	65.571194
1250.209	65.193801
1250.363	65.218476
1250.518	65.675547
1250.672	65.721144
1250.826	66.470204
1250.981	66.346677
1251.135	66.451047
1251.289	66.708146
1251.443	67.095949
1251.597	65.992804
1251.751	65.228333
1251.906	64.732637
1252.060	64.882172
1252.214	64.811327
1252.368	65.255009
1252.522	65.005659
1252.676	65.831546
1252.830	66.770097
1252.984	67.288020
1253.138	67.465473
1253.292	68.447720
1253.446	69.145068
1253.600	70.652600
1253.754	71.486804
1253.907	71.259201
1254.061	70.782167
1254.215	70.358157
1254.369	69.543412
1254.523	69.110561
1254.677	69.044582
1254.830	69.117521
1254.984	68.860574
1255.138	68.889400
1255.292	68.371666
1255.445	68.068605
1255.599	68.305756
1255.752	68.228737
1255.906	68.645052
1256.060	69.303781
1256.213	69.096769
1256.367	69.414639
1256.520	69.338751
1256.674	69.282003
1256.827	68.867073
1256.981	68.286633
1257.134	68.072370
1257.288	67.530928
1257.441	67.036294
1257.594	67.062394
1257.748	67.611739
1257.901	67.702058
1258.055	66.740707
1258.208	66.859525
1258.361	67.078924
1258.515	67.246498
1258.668	67.586500
1258.821	67.216532
1258.974	67.671747
1259.127	68.123419
1259.281	68.142067
1259.434	68.037652
1259.587	67.628508
1259.740	67.851206
1259.893	67.756367
1260.046	67.857508
1260.199	68.478360
1260.352	68.728859
1260.505	68.542170
1260.658	67.983148
1260.811	68.202807
1260.964	69.088676
1261.117	68.908245
1261.270	69.290708
1261.423	69.276278
1261.576	69.261135
1261.729	69.360201
1261.882	69.154070
1262.035	69.615442
1262.188	71.109343
1262.340	71.704416
1262.493	71.947321
1262.646	71.651843
1262.798	72.297011
1262.951	72.706525
1263.104	73.865538
1263.257	74.068672
1263.409	73.718661
1263.562	72.260228
1263.714	71.157577
1263.867	70.446689
1264.020	70.900955
1264.172	71.311955
1264.325	70.838529
1264.477	70.122700
1264.630	70.053773
1264.782	70.114934
1264.935	70.387724
1265.087	70.790663
1265.240	72.013123
1265.392	73.521753
1265.544	74.340463
1265.697	74.206045
1265.849	73.927193
1266.001	74.486356
1266.154	75.499999
1266.306	76.220779
1266.458	75.328846
1266.610	75.458856
1266.762	75.739264
1266.915	76.797649
1267.067	76.312214
1267.219	76.469619
1267.371	76.995727
1267.523	77.363356
1267.675	77.892701
1267.828	77.938168
1267.979	77.296240
1268.132	78.212685
1268.284	77.236435
1268.436	76.358617
1268.588	75.525234
1268.740	76.174814
1268.891	75.316031
1269.043	74.394138
1269.195	73.529665
1269.347	72.926404
1269.499	72.592413
1269.651	72.225259
1269.803	71.706975
1269.955	71.757302
1270.106	71.929252
1270.258	71.703875
1270.410	71.237570
1270.562	71.044733
1270.713	71.651596
1270.865	72.616719
1271.017	72.697376
1271.168	72.134127
1271.320	72.385697
1271.471	72.117741
1271.623	72.353615
1271.775	73.196969
1271.926	73.803616
1272.078	73.026123
1272.229	73.157967
1272.381	73.249903
1272.532	72.688049
1272.684	72.182109
1272.835	72.257460
1272.986	72.853146
1273.138	73.285171
1273.289	74.166340
1273.440	74.473624
1273.592	75.151200
1273.743	76.920655
1273.894	78.241103
1274.046	79.106347
1274.197	79.887808
1274.348	81.057222
1274.500	82.227136
1274.651	82.621747
1274.802	83.712556
>>>>>>>>>> END of Data <<<<<<<<<<
